,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277686269614.836,2804.0,7513.0,12448.0,16621.0,39386.0
1,1309817989417.9895,2835.0,7643.0,12240.0,16407.0,39125.0
2,1341879020234.2917,2817.0,7526.0,12221.0,16490.0,39054.0
3,1373664042626.332,2909.0,7699.0,12022.0,16062.0,38692.0
4,1405814658090.7244,2954.0,7581.0,11790.0,15338.0,37663.0
5,1437633551498.45,2903.0,7498.0,11642.0,15315.0,37358.0
6,1474598140387.6375,3818.0,9758.0,15031.0,19548.0,48155.0
7,1512304337431.694,2928.0,7408.0,11050.0,13964.0,35350.0
8,1549130842812.8232,3868.0,9595.0,14384.0,18098.0,45945.0
9,1586733264033.264,2886.0,7152.0,10383.0,12984.0,33405.0
10,1623782095286.8853,3904.0,9635.0,13730.0,16328.0,43597.0
11,1666357840819.543,3807.0,9195.0,12989.0,15690.0,41681.0
12,1709270465781.9412,3843.0,9050.0,12748.0,14875.0,40516.0
13,1751438409884.5017,3723.0,8943.0,12243.0,13938.0,38847.0
14,1794317570144.3748,3671.0,8500.0,11651.0,13389.0,37211.0
15,1837064949850.9082,3689.0,8566.0,11433.0,12694.0,36382.0
16,1879605669816.5647,3598.0,8322.0,11053.0,12166.0,35139.0
17,1927416357615.894,4530.0,10362.0,13229.0,14105.0,42226.0
18,1975961010433.8276,3642.0,8019.0,10213.0,10543.0,32417.0
19,2023407152376.7214,4502.0,9940.0,12209.0,12496.0,39147.0
20,2070762881495.7383,3637.0,7701.0,9451.0,9272.0,30061.0
21,2118881747443.308,4498.0,9456.0,11047.0,11303.0,36304.0
22,2172053737690.2417,4468.0,9321.0,10885.0,10484.0,35158.0
23,2225815545931.16,4387.0,8857.0,10517.0,9830.0,33591.0
24,2283840691192.865,5382.0,10589.0,11776.0,10937.0,38684.0
25,2342880764827.1123,4367.0,8436.0,9626.0,8667.0,31096.0
26,2396151779935.275,4326.0,8293.0,9230.0,8246.0,30095.0
27,2454766249005.569,5028.0,9833.0,10509.0,9140.0,34510.0
28,2518728945801.0723,5037.0,9578.0,9988.0,8753.0,33356.0
29,2582406962279.294,4984.0,9290.0,9430.0,8210.0,31914.0
30,2646307383923.093,4889.0,8940.0,9156.0,7577.0,30562.0
31,2710622145045.9653,4895.0,8858.0,8682.0,6971.0,29406.0
32,2774200808290.1553,4825.0,8421.0,8338.0,6733.0,28317.0
33,2842932269566.7676,5609.0,9526.0,9087.0,7251.0,31473.0
34,2912214884868.421,4864.0,7995.0,7528.0,5840.0,26227.0
35,2981827690125.8643,5641.0,9158.0,8460.0,6377.0,29636.0
36,3056558131176.999,5565.0,8939.0,7992.0,6007.0,28503.0
37,3130743790130.2515,5451.0,8925.0,7668.0,5642.0,27686.0
38,3205556286369.247,5671.0,8734.0,7529.0,5320.0,27254.0
39,3285091063435.7153,6479.0,9647.0,8456.0,5768.0,30350.0
40,3369890073755.378,6508.0,9554.0,8095.0,5416.0,29573.0
41,3455641834487.0986,6356.0,9418.0,7683.0,5072.0,28529.0
42,3540622052018.51,6267.0,9039.0,7388.0,4869.0,27563.0
43,3625347855781.4487,6296.0,8798.0,7232.0,4644.0,26970.0
44,3710883087400.681,6167.0,8605.0,6727.0,4278.0,25777.0
45,3802285708029.1973,6850.0,9562.0,7324.0,4594.0,28330.0
46,3897012449918.3857,6739.0,8848.0,6894.0,4330.0,26811.0
47,3993436414103.526,6665.0,8609.0,6682.0,4080.0,26036.0
48,4088318320373.2505,6430.0,8236.0,6177.0,3883.0,24726.0
49,4189886670530.2812,6902.0,8800.0,6489.0,4002.0,26193.0
50,4296499347568.209,6744.0,8343.0,6077.0,3778.0,24942.0
51,4402812471482.89,6575.0,8050.0,5763.0,3470.0,23858.0
52,4508508868874.98,6551.0,7678.0,5365.0,3149.0,22743.0
53,4621936020806.242,6921.0,7911.0,5469.0,3287.0,23588.0
54,4733784880722.115,6204.0,7012.0,4688.0,2764.0,20668.0
55,4845539526466.597,6631.0,7408.0,4929.0,2760.0,21728.0
56,4968141608996.54,6936.0,7594.0,4909.0,2838.0,22277.0
57,5090614509360.878,6196.0,6577.0,4139.0,2343.0,19255.0
58,5213225945945.946,6660.0,7114.0,4355.0,2486.0,20615.0
