,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277639025221.5405,2934.0,7631.0,12677.0,16620.0,39862.0
1,1309762596221.1335,2858.0,7751.0,12252.0,16332.0,39193.0
2,1341814411964.65,2942.0,7564.0,12416.0,16296.0,39218.0
3,1373665757790.3682,2824.0,7593.0,12079.0,15773.0,38269.0
4,1405715693813.352,2861.0,7536.0,12025.0,15593.0,38015.0
5,1437461512027.4915,2910.0,7611.0,11535.0,15162.0,37218.0
6,1475023398826.2312,3919.0,9833.0,15057.0,19537.0,48346.0
7,1512032801358.2344,2945.0,7374.0,11030.0,13789.0,35138.0
8,1549564595152.1404,3878.0,9559.0,14448.0,18039.0,45924.0
9,1586751185636.8564,2952.0,7122.0,10430.0,12904.0,33408.0
10,1624109133247.0894,3865.0,9302.0,13747.0,16403.0,43317.0
11,1666134600964.1135,3734.0,9355.0,13096.0,15572.0,41757.0
12,1709381767515.9236,3768.0,8975.0,12559.0,14835.0,40137.0
13,1752090597402.5974,3850.0,8939.0,12245.0,14164.0,39198.0
14,1794278304560.6802,3881.0,8933.0,11895.0,13445.0,38154.0
15,1837059930406.8523,3736.0,8645.0,11353.0,12494.0,36228.0
16,1879429750271.444,3684.0,8347.0,11077.0,12116.0,35224.0
17,1927601835060.449,4632.0,10259.0,13181.0,13972.0,42044.0
18,1975615785169.0295,3668.0,8111.0,10107.0,10927.0,32813.0
19,2023178763796.9094,4530.0,9847.0,12237.0,12424.0,39038.0
20,2070831655629.1392,3775.0,7810.0,9417.0,9508.0,30510.0
21,2119352359849.3242,4513.0,9424.0,11293.0,11116.0,36346.0
22,2172303508379.8882,4475.0,9317.0,10732.0,10489.0,35013.0
23,2225882836816.363,4498.0,9233.0,10569.0,9697.0,33997.0
24,2284134294328.2456,5307.0,10629.0,12130.0,11061.0,39127.0
25,2342729720439.9634,4364.0,8641.0,9598.0,8452.0,31055.0
26,2396082337903.788,4303.0,8391.0,9186.0,8189.0,30069.0
27,2454664248704.663,5018.0,10024.0,10426.0,9025.0,34493.0
28,2518122978227.0605,5144.0,9400.0,9973.0,8495.0,33012.0
29,2582101763773.2856,5046.0,9076.0,9590.0,7887.0,31599.0
30,2646581807155.852,4947.0,8989.0,9014.0,7524.0,30474.0
31,2709795498981.67,4910.0,8839.0,8744.0,7087.0,29580.0
32,2774421465428.2764,4845.0,8484.0,8321.0,6641.0,28291.0
33,2842918533861.6714,5552.0,9678.0,9247.0,7165.0,31642.0
34,2912616868250.54,4630.0,8060.0,7380.0,5825.0,25895.0
35,2981523675903.192,5702.0,9178.0,8650.0,6528.0,30058.0
36,3056721082258.9434,5507.0,9098.0,8236.0,5948.0,28789.0
37,3131098013832.2397,5639.0,8830.0,7765.0,5494.0,27728.0
38,3205875615011.672,5569.0,8670.0,7490.0,5345.0,27074.0
39,3285407032695.8667,6484.0,9761.0,8349.0,5657.0,30251.0
40,3370730909366.935,6587.0,9662.0,7997.0,5304.0,29550.0
41,3455845889665.8896,6435.0,9370.0,7776.0,5155.0,28736.0
42,3540348210922.787,6372.0,9135.0,7357.0,4683.0,27547.0
43,3626456190941.675,6138.0,8942.0,7000.0,4629.0,26709.0
44,3710487150571.7915,6296.0,8668.0,6813.0,4432.0,26209.0
45,3801543083573.487,6940.0,9199.0,7254.0,4621.0,28014.0
46,3896942405345.2114,6735.0,8986.0,6956.0,4351.0,27028.0
47,3993243466872.111,6490.0,8641.0,6500.0,4052.0,25683.0
48,4089150668344.079,6359.0,8207.0,6234.0,3779.0,24579.0
49,4190026096151.135,7093.0,8800.0,6461.0,3981.0,26335.0
50,4296208504143.044,6879.0,8487.0,6162.0,3686.0,25214.0
51,4403005309466.02,6592.0,8189.0,5603.0,3394.0,23778.0
52,4510674479404.165,6579.0,7520.0,5332.0,3289.0,22720.0
53,4621348821357.569,7042.0,8115.0,5524.0,3188.0,23869.0
54,4733357497199.552,6249.0,6910.0,4663.0,2731.0,20553.0
55,4844749893390.192,6566.0,7314.0,4751.0,2828.0,21459.0
56,4968346824390.931,7101.0,7358.0,4900.0,2817.0,22176.0
57,5090041081426.972,6251.0,6749.0,4123.0,2389.0,19512.0
58,5212790093768.905,6612.0,7049.0,4307.0,2364.0,20332.0
59,5340282416066.228,6523.0,6546.0,4049.0,2175.0,19293.0
60,5473298090100.598,6859.0,6676.0,3975.0,2141.0,19651.0
61,5611580766318.34,6603.0,6505.0,3784.0,1975.0,18867.0
