,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277869996868.1492,3193.0,8551.0,13391.0,17328.0,42463.0
1,1309916630196.9365,3199.0,8552.0,13237.0,16893.0,41881.0
2,1341871687672.9172,3253.0,8598.0,13095.0,16972.0,41918.0
3,1373575301391.0356,3235.0,8532.0,12783.0,16082.0,40632.0
4,1405740836110.2695,3301.0,8342.0,12667.0,15698.0,40008.0
5,1437816583385.384,3202.0,8144.0,12563.0,15453.0,39362.0
6,1474490068574.131,4229.0,10776.0,16190.0,19597.0,50792.0
7,1512053341433.7788,3292.0,8091.0,11624.0,14067.0,37074.0
8,1549552452917.926,4301.0,10500.0,15087.0,18077.0,47965.0
9,1586835523552.3552,3333.0,7594.0,10893.0,12981.0,34801.0
10,1624335361305.3613,4290.0,10083.0,14262.0,16472.0,45107.0
11,1666353068422.29,4253.0,9929.0,13550.0,15715.0,43447.0
12,1709300623268.698,4332.0,9740.0,13150.0,14942.0,42164.0
13,1751665057149.5217,4287.0,9496.0,12700.0,13941.0,40424.0
14,1794052188552.1885,4158.0,9338.0,12124.0,13177.0,38797.0
15,1836822677595.6284,4026.0,9205.0,11924.0,12521.0,37676.0
16,1879678371926.474,4189.0,9001.0,11394.0,11768.0,36352.0
17,1927429257387.2473,5144.0,11038.0,13600.0,13888.0,43670.0
18,1975549098542.85,4049.0,8721.0,10432.0,10493.0,33695.0
19,2023286309523.8096,5040.0,10677.0,12615.0,12382.0,40714.0
20,2071356317780.58,3965.0,8248.0,9534.0,9525.0,31272.0
21,2118983336720.1787,4921.0,9952.0,11547.0,10967.0,37387.0
22,2172537316176.4707,4896.0,9764.0,11062.0,10287.0,36009.0
23,2225719250566.1934,4857.0,9463.0,10902.0,9556.0,34778.0
24,2283788142906.455,5794.0,11187.0,12331.0,10794.0,40106.0
25,2342639970778.543,4791.0,9050.0,9705.0,8444.0,31990.0
26,2396384200507.6143,4728.0,8910.0,9464.0,7935.0,31037.0
27,2454253879079.7217,5607.0,10123.0,10653.0,8955.0,35338.0
28,2518828201904.0776,5567.0,10209.0,10276.0,8462.0,34514.0
29,2583062933046.132,5571.0,9713.0,9633.0,7837.0,32754.0
30,2646521608687.6494,5433.0,9517.0,9047.0,7271.0,31268.0
31,2710384675975.6533,5586.0,9181.0,8727.0,6835.0,30329.0
32,2773724566260.613,5418.0,9022.0,8544.0,6484.0,29468.0
33,2843517136591.4785,6384.0,10284.0,9511.0,6972.0,33151.0
34,2912399685359.9854,5403.0,8817.0,7567.0,5643.0,27430.0
35,2981833744411.901,6487.0,9937.0,8736.0,6275.0,31435.0
36,3056549068420.2285,6387.0,9995.0,8444.0,5846.0,30672.0
37,3131062715314.751,6386.0,9638.0,8284.0,5559.0,29867.0
38,3206155684275.564,6474.0,9426.0,7878.0,5331.0,29109.0
39,3285376794161.373,7399.0,10611.0,8557.0,5570.0,32137.0
40,3370284432902.864,7124.0,10302.0,8383.0,5422.0,31231.0
41,3455780323450.135,7049.0,9737.0,7986.0,5167.0,29939.0
42,3541091639682.0723,6794.0,9605.0,7685.0,4694.0,28778.0
43,3626339176148.639,6943.0,9381.0,7147.0,4490.0,27961.0
44,3711461103633.9165,6687.0,8823.0,6720.0,4252.0,26482.0
45,3800958703302.653,7388.0,9854.0,7117.0,4516.0,28875.0
46,3897048157968.183,7166.0,9462.0,6849.0,4137.0,27614.0
47,3993335574868.215,7019.0,8869.0,6522.0,3823.0,26233.0
48,4089176759953.8374,6932.0,8447.0,5952.0,3568.0,24899.0
49,4190263758836.868,7497.0,8844.0,6169.0,3802.0,26312.0
50,4296917013076.3936,7265.0,8676.0,5713.0,3388.0,25042.0
51,4403597630922.693,7218.0,8002.0,5598.0,3166.0,23984.0
52,4509319484749.778,6754.0,7771.0,5172.0,2935.0,22632.0
53,4621896687653.983,7306.0,7880.0,5159.0,3008.0,23353.0
54,4733398437500.0,6400.0,7085.0,4464.0,2496.0,20445.0
55,4844990696371.024,7137.0,7272.0,4569.0,2557.0,21535.0
56,4967079511382.565,7204.0,7625.0,4561.0,2463.0,21853.0
57,5090148838649.736,6458.0,6639.0,4001.0,2093.0,19191.0
58,5211952153868.318,6941.0,6854.0,4077.0,2148.0,20020.0
59,5339944102266.124,6884.0,6372.0,3767.0,1845.0,18868.0
60,5473450158993.502,7233.0,6698.0,3789.0,1868.0,19588.0
61,5611176028368.794,7050.0,6255.0,3483.0,1688.0,18476.0
62,5750757788503.7295,6837.0,5999.0,3375.0,1504.0,17715.0
63,5889702908038.977,6568.0,5571.0,3072.0,1476.0,16687.0
64,6032121149323.927,6804.0,5863.0,3002.0,1328.0,16997.0
65,6181141817911.336,6722.0,5345.0,2940.0,1253.0,16260.0
