,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278049278752.4368,5130.0,11685.0,15654.0,15711.0,48180.0
1,1309529334893.7,5127.0,11632.0,15273.0,15596.0,47628.0
2,1341854326828.3066,5073.0,11464.0,14939.0,15032.0,46508.0
3,1373735210987.2612,5024.0,11322.0,14575.0,14333.0,45254.0
4,1405681288042.4111,5093.0,11243.0,14201.0,13838.0,44375.0
5,1437677363331.3599,5067.0,11008.0,13431.0,13407.0,42913.0
6,1475046338155.5154,6636.0,14384.0,17416.0,16828.0,55264.0
7,1512237855402.112,4924.0,10528.0,12646.0,12054.0,40152.0
8,1549265091463.4146,6560.0,13757.0,16051.0,15032.0,51400.0
9,1586510529556.6501,4872.0,9885.0,11815.0,10448.0,37020.0
10,1623855976956.313,6249.0,13036.0,14856.0,13493.0,47634.0
11,1666733275039.7456,6290.0,12547.0,14204.0,12769.0,45810.0
12,1709371072675.341,6302.0,12253.0,13567.0,11754.0,43876.0
13,1751719712182.0615,5976.0,12085.0,12698.0,10879.0,41638.0
14,1794532871058.2798,6057.0,11779.0,12302.0,10443.0,40581.0
15,1837126154104.415,5957.0,11659.0,11812.0,9640.0,39068.0
16,1879623718263.7183,6105.0,11057.0,11227.0,9077.0,37466.0
17,1927392947945.9387,7473.0,13520.0,13457.0,10569.0,45019.0
18,1975420311178.7588,5913.0,10300.0,10210.0,7993.0,34416.0
19,2023090389540.3694,7419.0,12655.0,12154.0,9089.0,41317.0
20,2071312639275.766,5744.0,9899.0,9134.0,7034.0,31811.0
21,2119125349700.2568,7006.0,12167.0,11157.0,7944.0,38274.0
22,2172647575493.612,6888.0,11465.0,10549.0,7437.0,36339.0
23,2225879311314.125,7115.0,11386.0,10065.0,6857.0,35423.0
24,2284391835994.1943,8268.0,13465.0,11270.0,7718.0,40721.0
25,2342855183850.036,6935.0,10868.0,8785.0,5778.0,32366.0
26,2396045413555.0234,7097.0,10523.0,8596.0,5625.0,31841.0
27,2454589085652.331,8301.0,12088.0,9755.0,6350.0,36494.0
28,2518543456254.519,8298.0,11981.0,9252.0,5758.0,35289.0
29,2582618808624.68,8209.0,11883.0,9052.0,5380.0,34524.0
30,2646260442962.6104,8398.0,11531.0,8580.0,4913.0,33422.0
31,2709845778475.661,8279.0,11318.0,8022.0,4742.0,32361.0
32,2774138192274.034,7999.0,10780.0,7847.0,4514.0,31140.0
33,2843043727943.5356,9351.0,11994.0,8493.0,4752.0,34590.0
34,2912183626177.7437,7854.0,10064.0,7005.0,3826.0,28749.0
35,2981588508200.4043,8902.0,11200.0,7666.0,4314.0,32082.0
36,3056115026021.4814,9031.0,10696.0,7283.0,3923.0,30933.0
37,3130897745312.3203,8693.0,10218.0,6557.0,3625.0,29093.0
38,3205221827048.8877,8407.0,9755.0,6190.0,3300.0,27652.0
39,3284795826324.6426,9512.0,10445.0,6708.0,3510.0,30175.0
40,3370324036635.7646,8953.0,9954.0,6163.0,3214.0,28284.0
41,3455475295165.9614,8978.0,9516.0,5694.0,2758.0,26946.0
42,3540160241528.9014,8529.0,9064.0,5359.0,2600.0,25552.0
43,3625704269824.1836,8361.0,8410.0,4766.0,2414.0,23951.0
44,3710522082096.9336,8088.0,8040.0,4383.0,2132.0,22643.0
45,3801573592233.01,8755.0,8312.0,4555.0,2179.0,23801.0
46,3897399446472.736,8491.0,8039.0,4310.0,1949.0,22789.0
47,3993657337551.716,8218.0,7435.0,3924.0,1725.0,21302.0
48,4088678374706.6816,8097.0,7074.0,3576.0,1495.0,20242.0
49,4190565683707.1616,8783.0,7459.0,3658.0,1534.0,21434.0
50,4296538142873.9556,8497.0,7001.0,3361.0,1391.0,20250.0
51,4403084067629.273,8103.0,6466.0,3132.0,1196.0,18897.0
52,4510139787015.653,7794.0,6018.0,2891.0,1184.0,17887.0
53,4621566128643.7,8302.0,6365.0,2884.0,1087.0,18638.0
54,4733290208078.335,7353.0,5449.0,2459.0,866.0,16127.0
55,4845062803300.899,8119.0,5760.0,2459.0,827.0,17165.0
56,4967924642424.242,8250.0,5771.0,2403.0,814.0,17238.0
57,5090116236162.361,7317.0,4889.0,2048.0,659.0,14913.0
58,5211919439761.38,7711.0,4946.0,2065.0,625.0,15347.0
59,5340483789674.432,7341.0,4673.0,1967.0,571.0,14552.0
60,5472254327291.294,7834.0,4844.0,1869.0,527.0,15074.0
61,5611637696335.078,7640.0,4504.0,1677.0,469.0,14290.0
62,5750312534284.147,7292.0,4116.0,1631.0,430.0,13469.0
63,5889037767017.943,7022.0,3977.0,1336.0,399.0,12734.0
64,6031689455828.471,7369.0,3947.0,1362.0,375.0,13053.0
65,6181447234289.024,6906.0,3646.0,1254.0,292.0,12098.0
66,6336381558295.964,7136.0,3663.0,1193.0,298.0,12290.0
67,6490951992528.02,6424.0,3286.0,1052.0,240.0,11002.0
68,6649523948220.064,7107.0,3371.0,1063.0,248.0,11789.0
69,6814692879847.426,6292.0,2931.0,899.0,205.0,10327.0
70,6980322461678.555,6589.0,2891.0,844.0,172.0,10496.0
71,7150778062678.0625,6318.0,2765.0,781.0,167.0,10031.0
72,7325870182431.396,6523.0,2728.0,782.0,140.0,10173.0
73,7506752670787.764,6309.0,2516.0,668.0,142.0,9635.0
74,7693564680390.032,6461.0,2399.0,658.0,137.0,9655.0
75,7884295049668.874,6040.0,2209.0,555.0,129.0,8933.0
76,8076479453476.306,5782.0,2065.0,500.0,108.0,8455.0
77,8274724501183.632,5914.0,1994.0,510.0,80.0,8498.0
78,8481506806456.981,6009.0,1959.0,489.0,86.0,8543.0
79,8688681573575.803,5389.0,1716.0,371.0,60.0,7536.0
80,8901877332648.52,5841.0,1692.0,390.0,57.0,7980.0
81,9120110772434.684,5282.0,1491.0,321.0,42.0,7136.0
82,9343452885474.361,5597.0,1518.0,344.0,65.0,7524.0
83,9577813138686.13,5343.0,1411.0,271.0,40.0,7065.0
84,9812261123897.2,5214.0,1314.0,245.0,38.0,6811.0
85,10050065956630.205,5211.0,1174.0,234.0,30.0,6649.0
86,10297493449781.66,4809.0,1174.0,192.0,52.0,6227.0
87,10551720030786.992,5197.0,1075.0,210.0,26.0,6508.0
88,10811791504206.854,4873.0,976.0,160.0,23.0,6032.0
89,11075240874363.328,4712.0,811.0,145.0,20.0,5688.0
90,11345552933673.469,4704.0,870.0,154.0,21.0,5749.0
91,11627213554151.23,4589.0,762.0,133.0,23.0,5507.0
92,11914497685695.393,4537.0,612.0,124.0,14.0,5287.0
93,12208692497753.818,4452.0,642.0,101.0,16.0,5211.0
94,12512102351313.969,4338.0,590.0,81.0,20.0,5029.0
95,12821660882140.275,4149.0,496.0,101.0,12.0,4758.0
96,13134365135453.475,4245.0,465.0,67.0,19.0,4796.0
97,13452788009107.008,3953.0,439.0,83.0,14.0,4489.0
98,13786828480548.08,4087.0,361.0,75.0,10.0,4533.0
99,14125804359243.697,3808.0,355.0,59.0,9.0,4231.0
100,14472156683233.062,3823.0,288.0,51.0,8.0,4170.0
101,14824751092896.176,3660.0,287.0,50.0,12.0,4009.0
102,15194429561841.375,3606.0,246.0,46.0,14.0,3912.0
103,15570910946745.562,3380.0,224.0,55.0,9.0,3668.0
104,15950815217391.305,3404.0,192.0,50.0,17.0,3663.0
105,16348116859403.53,3286.0,172.0,48.0,6.0,3512.0
106,16746733183134.857,3107.0,156.0,30.0,20.0,3313.0
107,17152428282828.283,2970.0,154.0,48.0,15.0,3187.0
108,17575423282188.125,2998.0,134.0,41.0,15.0,3188.0
109,18004887906647.81,2828.0,133.0,36.0,9.0,3006.0
110,18453475786496.996,2829.0,136.0,30.0,13.0,3008.0
111,18914170259408.11,2737.0,91.0,37.0,9.0,2874.0
112,19371572892040.977,2538.0,81.0,28.0,8.0,2655.0
113,19848615175097.277,2570.0,90.0,27.0,8.0,2695.0
114,20335564739413.68,2456.0,69.0,37.0,10.0,2572.0
115,20835123228853.586,2329.0,66.0,35.0,5.0,2435.0
116,21348707349665.926,2245.0,78.0,27.0,12.0,2362.0
117,21876622770919.066,2187.0,58.0,23.0,9.0,2277.0
118,22414655156322.91,2143.0,63.0,31.0,9.0,2246.0
119,22962050583657.586,2056.0,63.0,26.0,17.0,2162.0
120,23528978087649.402,2008.0,71.0,27.0,13.0,2119.0
121,24106699235807.86,1832.0,57.0,29.0,13.0,1931.0
122,24702613445378.152,1785.0,67.0,29.0,8.0,1889.0
123,25300080201906.9,1783.0,56.0,34.0,12.0,1885.0
124,25926367584097.86,1635.0,60.0,34.0,10.0,1739.0
125,26570344787419.918,1717.0,75.0,36.0,6.0,1834.0
126,27219164420485.176,1484.0,51.0,22.0,7.0,1564.0
127,27886631715210.355,1545.0,53.0,23.0,15.0,1636.0
128,28578611347517.73,1410.0,46.0,31.0,10.0,1497.0
129,29270208114199.85,1331.0,51.0,34.0,9.0,1425.0
130,29996616705698.67,1281.0,41.0,41.0,14.0,1377.0
131,30731516103692.066,1273.0,48.0,23.0,10.0,1354.0
132,31482287610619.47,1130.0,55.0,26.0,5.0,1216.0
133,32272123012552.3,1195.0,51.0,30.0,6.0,1282.0
134,33055228671943.71,1137.0,49.0,24.0,7.0,1217.0
135,33874740540540.54,1110.0,54.0,26.0,14.0,1204.0
136,34717311089303.24,1019.0,50.0,27.0,13.0,1109.0
137,35555145082765.336,1027.0,48.0,35.0,5.0,1115.0
138,36445809368191.72,918.0,38.0,24.0,11.0,991.0
139,37330734234234.234,888.0,40.0,24.0,10.0,962.0
140,38233246242774.57,865.0,36.0,22.0,11.0,934.0
141,39179811320754.72,848.0,51.0,32.0,11.0,942.0
142,40158979591836.734,833.0,41.0,27.0,5.0,906.0
143,41136041223404.26,752.0,41.0,26.0,9.0,828.0
144,42153799196787.15,747.0,45.0,25.0,8.0,825.0
145,43200323144104.805,687.0,32.0,25.0,5.0,749.0
146,44254436170212.766,658.0,34.0,23.0,8.0,723.0
147,45340530395136.78,658.0,42.0,18.0,10.0,728.0
148,46454936585365.85,615.0,26.0,18.0,8.0,667.0
149,47595861456483.125,563.0,40.0,22.0,6.0,631.0
150,48757065573770.49,549.0,46.0,27.0,5.0,627.0
151,49976083657587.55,514.0,25.0,15.0,8.0,562.0
152,51206922916666.664,480.0,33.0,15.0,3.0,531.0
153,52445433054393.305,478.0,38.0,22.0,8.0,546.0
154,53764349537037.04,432.0,31.0,19.0,5.0,487.0
155,55099726851851.85,432.0,27.0,17.0,7.0,483.0
156,56396787878787.875,396.0,27.0,16.0,14.0,453.0
157,57778725490196.08,357.0,39.0,18.0,3.0,417.0
158,59215184415584.414,385.0,24.0,9.0,3.0,421.0
159,60646731457800.51,391.0,27.0,12.0,9.0,439.0
160,62227864048338.37,331.0,33.0,12.0,5.0,381.0
161,63693472843450.48,313.0,25.0,18.0,4.0,360.0
162,65302743333333.336,300.0,30.0,17.0,6.0,353.0
163,66875473509933.77,302.0,19.0,14.0,6.0,341.0
164,68527921985815.6,282.0,20.0,16.0,7.0,325.0
165,70240956521739.13,276.0,33.0,13.0,4.0,326.0
166,71919937500000.0,240.0,27.0,11.0,7.0,285.0
167,73704274336283.19,226.0,22.0,8.0,2.0,258.0
168,75535632286995.52,223.0,17.0,7.0,7.0,254.0
169,77356247787610.62,226.0,19.0,11.0,5.0,261.0
170,79297547872340.42,188.0,25.0,9.0,3.0,225.0
171,81309928571428.58,196.0,23.0,9.0,4.0,232.0
172,83192597989949.75,199.0,15.0,6.0,4.0,224.0
173,85393796610169.48,177.0,22.0,6.0,2.0,207.0
174,87380107784431.14,167.0,16.0,7.0,2.0,192.0
175,89556052287581.7,153.0,19.0,8.0,3.0,183.0
176,91811450000000.0,140.0,21.0,4.0,3.0,168.0
177,93894410447761.19,134.0,16.0,5.0,3.0,158.0
178,96412146788990.83,109.0,15.0,10.0,4.0,138.0
179,98697075000000.0,120.0,16.0,6.0,2.0,144.0
180,101056209523809.53,105.0,15.0,12.0,2.0,134.0
181,103506864406779.66,118.0,18.0,4.0,2.0,142.0
182,106110909090909.1,99.0,13.0,4.0,5.0,121.0
183,108746463414634.14,82.0,25.0,5.0,1.0,113.0
184,111439305555555.56,72.0,17.0,6.0,1.0,96.0
185,114177848101265.83,79.0,11.0,2.0,3.0,95.0
186,116917948717948.72,78.0,8.0,5.0,1.0,92.0
