,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277854179298.3975,2309.0,6565.0,10894.0,15151.0,34919.0
1,1309758448415.922,2462.0,6538.0,10982.0,15124.0,35106.0
2,1341559282868.526,2510.0,6555.0,11019.0,15085.0,35169.0
3,1373539831223.6287,2370.0,6567.0,10815.0,14928.0,34680.0
4,1405851787198.67,2406.0,6463.0,10855.0,14516.0,34240.0
5,1437739017571.885,2504.0,6617.0,10578.0,14148.0,33847.0
6,1475071428571.4285,3360.0,8623.0,13653.0,18199.0,43835.0
7,1512336432561.8516,2506.0,6426.0,10015.0,13378.0,32325.0
8,1549800232964.473,3434.0,8549.0,13013.0,17013.0,42009.0
9,1586575206270.627,2424.0,6177.0,9715.0,12486.0,30802.0
10,1623831606060.606,3300.0,8405.0,12374.0,15997.0,40076.0
11,1666491491947.7363,3291.0,8222.0,11834.0,15076.0,38423.0
12,1709337285539.2156,3264.0,8046.0,11596.0,14522.0,37428.0
13,1751872428229.665,3344.0,7944.0,11421.0,13761.0,36470.0
14,1794097611940.2986,3350.0,7854.0,10744.0,13122.0,35070.0
15,1836983721643.1638,3262.0,7748.0,10504.0,12357.0,33871.0
16,1879210724106.3245,3273.0,7420.0,10111.0,11953.0,32757.0
17,1927602217239.6611,4014.0,9323.0,12106.0,14073.0,39516.0
18,1975596589486.8586,3196.0,7179.0,9580.0,10707.0,30662.0
19,2023258675396.6255,3971.0,8806.0,11604.0,12732.0,37113.0
20,2071243194706.9944,3174.0,6872.0,8843.0,9471.0,28360.0
21,2118853669028.34,3952.0,8416.0,10719.0,11361.0,34448.0
22,2172607770961.1453,3912.0,8383.0,10262.0,10506.0,33063.0
23,2225618095987.4116,3813.0,8174.0,9756.0,9920.0,31663.0
24,2284479321314.952,4715.0,9520.0,11150.0,11196.0,36581.0
25,2342689121114.6836,3732.0,7798.0,8967.0,8621.0,29118.0
26,2395532540512.284,3826.0,7451.0,8581.0,8473.0,28331.0
27,2454613960749.331,4484.0,8962.0,9893.0,9514.0,32853.0
28,2518832361516.035,4459.0,8619.0,9457.0,8839.0,31374.0
29,2582654803293.687,4372.0,8184.0,8972.0,8184.0,29712.0
30,2645889473684.2104,4199.0,8149.0,8710.0,7892.0,28950.0
31,2710273496503.4966,4290.0,7718.0,8291.0,7316.0,27615.0
32,2774302122318.576,4382.0,7834.0,7876.0,6767.0,26859.0
33,2843612940696.9634,4907.0,8797.0,8958.0,7460.0,30122.0
34,2912419779693.487,4176.0,7311.0,7303.0,6201.0,24991.0
35,2981646071960.826,4697.0,8186.0,8182.0,6483.0,27548.0
36,3056701942761.646,4787.0,7981.0,7844.0,6270.0,26882.0
37,3131094048634.8125,4688.0,7653.0,7398.0,5877.0,25616.0
38,3205346415259.8115,4561.0,7432.0,7039.0,5563.0,24595.0
39,3285640967987.8047,5248.0,8213.0,7442.0,5901.0,26804.0
40,3370110880430.6035,5202.0,8171.0,7387.0,5505.0,26265.0
41,3455663356749.5728,5267.0,7967.0,7006.0,5169.0,25409.0
