,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277977824175.8242,4550.0,10915.0,15515.0,17181.0,48161.0
1,1310157098560.3545,4515.0,11049.0,15408.0,16704.0,47676.0
2,1341627262717.4631,4541.0,10770.0,14728.0,16321.0,46360.0
3,1373537840858.2922,4474.0,10604.0,14764.0,15785.0,45627.0
4,1405673683035.7144,4480.0,10583.0,14222.0,15009.0,44294.0
5,1437502957283.6802,4565.0,10237.0,13838.0,14486.0,43126.0
6,1474674854868.1375,6029.0,13829.0,18128.0,18713.0,56699.0
7,1512348764044.9438,4450.0,9985.0,12764.0,13146.0,40345.0
8,1549266487935.6567,5968.0,13109.0,16701.0,16720.0,52498.0
9,1586647791353.3835,4256.0,9428.0,12053.0,11868.0,37605.0
10,1624014913519.2375,5666.0,12327.0,15295.0,15124.0,48412.0
11,1666630272867.6848,5827.0,12035.0,14759.0,14404.0,47025.0
12,1709256404334.6953,5629.0,11913.0,14267.0,13378.0,45187.0
13,1751750276720.858,5782.0,11733.0,13624.0,12524.0,43663.0
14,1794104058441.5583,5544.0,11404.0,13185.0,11838.0,41971.0
15,1836842003993.4653,5509.0,11020.0,12509.0,11138.0,40176.0
16,1879503459637.5618,5463.0,10957.0,12000.0,10556.0,38976.0
17,1927272261351.7158,6673.0,13108.0,14398.0,12286.0,46465.0
18,1975332508833.9224,5377.0,10243.0,10971.0,9114.0,35705.0
19,2023419576477.7576,6564.0,12296.0,13138.0,10912.0,42910.0
20,2071362214107.2458,5203.0,9670.0,9888.0,7997.0,32758.0
21,2119254890625.0,6400.0,11877.0,11794.0,9411.0,39482.0
22,2172493779043.6216,6671.0,11423.0,11359.0,8687.0,38140.0
23,2225528341643.88,6217.0,11187.0,10761.0,8237.0,36402.0
24,2284012971887.5503,7470.0,13114.0,12517.0,9280.0,42381.0
25,2342717653667.148,6231.0,10653.0,9832.0,7010.0,33726.0
26,2396129321192.053,6040.0,10432.0,9488.0,6697.0,32657.0
27,2454413956931.3594,7430.0,12015.0,10680.0,7315.0,37440.0
28,2518659867238.28,7231.0,11917.0,10137.0,6977.0,36262.0
29,2582462306136.2104,7415.0,11681.0,9815.0,6543.0,35454.0
30,2646024128404.157,7601.0,11497.0,9381.0,5968.0,34447.0
31,2710497758990.875,7452.0,11198.0,9134.0,5733.0,33517.0
32,2773837286998.524,7453.0,11345.0,8847.0,5353.0,32998.0
33,2843442636810.2363,8753.0,12703.0,10030.0,5871.0,37357.0
34,2912849757045.6753,7203.0,10336.0,8126.0,4932.0,30597.0
35,2981689824882.6826,8737.0,12037.0,9035.0,5329.0,35138.0
36,3055908786308.304,8297.0,11393.0,8543.0,4963.0,33196.0
37,3130876552139.8433,8295.0,11032.0,8089.0,4623.0,32039.0
