,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278004966517.8572,5376.0,12059.0,15577.0,15230.0,48242.0
1,1309882321061.484,5351.0,12011.0,15099.0,14758.0,47219.0
2,1341898094719.6516,5511.0,11780.0,14716.0,14412.0,46419.0
3,1373703108032.2036,5341.0,11604.0,14192.0,13847.0,44984.0
4,1405847315499.905,5271.0,11199.0,13720.0,13065.0,43255.0
5,1437579790615.068,5349.0,11065.0,13551.0,12698.0,42663.0
6,1474960441475.4575,6886.0,14554.0,17037.0,15844.0,54321.0
7,1512202217036.1726,5142.0,10707.0,12203.0,11222.0,39274.0
8,1549348323817.889,6831.0,13822.0,15677.0,14016.0,50346.0
9,1586708297201.419,5074.0,10304.0,11297.0,10003.0,36678.0
10,1623886070686.0708,6734.0,13103.0,14414.0,12478.0,46729.0
11,1666329023985.518,6629.0,13014.0,13743.0,11822.0,45208.0
12,1709076589551.0955,6527.0,12583.0,13131.0,11035.0,43276.0
13,1751850645955.0908,6502.0,12121.0,12234.0,10174.0,41031.0
14,1794552717306.1863,6385.0,11704.0,11723.0,9573.0,39385.0
15,1837080652207.8328,6409.0,11655.0,11241.0,8842.0,38147.0
16,1879821324565.5237,6387.0,11390.0,10691.0,8283.0,36751.0
17,1927590765556.5874,7537.0,13444.0,12738.0,9769.0,43488.0
18,1975429575837.597,6059.0,10532.0,9609.0,7287.0,33487.0
19,2023264764659.4792,7606.0,12850.0,11608.0,8411.0,40475.0
20,2071279310344.8276,6061.0,9928.0,8724.0,6333.0,31046.0
21,2119419919408.9993,7445.0,12123.0,10413.0,7328.0,37309.0
22,2171960906674.129,7147.0,11510.0,9798.0,6935.0,35390.0
23,2225871432510.685,7253.0,11222.0,9410.0,6356.0,34241.0
24,2283937298810.357,8574.0,13183.0,10710.0,7130.0,39597.0
25,2342546392617.4497,7152.0,10595.0,8271.0,5374.0,31392.0
26,2396293759512.9375,7227.0,10456.0,8037.0,5129.0,30849.0
27,2454741234624.6694,8699.0,12219.0,9261.0,5701.0,35880.0
28,2518548978881.411,8618.0,11881.0,8740.0,5142.0,34381.0
29,2582452481273.408,8544.0,11540.0,8370.0,5004.0,33458.0
30,2646395338526.0635,8345.0,11107.0,7908.0,4604.0,31964.0
31,2709963208543.598,8521.0,10822.0,7603.0,4242.0,31188.0
32,2774296797793.236,8338.0,10495.0,7097.0,3945.0,29875.0
33,2843012127004.354,9417.0,11757.0,8017.0,4436.0,33627.0
34,2912457324762.0225,8089.0,9698.0,6409.0,3530.0,27726.0
35,2981682580142.4756,8984.0,10657.0,6959.0,3831.0,30431.0
36,3056056856879.8896,8692.0,10130.0,6646.0,3534.0,29002.0
37,3130706335517.9946,8697.0,9678.0,6106.0,3175.0,27656.0
38,3205143459614.01,8394.0,9307.0,5671.0,2963.0,26335.0
39,3285047707705.553,9292.0,10078.0,6152.0,3009.0,28531.0
40,3370108993082.2446,9107.0,9235.0,5588.0,2735.0,26665.0
41,3455550130845.375,8789.0,8832.0,5117.0,2468.0,25206.0
42,3540719859507.084,8399.0,8338.0,4525.0,2264.0,23526.0
43,3625761775631.501,8076.0,7936.0,4213.0,2097.0,22322.0
44,3711101763255.24,8110.0,7396.0,3869.0,1766.0,21141.0
45,3801554949426.0713,8799.0,7900.0,4079.0,1932.0,22710.0
46,3897189513064.133,8420.0,7198.0,3753.0,1751.0,21122.0
47,3993317783191.23,8210.0,6998.0,3500.0,1569.0,20277.0
48,4088738464438.3013,7958.0,6523.0,3202.0,1443.0,19126.0
49,4189573319153.9644,8463.0,6829.0,3231.0,1376.0,19899.0
50,4296782641185.8384,8163.0,6288.0,2958.0,1144.0,18553.0
51,4402986065884.135,7923.0,5945.0,2750.0,1053.0,17671.0
52,4509705058622.053,7591.0,5633.0,2462.0,999.0,16685.0
53,4621357658096.747,8207.0,5663.0,2497.0,955.0,17322.0
54,4732853341670.141,7197.0,4928.0,2076.0,724.0,14925.0
55,4845234033501.729,7522.0,5133.0,2162.0,695.0,15512.0
56,4966918810126.582,7900.0,5138.0,2021.0,699.0,15758.0
57,5090629628563.202,6946.0,4487.0,1764.0,562.0,13759.0
58,5212400635049.317,7401.0,4505.0,1739.0,545.0,14190.0
59,5339841718555.417,7227.0,4344.0,1530.0,465.0,13566.0
60,5472790485721.911,7494.0,4215.0,1501.0,459.0,13669.0
61,5610847193081.939,7054.0,4079.0,1442.0,423.0,12998.0
62,5750483518248.175,6850.0,3667.0,1346.0,361.0,12224.0
63,5888471960784.313,6630.0,3418.0,1176.0,315.0,11539.0
64,6032073931054.89,6759.0,3544.0,1185.0,315.0,11803.0
65,6180372011661.808,6517.0,3284.0,1047.0,253.0,11101.0
66,6335468628022.138,6866.0,3264.0,997.0,245.0,11372.0
67,6490391605898.558,6171.0,2749.0,883.0,179.0,9982.0
68,6650024197162.062,6695.0,2860.0,891.0,215.0,10661.0
69,6814671168487.256,6042.0,2576.0,779.0,191.0,9588.0
70,6980809775280.898,6230.0,2569.0,715.0,154.0,9668.0
71,7149481868780.57,5929.0,2352.0,610.0,148.0,9039.0
72,7325239672733.345,5989.0,2255.0,579.0,147.0,8970.0
73,7506938968929.006,5761.0,2155.0,518.0,102.0,8536.0
74,7692825458597.634,5833.0,2085.0,538.0,93.0,8549.0
75,7884604705472.29,5738.0,1972.0,510.0,75.0,8295.0
76,8077571568627.451,5304.0,1761.0,445.0,85.0,7595.0
77,8273891324863.884,5510.0,1731.0,413.0,55.0,7709.0
78,8481496666666.667,5610.0,1666.0,378.0,56.0,7710.0
79,8689103860848.582,4973.0,1468.0,288.0,41.0,6770.0
80,8902699463601.533,5220.0,1459.0,323.0,50.0,7052.0
81,9119262708757.637,4910.0,1258.0,272.0,42.0,6482.0
82,9344190870010.236,4885.0,1293.0,254.0,35.0,6467.0
83,9577241047008.547,4680.0,1165.0,224.0,32.0,6101.0
84,9811186519502.785,4666.0,1041.0,174.0,33.0,5914.0
85,10053024164102.564,4875.0,995.0,203.0,30.0,6103.0
86,10297561222197.26,4451.0,907.0,178.0,27.0,5563.0
87,10555115095555.078,4657.0,881.0,123.0,14.0,5675.0
88,10812720462427.746,4325.0,716.0,154.0,16.0,5211.0
89,11074512085308.057,4220.0,656.0,112.0,17.0,5005.0
90,11345957979225.686,4236.0,692.0,129.0,15.0,5072.0
91,11627434316353.887,4103.0,594.0,103.0,20.0,4820.0
92,11916608871989.861,3945.0,512.0,107.0,19.0,4583.0
93,12207584284232.365,3856.0,460.0,79.0,9.0,4404.0
94,12513025915773.736,4013.0,444.0,81.0,12.0,4550.0
95,12821917514434.975,3637.0,391.0,73.0,8.0,4109.0
96,13136575881870.385,3657.0,336.0,62.0,14.0,4069.0
97,13452164877757.9,3354.0,305.0,61.0,14.0,3734.0
98,13781229111307.941,3387.0,280.0,46.0,16.0,3729.0
99,14127504384638.645,3307.0,254.0,38.0,10.0,3609.0
100,14469488335435.057,3172.0,232.0,48.0,18.0,3470.0
101,14826668360864.041,3148.0,217.0,50.0,14.0,3429.0
102,15192112134688.691,3148.0,180.0,44.0,11.0,3383.0
103,15565081849315.068,2920.0,162.0,31.0,12.0,3125.0
104,15947467330016.584,3015.0,164.0,26.0,9.0,3214.0
105,16340832127351.664,2764.0,101.0,29.0,7.0,2901.0
106,16744758908263.836,2638.0,104.0,35.0,6.0,2783.0
107,17152356637863.314,2546.0,114.0,46.0,14.0,2720.0
108,17573270491803.28,2440.0,100.0,38.0,8.0,2586.0
109,18006063829787.234,2444.0,75.0,22.0,11.0,2552.0
110,18451330236486.49,2368.0,62.0,41.0,5.0,2476.0
111,18914634589800.445,2255.0,82.0,36.0,13.0,2386.0
112,19372759664648.348,2147.0,67.0,34.0,8.0,2256.0
113,19842417186749.88,2083.0,63.0,27.0,11.0,2184.0
114,20331150633505.4,2131.0,63.0,39.0,6.0,2239.0
115,20835288179916.316,1912.0,56.0,23.0,14.0,2005.0
116,21344357948717.95,1950.0,59.0,30.0,7.0,2046.0
117,21875195847362.516,1782.0,62.0,33.0,7.0,1884.0
118,22410504312823.46,1739.0,45.0,23.0,7.0,1814.0
119,22957078163771.71,1612.0,55.0,27.0,14.0,1708.0
120,23527136194029.85,1608.0,52.0,25.0,11.0,1696.0
121,24112781594296.824,1543.0,45.0,25.0,4.0,1617.0
122,24696719587628.867,1455.0,54.0,32.0,5.0,1546.0
123,25307116115411.684,1421.0,49.0,24.0,12.0,1506.0
124,25932362094395.28,1356.0,49.0,20.0,12.0,1437.0
125,26561888888888.89,1260.0,43.0,29.0,10.0,1342.0
126,27227827371695.18,1286.0,62.0,15.0,6.0,1369.0
127,27892525881470.367,1333.0,46.0,17.0,10.0,1406.0
128,28576299908003.68,1087.0,42.0,21.0,7.0,1157.0
129,29277058558558.56,1110.0,32.0,26.0,7.0,1175.0
130,30003730158730.16,1008.0,46.0,28.0,8.0,1090.0
131,30737385771543.086,998.0,41.0,15.0,5.0,1059.0
132,31490964391691.395,1011.0,38.0,23.0,4.0,1076.0
133,32274652083333.332,960.0,49.0,24.0,6.0,1039.0
134,33078576047904.19,835.0,39.0,22.0,10.0,906.0
135,33870063010501.75,857.0,38.0,20.0,10.0,925.0
136,34722285900783.29,766.0,33.0,13.0,6.0,818.0
137,35558809405940.59,808.0,32.0,22.0,5.0,867.0
138,36439030555555.555,720.0,34.0,22.0,9.0,785.0
139,37342059679767.1,687.0,46.0,23.0,8.0,764.0
140,38245830745341.62,644.0,25.0,19.0,6.0,694.0
141,39148706336939.72,647.0,39.0,27.0,8.0,721.0
142,40158380368098.16,652.0,34.0,21.0,8.0,715.0
143,41126338954468.805,593.0,31.0,28.0,4.0,656.0
144,42142619453924.914,586.0,27.0,12.0,3.0,628.0
145,43216716216216.22,518.0,28.0,17.0,7.0,570.0
146,44255173570019.73,507.0,35.0,16.0,2.0,560.0
147,45349773706896.555,464.0,40.0,16.0,6.0,526.0
148,46463782608695.65,437.0,28.0,20.0,5.0,490.0
149,47621004237288.13,472.0,19.0,14.0,4.0,509.0
150,48780473815461.34,401.0,33.0,13.0,6.0,453.0
151,49985256000000.0,375.0,33.0,14.0,6.0,428.0
152,51185227138643.07,339.0,33.0,14.0,4.0,390.0
153,52454292537313.43,335.0,29.0,15.0,1.0,380.0
154,53757372492836.68,349.0,26.0,11.0,14.0,400.0
155,55047424836601.305,306.0,24.0,13.0,3.0,346.0
156,56392177018633.54,322.0,28.0,13.0,1.0,364.0
157,57821791208791.21,273.0,20.0,12.0,4.0,309.0
158,59234609665427.51,269.0,17.0,17.0,3.0,306.0
