,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277734857904.0852,2252.0,6253.0,10671.0,14367.0,33543.0
1,1309921422450.7283,2334.0,6323.0,10592.0,14486.0,33735.0
2,1341763114397.5642,2299.0,6249.0,10281.0,14306.0,33135.0
3,1373664075993.0916,2316.0,6455.0,10355.0,14184.0,33310.0
4,1405797191489.3618,2350.0,6236.0,10264.0,14117.0,32967.0
5,1437464813278.0083,2410.0,6347.0,10038.0,13906.0,32701.0
6,1475169538077.4033,3204.0,8252.0,13327.0,17843.0,42626.0
7,1512465407220.8228,2382.0,6056.0,9587.0,12933.0,30958.0
8,1549399847048.0269,3269.0,8280.0,12474.0,16708.0,40731.0
9,1586719253604.7498,2358.0,5979.0,9273.0,12118.0,29728.0
10,1623829019859.0647,3122.0,7810.0,11918.0,15474.0,38324.0
11,1666628633948.109,3199.0,7892.0,11606.0,14473.0,37170.0
12,1708772560386.4734,3105.0,7620.0,11238.0,14043.0,36006.0
13,1751978006872.8523,3201.0,7544.0,10820.0,13546.0,35111.0
14,1794513978839.3716,3119.0,7566.0,10585.0,12568.0,33838.0
15,1837385425361.1558,3115.0,7296.0,10238.0,12168.0,32817.0
16,1879411936862.874,3041.0,7310.0,9779.0,11716.0,31846.0
17,1927625685975.6099,3936.0,8899.0,11956.0,13588.0,38379.0
18,1975472656503.4058,3083.0,6995.0,8992.0,10549.0,29619.0
19,2023318922402.6812,3879.0,8535.0,10933.0,12064.0,35411.0
20,2071321614497.5288,3035.0,6614.0,8456.0,9320.0,27425.0
21,2119358285565.3987,3838.0,8201.0,10238.0,10986.0,33263.0
22,2172049103078.9827,3735.0,7927.0,9871.0,10466.0,31999.0
23,2225726130517.195,3693.0,7757.0,9489.0,9884.0,30823.0
24,2284301113636.364,4400.0,9289.0,10972.0,10974.0,35635.0
25,2342867951941.8833,3579.0,7410.0,8675.0,8605.0,28269.0
26,2396442399319.342,3526.0,7297.0,8468.0,8236.0,27527.0
27,2454688487155.0903,4204.0,8500.0,9696.0,9473.0,31873.0
28,2518715909090.909,4312.0,8357.0,9280.0,8779.0,30728.0
29,2582032172470.9785,4221.0,8204.0,8661.0,8151.0,29237.0
30,2646485241915.8765,4113.0,7864.0,8451.0,7879.0,28307.0
31,2709768767840.1523,4204.0,7503.0,8073.0,7291.0,27071.0
32,2773764383561.644,3942.0,7569.0,7755.0,6874.0,26140.0
