,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277761466011.466,4884.0,11652.0,16044.0,16614.0,49194.0
1,1309620117721.253,4757.0,11365.0,15652.0,16182.0,47956.0
2,1341568840427.7627,4769.0,11385.0,15226.0,15630.0,47010.0
3,1373706473771.8567,4804.0,11169.0,14929.0,15278.0,46180.0
4,1405486387655.8867,4731.0,10972.0,14281.0,14882.0,44866.0
5,1437839793601.6511,4845.0,10885.0,14040.0,14133.0,43903.0
6,1474602215587.6807,6364.0,14120.0,17910.0,18072.0,56466.0
7,1512234452893.9585,4734.0,10311.0,12994.0,12755.0,40794.0
8,1549152778670.0933,6226.0,13651.0,16569.0,16153.0,52599.0
9,1586537740805.6042,4568.0,9941.0,12043.0,11583.0,38135.0
10,1623938583196.0461,6070.0,12923.0,15590.0,14745.0,49328.0
11,1666578986683.9883,6158.0,12567.0,14843.0,13533.0,47101.0
12,1709300425821.8362,5871.0,12250.0,14216.0,12945.0,45282.0
13,1751836231387.9856,5843.0,11843.0,13572.0,12002.0,43260.0
14,1794055817932.9226,5844.0,11763.0,12851.0,11566.0,42024.0
15,1836634038559.9727,5861.0,11470.0,12517.0,10764.0,40612.0
16,1879395651402.201,5634.0,11208.0,11898.0,10092.0,38832.0
17,1927629334082.6074,7118.0,13563.0,14070.0,11735.0,46486.0
18,1975558103114.5522,5683.0,10437.0,10740.0,8779.0,35639.0
19,2023082744983.155,6827.0,12918.0,12941.0,10248.0,42934.0
20,2071353220215.289,5481.0,9914.0,9923.0,7863.0,33181.0
21,2118990240306.649,6783.0,12069.0,11731.0,8981.0,39564.0
22,2172380241754.962,6701.0,11449.0,11142.0,8366.0,37658.0
23,2225457075757.5757,6600.0,11507.0,10588.0,7900.0,36595.0
24,2284132670560.4575,8047.0,13412.0,11947.0,8735.0,42141.0
25,2342861145320.1973,6496.0,10783.0,9541.0,6670.0,33490.0
26,2396163306699.447,6508.0,10553.0,9411.0,6330.0,32802.0
27,2454674841279.721,8033.0,12436.0,10538.0,7127.0,38134.0
28,2518368593789.4473,7922.0,12352.0,10171.0,6485.0,36930.0
29,2582692762022.195,8110.0,11873.0,9666.0,6231.0,35880.0
30,2646465335035.099,7835.0,11681.0,9116.0,5812.0,34444.0
31,2710079087356.612,7933.0,11534.0,9065.0,5389.0,33921.0
32,2774183598971.722,7780.0,11143.0,8618.0,5252.0,32793.0
33,2843592911476.133,9071.0,12645.0,9446.0,5717.0,36879.0
34,2912118288185.171,7863.0,10475.0,7858.0,4542.0,30738.0
35,2981999138712.602,8824.0,11986.0,8747.0,4907.0,34464.0
36,3056229434357.542,8592.0,11380.0,8252.0,4732.0,32956.0
37,3131061908655.531,8561.0,11194.0,7688.0,4292.0,31735.0
38,3205483468802.295,8366.0,10420.0,7306.0,3997.0,30089.0
39,3284949279879.6216,9304.0,11303.0,7776.0,4181.0,32564.0
40,3370447485970.8193,8910.0,10930.0,7124.0,3930.0,30894.0
41,3455457768790.0234,8901.0,10211.0,6583.0,3516.0,29211.0
42,3540916592401.501,8528.0,9832.0,6224.0,3320.0,27904.0
43,3625905558840.9224,8455.0,9467.0,5664.0,2944.0,26530.0
44,3711275690202.785,8186.0,8742.0,5452.0,2633.0,25013.0
45,3801309349046.0156,8910.0,9472.0,5564.0,2826.0,26772.0
46,3897157780863.1265,8643.0,8604.0,5135.0,2581.0,24963.0
47,3993010084735.6484,8379.0,8243.0,4755.0,2272.0,23649.0
48,4088861523602.5596,8283.0,7866.0,4437.0,2147.0,22733.0
49,4189398780763.152,8858.0,8271.0,4607.0,2003.0,23739.0
50,4296062573503.978,8673.0,7797.0,4161.0,1781.0,22412.0
51,4402688611884.304,8263.0,7373.0,3798.0,1692.0,21126.0
52,4509858916646.055,8086.0,6912.0,3497.0,1536.0,20031.0
53,4620600151656.557,8572.0,7380.0,3593.0,1460.0,21005.0
54,4732876471361.009,7612.0,6215.0,3078.0,1252.0,18157.0
55,4845128598460.956,7927.0,6506.0,3021.0,1212.0,18666.0
56,4967429725363.489,8666.0,6812.0,3140.0,1133.0,19751.0
57,5089949921630.094,7656.0,5844.0,2700.0,930.0,17130.0
58,5212650807453.416,8050.0,5941.0,2560.0,929.0,17480.0
59,5340820370613.747,7609.0,5516.0,2428.0,779.0,16332.0
60,5473579508396.203,8218.0,5686.0,2490.0,808.0,17202.0
61,5612485289555.326,7736.0,5250.0,2194.0,688.0,15868.0
62,5750538791064.389,7610.0,4876.0,2020.0,624.0,15130.0
63,5889247686783.594,7241.0,4622.0,1904.0,625.0,14392.0
64,6032295955642.531,7665.0,4665.0,1842.0,569.0,14741.0
