,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278157886178.8618,3690.0,9350.0,14404.0,17341.0,44785.0
1,1309960860215.0537,3720.0,9371.0,14085.0,17103.0,44279.0
2,1341573037272.0063,3783.0,9406.0,13940.0,16735.0,43864.0
3,1373589892076.8623,3799.0,9096.0,13829.0,15978.0,42702.0
4,1405421629589.9224,3731.0,9154.0,13285.0,15833.0,42003.0
5,1437662311015.119,3704.0,9283.0,12850.0,15206.0,41043.0
6,1474904469606.6746,5034.0,11942.0,16877.0,19484.0,53337.0
7,1512250648648.6487,3700.0,8753.0,12413.0,14013.0,38879.0
8,1549271204943.3574,4855.0,11496.0,15726.0,17777.0,49854.0
9,1586866685633.0015,3515.0,8453.0,11540.0,12797.0,36305.0
10,1624017388613.8613,4848.0,11163.0,14875.0,16140.0,47026.0
11,1666743558660.3657,4867.0,10893.0,14386.0,15264.0,45410.0
12,1708845609912.4119,4681.0,10662.0,13745.0,14458.0,43546.0
13,1751672238805.9702,4690.0,10419.0,13103.0,13647.0,41859.0
14,1794644437129.6907,4557.0,10138.0,12588.0,12861.0,40144.0
15,1837145678219.9402,4674.0,9934.0,12160.0,12176.0,38944.0
16,1879254966740.5764,4510.0,9893.0,11784.0,11339.0,37526.0
17,1927411234148.955,5599.0,11894.0,14172.0,13633.0,45298.0
18,1975385047376.9355,4327.0,9434.0,10843.0,10081.0,34685.0
19,2022987230603.4482,5568.0,11365.0,12860.0,11929.0,41722.0
20,2071026814240.073,4382.0,8833.0,9958.0,8993.0,32166.0
21,2118815304285.2,5554.0,10926.0,11942.0,10533.0,38955.0
22,2172692372262.7737,5480.0,10425.0,11469.0,9891.0,37265.0
23,2225354538839.3667,5497.0,10218.0,10794.0,9420.0,35929.0
24,2284173126574.307,6352.0,11871.0,12259.0,10524.0,41006.0
25,2342483542899.408,5408.0,9592.0,9778.0,7976.0,32754.0
26,2396261246458.9233,5295.0,9245.0,9483.0,7670.0,31693.0
27,2454854740406.3203,6202.0,11204.0,10734.0,8639.0,36779.0
28,2518396036439.188,6257.0,10488.0,10364.0,7998.0,35107.0
29,2582482199639.4033,6101.0,10417.0,9913.0,7372.0,33803.0
30,2646338348323.794,6115.0,10249.0,9444.0,6947.0,32755.0
31,2710659197809.2783,6208.0,10078.0,8991.0,6657.0,31934.0
32,2774160048979.592,6125.0,9793.0,8539.0,6080.0,30537.0
33,2843688079378.296,7206.0,11311.0,9736.0,6722.0,34975.0
34,2912675250565.794,6186.0,9442.0,8096.0,5314.0,29038.0
35,2981425101158.0854,7167.0,10903.0,8973.0,5946.0,32989.0
36,3056563714325.8823,7113.0,10731.0,8645.0,5631.0,32120.0
37,3130985465448.3154,7004.0,10235.0,8450.0,5456.0,31145.0
38,3205545026996.3057,7038.0,10000.0,7943.0,5155.0,30136.0
39,3284734343056.594,8022.0,11275.0,8674.0,5699.0,33670.0
40,3370355887969.4463,7855.0,10685.0,8140.0,5228.0,31908.0
41,3455821108213.8203,7670.0,10481.0,7961.0,4915.0,31027.0
42,3540818082491.1226,7322.0,9926.0,7460.0,4515.0,29223.0
43,3625719288516.164,7393.0,9464.0,7158.0,4359.0,28374.0
