,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277753350570.9976,4641.0,9850.0,11542.0,11454.0,37487.0
1,1310043976683.9377,4632.0,9775.0,11337.0,10800.0,36544.0
2,1341581652155.447,4709.0,9503.0,11044.0,10425.0,35681.0
3,1373547593116.968,4591.0,9388.0,10585.0,9929.0,34493.0
4,1405714235111.7998,4517.0,8932.0,10294.0,9475.0,33218.0
5,1437542021043.402,4562.0,8875.0,9894.0,9184.0,32515.0
6,1474712722434.7249,6013.0,11633.0,12323.0,11181.0,41150.0
7,1512216033851.7842,4372.0,8407.0,9016.0,7783.0,29578.0
8,1549323719065.8767,5738.0,10756.0,11210.0,9750.0,37454.0
9,1587039274853.8013,4275.0,7927.0,8090.0,6966.0,27258.0
10,1623948677989.8442,5711.0,10191.0,10217.0,8568.0,34687.0
11,1666502296599.6084,5617.0,9878.0,9683.0,8175.0,33353.0
12,1708990740740.7407,5400.0,9590.0,9135.0,7341.0,31466.0
13,1752018889524.9,5241.0,9275.0,8518.0,6773.0,29807.0
14,1794149052710.5608,5331.0,8894.0,8209.0,6279.0,28713.0
15,1836969206349.2063,5355.0,8647.0,7717.0,5999.0,27718.0
16,1879781517771.3738,5205.0,8454.0,7197.0,5568.0,26424.0
17,1927141545301.2417,6523.0,10136.0,8419.0,6274.0,31352.0
18,1975432804854.179,5109.0,7757.0,6483.0,4700.0,24049.0
19,2023412694877.5056,6286.0,9467.0,7492.0,5516.0,28761.0
20,2070964231789.4307,4901.0,7286.0,5815.0,4066.0,22068.0
21,2118943592217.3982,6219.0,8655.0,6892.0,4682.0,26448.0
22,2172410919831.2236,5925.0,8325.0,6501.0,4454.0,25205.0
23,2225847091646.9395,5914.0,8221.0,6129.0,3948.0,24212.0
24,2283943161050.828,7004.0,9434.0,6982.0,4479.0,27899.0
25,2343054311862.0205,5682.0,7519.0,5347.0,3421.0,21969.0
26,2395715473887.8145,5687.0,7346.0,4979.0,3183.0,21195.0
27,2454720092312.1304,6933.0,8408.0,5561.0,3447.0,24349.0
28,2518671497655.334,6824.0,8041.0,5297.0,3236.0,23398.0
29,2582157221152.422,6751.0,7845.0,5030.0,2949.0,22575.0
30,2646544183497.73,6387.0,7632.0,4474.0,2700.0,21193.0
31,2710284815045.073,6434.0,7173.0,4316.0,2632.0,20555.0
32,2774316926751.5923,6280.0,6680.0,4039.0,2383.0,19382.0
33,2842982341597.7964,7260.0,7408.0,4411.0,2518.0,21597.0
34,2912493091334.8945,5978.0,6030.0,3539.0,1969.0,17516.0
35,2981694780179.3853,6801.0,6635.0,3850.0,2089.0,19375.0
36,3056555473781.049,6522.0,6280.0,3469.0,1912.0,18183.0
37,3130557103470.6455,6166.0,5947.0,3209.0,1771.0,17093.0
38,3204983892176.1997,6084.0,5445.0,2993.0,1555.0,16077.0
39,3285449792960.6626,6762.0,5855.0,3054.0,1599.0,17270.0
40,3370077852554.298,6538.0,5462.0,2762.0,1443.0,16205.0
41,3455012620287.1113,6339.0,5143.0,2580.0,1281.0,15343.0
42,3540386410421.3574,6218.0,4835.0,2325.0,1107.0,14485.0
43,3625704547038.3276,5740.0,4514.0,2217.0,1004.0,13475.0
44,3710720976394.8496,5592.0,4126.0,1834.0,931.0,12483.0
45,3801398639344.262,6100.0,4368.0,1891.0,934.0,13293.0
46,3897787897099.4478,5792.0,3970.0,1746.0,764.0,12272.0
47,3993720979634.8315,5696.0,3727.0,1588.0,752.0,11763.0
48,4089334811653.368,5389.0,3450.0,1465.0,631.0,10935.0
49,4190112970784.935,5682.0,3444.0,1483.0,628.0,11237.0
50,4296213929989.1733,5542.0,3179.0,1322.0,537.0,10580.0
51,4403083702441.795,5283.0,3053.0,1166.0,456.0,9958.0
52,4509551794666.132,4987.0,2797.0,1146.0,413.0,9343.0
53,4621596653992.3955,5260.0,2793.0,1091.0,416.0,9560.0
54,4733561663066.955,4630.0,2425.0,872.0,321.0,8248.0
55,4845239434889.435,4884.0,2415.0,861.0,339.0,8499.0
56,4966518342967.245,5190.0,2421.0,858.0,330.0,8799.0
57,5089792634179.205,4453.0,2062.0,764.0,242.0,7521.0
58,5212468955744.495,4587.0,2115.0,686.0,232.0,7620.0
59,5339878615071.283,4419.0,1934.0,644.0,217.0,7214.0
60,5473013524590.164,4636.0,1876.0,648.0,192.0,7352.0
61,5612132769889.565,4437.0,1794.0,541.0,173.0,6945.0
62,5751437062769.525,4174.0,1559.0,449.0,139.0,6321.0
63,5887757167875.907,3997.0,1439.0,483.0,134.0,6053.0
64,6032159437250.996,4016.0,1439.0,429.0,127.0,6011.0
65,6181173335027.961,3934.0,1300.0,370.0,101.0,5705.0
