,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277950573904.8958,4269.0,10756.0,15349.0,17107.0,47481.0
1,1310052020436.6,4306.0,10483.0,15095.0,16927.0,46811.0
2,1341601571527.6172,4327.0,10378.0,14763.0,16304.0,45772.0
3,1373895876993.1663,4390.0,10249.0,14410.0,15800.0,44849.0
4,1405659040415.9773,4231.0,10092.0,14135.0,15258.0,43716.0
5,1437410009332.7112,4286.0,9964.0,13504.0,14676.0,42430.0
6,1474999011473.963,5665.0,12996.0,17596.0,18689.0,54946.0
7,1512123171024.2263,4169.0,9744.0,12696.0,13232.0,39841.0
8,1549347680924.021,5541.0,12683.0,16304.0,17161.0,51689.0
9,1586573215564.574,4189.0,9205.0,12034.0,12238.0,37666.0
10,1623794533475.7834,5616.0,12257.0,15390.0,15451.0,48714.0
11,1666285951492.5374,5360.0,11888.0,14660.0,14408.0,46316.0
12,1709233529195.74,5446.0,11646.0,14156.0,13606.0,44854.0
13,1751720479879.0857,5293.0,11388.0,13453.0,12592.0,42726.0
14,1794121980350.607,5191.0,11058.0,12957.0,12052.0,41258.0
15,1836903134498.4802,5264.0,10879.0,12537.0,11256.0,39936.0
16,1879657530910.4534,5338.0,10526.0,11955.0,10900.0,38719.0
17,1927525098100.769,6371.0,13041.0,14212.0,12454.0,46078.0
18,1975324725058.916,5092.0,10153.0,10928.0,9330.0,35503.0
19,2023156554608.332,6217.0,12203.0,13087.0,10774.0,42281.0
20,2071166198313.9302,4982.0,9566.0,10027.0,8091.0,32666.0
21,2118911326860.8413,6180.0,11544.0,12029.0,9796.0,39549.0
22,2171911793855.3022,6054.0,11245.0,11300.0,8914.0,37513.0
23,2225590732189.9736,6064.0,10809.0,10891.0,8296.0,36060.0
24,2283767633378.933,7310.0,12706.0,12575.0,9409.0,42000.0
25,2343086945083.854,6082.0,10426.0,9869.0,7246.0,33623.0
26,2396293989254.533,5956.0,10441.0,9402.0,6893.0,32692.0
27,2454264305594.211,7186.0,11964.0,10722.0,7578.0,37450.0
28,2518947803404.7227,7284.0,11537.0,10393.0,6946.0,36160.0
29,2582655889177.0166,7327.0,11603.0,10000.0,6572.0,35502.0
30,2646420364741.641,7238.0,11458.0,9273.0,6122.0,34091.0
31,2710359006124.7217,7184.0,11171.0,9231.0,5725.0,33311.0
32,2774502240044.2476,7232.0,10739.0,8856.0,5539.0,32366.0
