,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277584520600.693,2597.0,7201.0,12090.0,15931.0,37819.0
1,1309954443194.6006,2667.0,7219.0,11787.0,15962.0,37635.0
2,1341796056547.6191,2688.0,7402.0,11662.0,15782.0,37534.0
3,1374087176644.4937,2706.0,7063.0,11549.0,15428.0,36746.0
4,1405836086956.5217,2760.0,7129.0,11389.0,15277.0,36555.0
5,1437689269746.6467,2684.0,7220.0,11439.0,14541.0,35884.0
6,1474747090958.7544,3661.0,9496.0,14612.0,19203.0,46972.0
7,1511719282348.677,2759.0,6981.0,10763.0,13694.0,34197.0
8,1549574542429.2844,3606.0,9326.0,14054.0,17921.0,44907.0
9,1586639763488.544,2706.0,6833.0,10016.0,12855.0,32410.0
10,1623731530307.1487,3679.0,8911.0,13299.0,16446.0,42335.0
11,1666621811614.3374,3599.0,8789.0,12640.0,15420.0,40448.0
12,1709355307112.0688,3712.0,8717.0,12202.0,14750.0,39381.0
13,1751832525083.612,3588.0,8436.0,11944.0,13844.0,37812.0
14,1794620079185.5203,3536.0,8338.0,11502.0,13170.0,36546.0
15,1837349438517.6868,3562.0,8313.0,11100.0,12399.0,35374.0
16,1879725900900.901,3552.0,8234.0,10781.0,11959.0,34526.0
17,1927627903334.079,4469.0,9997.0,13027.0,13982.0,41475.0
18,1975401987899.7407,3471.0,7805.0,10022.0,10633.0,31931.0
19,2023400964408.7256,4355.0,9432.0,12176.0,12687.0,38650.0
20,2071292107596.8076,3383.0,7561.0,9370.0,9322.0,29636.0
21,2119210240406.8423,4326.0,9041.0,11226.0,11362.0,35955.0
22,2172704464083.39,4413.0,9037.0,10626.0,10549.0,34625.0
23,2225682930332.775,4177.0,8722.0,10138.0,9985.0,33022.0
24,2284066707341.875,4917.0,10357.0,11589.0,11086.0,37949.0
25,2343247539779.6816,4085.0,8176.0,9346.0,8677.0,30284.0
26,2396082549207.873,4166.0,8002.0,9127.0,8203.0,29498.0
27,2454164238547.2554,4846.0,9402.0,10198.0,9304.0,33750.0
28,2518383191403.082,4932.0,8982.0,9820.0,8590.0,32324.0
29,2582390263435.195,4745.0,8820.0,9421.0,8083.0,31069.0
30,2646379867916.4893,4694.0,8820.0,8898.0,7641.0,30053.0
31,2709928702736.578,4787.0,8389.0,8629.0,7063.0,28868.0
32,2773844427547.252,4603.0,8187.0,8260.0,6648.0,27698.0
33,2842929642184.5576,5310.0,9226.0,9136.0,7254.0,30926.0
34,2912711607340.2607,4523.0,7770.0,7454.0,5984.0,25731.0
35,2981728698786.0396,5272.0,8658.0,8404.0,6399.0,28733.0
36,3056525291308.5005,5235.0,8523.0,7950.0,6177.0,27885.0
37,3131339232245.681,5210.0,8524.0,7752.0,5692.0,27178.0
38,3205707255048.616,5348.0,8481.0,7355.0,5384.0,26568.0
39,3285157472759.7983,6149.0,9448.0,8289.0,5629.0,29515.0
40,3370461176088.369,6156.0,9275.0,7893.0,5443.0,28767.0
41,3456324502346.658,6179.0,9064.0,7432.0,5045.0,27720.0
42,3540261761794.787,6062.0,8726.0,7234.0,4918.0,26940.0
43,3625891943286.072,5995.0,8597.0,6999.0,4657.0,26248.0
44,3711293287151.575,6063.0,8499.0,6786.0,4285.0,25633.0
