,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277861026163.7786,2943.0,8086.0,12998.0,16787.0,40814.0
1,1309873507206.5889,2914.0,8058.0,12847.0,16886.0,40705.0
2,1341746787148.5945,2988.0,7868.0,12491.0,16712.0,40059.0
3,1373670811345.6465,3032.0,7828.0,12589.0,16151.0,39600.0
4,1405687867647.0588,2992.0,7880.0,12116.0,15752.0,38740.0
5,1437385718901.4539,3095.0,7684.0,12050.0,15056.0,37885.0
6,1474998570372.1963,4057.0,10187.0,15642.0,19593.0,49479.0
7,1512282471068.7542,2938.0,7674.0,11283.0,13988.0,35883.0
8,1549217787046.1235,4076.0,9925.0,14625.0,17997.0,46623.0
9,1586629039891.8188,2958.0,7318.0,10915.0,12994.0,34185.0
10,1623783832787.711,3971.0,9783.0,14005.0,16281.0,44040.0
11,1666746478162.0803,3961.0,9691.0,13431.0,15925.0,43008.0
12,1709162700803.213,3984.0,9188.0,13117.0,14709.0,40998.0
13,1751925725000.0,4000.0,9263.0,12527.0,13957.0,39747.0
14,1793974890209.2483,3871.0,9145.0,12159.0,13392.0,38567.0
15,1837100176633.8633,3963.0,8780.0,11783.0,12639.0,37165.0
16,1879435844629.8228,3836.0,8730.0,11358.0,11878.0,35802.0
17,1927343019583.07,4749.0,10603.0,13561.0,13888.0,42801.0
18,1975486767387.3403,3839.0,8398.0,10269.0,10744.0,33250.0
19,2023561307788.4214,4802.0,10304.0,12424.0,12530.0,40060.0
20,2071083932346.7231,3784.0,8018.0,9693.0,9410.0,30905.0
21,2119229523809.524,4725.0,9786.0,11553.0,11191.0,37255.0
22,2172485755173.9321,4542.0,9461.0,11282.0,10272.0,35557.0
23,2225449708360.337,4629.0,9335.0,10782.0,9685.0,34431.0
24,2284268626747.9385,5578.0,10752.0,12290.0,10820.0,39440.0
25,2342519726087.917,4527.0,8869.0,9780.0,8544.0,31720.0
26,2396001909413.8545,4504.0,8478.0,9282.0,8029.0,30293.0
27,2454770532499.5264,5277.0,10296.0,10748.0,8924.0,35245.0
28,2518797421589.3784,5197.0,9800.0,10195.0,8311.0,33503.0
29,2582447645482.389,5224.0,9475.0,9589.0,7759.0,32047.0
30,2646137490287.49,5148.0,9352.0,9336.0,7220.0,31056.0
31,2709840446224.2563,5244.0,9133.0,8867.0,6703.0,29947.0
32,2773871511967.3086,5139.0,8871.0,8297.0,6415.0,28722.0
33,2843422231459.927,6014.0,10222.0,9432.0,7130.0,32798.0
34,2912430082675.686,5322.0,8624.0,7907.0,5628.0,27481.0
35,2982042072866.4116,6011.0,9966.0,8845.0,6199.0,31021.0
36,3056544123025.769,6015.0,9757.0,8512.0,5927.0,30211.0
37,3131141542690.815,6184.0,9478.0,8025.0,5596.0,29283.0
38,3205505677440.965,5971.0,9386.0,7917.0,5272.0,28546.0
39,3285264179104.4775,7102.0,10641.0,8682.0,5606.0,32031.0
40,3370633284435.9688,6817.0,10112.0,8366.0,5419.0,30714.0
41,3455858034137.728,6796.0,9913.0,7863.0,5117.0,29689.0
42,3540507382449.8354,6678.0,9556.0,7644.0,4711.0,28589.0
43,3626147502284.496,6566.0,9182.0,7265.0,4435.0,27448.0
44,3711140999537.2515,6483.0,8800.0,6738.0,4236.0,26257.0
45,3801834008883.953,7204.0,9780.0,7331.0,4454.0,28769.0
46,3897521789383.5615,7008.0,9131.0,6653.0,4078.0,26870.0
47,3993550630011.4546,6984.0,8766.0,6441.0,3978.0,26169.0
48,4089626501344.488,6694.0,8476.0,6151.0,3623.0,24944.0
49,4189973036578.8057,7436.0,9028.0,6387.0,3706.0,26557.0
50,4296873369256.948,7052.0,8402.0,5905.0,3379.0,24738.0
51,4402783734067.207,6904.0,8235.0,5553.0,3089.0,23781.0
52,4509782628966.762,6649.0,7745.0,5275.0,2812.0,22481.0
53,4621935558859.306,7399.0,8206.0,5295.0,2862.0,23762.0
54,4732929670853.872,6289.0,7010.0,4439.0,2470.0,20208.0
55,4844941282965.075,7015.0,7318.0,4737.0,2506.0,21576.0
56,4967678410192.494,7221.0,7620.0,4627.0,2495.0,21963.0
57,5089784161676.646,6680.0,6725.0,4033.0,2106.0,19544.0
58,5211722559652.929,6915.0,6855.0,3973.0,2061.0,19804.0
59,5340391877948.113,6784.0,6661.0,3987.0,1914.0,19346.0
60,5473214698929.217,7191.0,6759.0,3834.0,1855.0,19639.0
61,5611663014101.058,6808.0,6323.0,3529.0,1710.0,18370.0
62,5749591486161.252,6648.0,6013.0,3335.0,1531.0,17527.0
63,5888488434543.79,6554.0,5798.0,3030.0,1370.0,16752.0
64,6032130025144.209,6761.0,6026.0,3041.0,1373.0,17201.0
65,6181238173899.985,6659.0,5589.0,2843.0,1226.0,16317.0
66,6335358525082.178,6997.0,5553.0,2754.0,1236.0,16540.0
67,6490315932417.496,6333.0,4903.0,2498.0,1016.0,14750.0
68,6650012209802.235,6978.0,5309.0,2550.0,1032.0,15869.0
69,6815689549635.268,6306.0,4730.0,2240.0,900.0,14176.0
70,6979836240126.382,6330.0,4889.0,2286.0,861.0,14366.0
71,7150071684475.173,6364.0,4591.0,2132.0,788.0,13875.0
72,7326237541528.239,6622.0,4671.0,2122.0,766.0,14181.0
73,7507245002338.999,6413.0,4217.0,1853.0,654.0,13137.0
74,7694198798798.799,6660.0,4173.0,1840.0,689.0,13362.0
75,7884894569433.67,6445.0,4059.0,1708.0,579.0,12791.0
76,8077492110771.212,6211.0,3805.0,1657.0,515.0,12188.0
77,8274941399462.96,6331.0,3753.0,1630.0,502.0,12216.0
78,8481254832130.53,6374.0,3671.0,1512.0,493.0,12050.0
79,8688488967491.999,5937.0,3367.0,1285.0,406.0,10995.0
80,8903168951930.654,6345.0,3472.0,1387.0,389.0,11593.0
