,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278281024667.9316,2635.0,7276.0,12074.0,16442.0,38427.0
1,1309982648235.7222,2749.0,7309.0,12133.0,16380.0,38571.0
2,1341803841971.729,2759.0,7254.0,12187.0,15866.0,38066.0
3,1374004150268.3364,2795.0,7269.0,11929.0,15681.0,37674.0
4,1405613057438.4587,2803.0,7134.0,11682.0,15503.0,37122.0
5,1437530815602.837,2820.0,7016.0,11424.0,15068.0,36328.0
6,1474719584332.534,3753.0,9510.0,14946.0,19286.0,47495.0
7,1512315346181.299,2802.0,7188.0,10787.0,14151.0,34928.0
8,1549586418755.0525,3711.0,9457.0,14073.0,17765.0,45006.0
9,1586766917832.7952,2787.0,6645.0,10083.0,13006.0,32521.0
10,1623947168774.0518,3638.0,9010.0,13301.0,16334.0,42283.0
11,1666611361111.111,3600.0,9044.0,13040.0,15651.0,41335.0
12,1709027612732.0955,3770.0,8495.0,12614.0,14811.0,39690.0
13,1751794564047.3628,3716.0,8689.0,12122.0,14079.0,38606.0
14,1794267327823.6914,3630.0,8538.0,11630.0,13284.0,37082.0
15,1837006221330.2751,3488.0,8445.0,11457.0,12737.0,36127.0
16,1879627151755.3794,3532.0,8250.0,10896.0,11868.0,34546.0
17,1927200437636.7615,4570.0,9956.0,13150.0,14016.0,41692.0
18,1975188606130.7114,3458.0,8095.0,10300.0,10736.0,32589.0
19,2023496597566.4714,4438.0,9578.0,12168.0,12522.0,38706.0
20,2071382181922.8555,3474.0,7584.0,9265.0,9513.0,29836.0
21,2119067229254.571,4266.0,9313.0,11370.0,11279.0,36228.0
22,2172346685146.685,4329.0,9178.0,10790.0,10579.0,34876.0
23,2225498011100.8325,4324.0,8781.0,10406.0,10042.0,33553.0
24,2284389801980.198,5050.0,10245.0,11921.0,11091.0,38307.0
25,2342404333333.3335,4200.0,8423.0,9589.0,8639.0,30851.0
26,2395711561101.954,4247.0,8214.0,9220.0,8082.0,29763.0
27,2454830270697.4907,5061.0,9586.0,10311.0,9183.0,34141.0
28,2518233200557.6577,5021.0,9147.0,9940.0,8545.0,32653.0
29,2582152752960.7314,4813.0,8818.0,9570.0,7965.0,31166.0
30,2646592577030.8125,4998.0,8945.0,9143.0,7578.0,30664.0
31,2709787460484.7207,4745.0,8632.0,8632.0,7066.0,29075.0
32,2773832991014.1206,4674.0,8349.0,8282.0,6587.0,27892.0
33,2842914150437.7344,5597.0,9530.0,9292.0,7301.0,31720.0
34,2912580139676.997,4582.0,7947.0,7475.0,5880.0,25884.0
