,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278136541019.9556,2255.0,6193.0,10457.0,14342.0,33247.0
1,1310007380410.0227,2195.0,6244.0,10233.0,14632.0,33304.0
2,1341710568383.659,2252.0,6300.0,10535.0,14503.0,33590.0
3,1373533228980.322,2236.0,6118.0,10497.0,14328.0,33179.0
4,1405712688172.043,2325.0,6122.0,10223.0,13975.0,32645.0
5,1437276507537.6885,2388.0,6188.0,10061.0,13869.0,32506.0
6,1474818370658.877,3081.0,8271.0,13149.0,17901.0,42402.0
7,1512103056392.5957,2323.0,5995.0,9678.0,12752.0,30748.0
8,1549575494816.2112,3183.0,7952.0,12449.0,16525.0,40109.0
9,1586742409948.542,2332.0,6047.0,9094.0,12077.0,29550.0
10,1624197459222.0828,3188.0,7755.0,12114.0,15350.0,38407.0
11,1666527067419.462,3011.0,7638.0,11281.0,14926.0,36856.0
12,1709038432000.0,3125.0,7699.0,11457.0,14356.0,36637.0
13,1751779693611.4734,3068.0,7419.0,10761.0,13527.0,34775.0
14,1794368036072.1443,2994.0,7266.0,10426.0,12731.0,33417.0
15,1836842870843.9897,3128.0,7331.0,10137.0,12094.0,32690.0
16,1879350302258.9883,3143.0,7173.0,9775.0,11624.0,31715.0
17,1927327889255.7786,3937.0,8807.0,12075.0,13677.0,38496.0
18,1975613393453.5737,2994.0,7004.0,9118.0,10276.0,29392.0
19,2023379945652.1738,3680.0,8565.0,10985.0,12340.0,35570.0
20,2071330103230.1033,3003.0,6676.0,8342.0,9380.0,27401.0
21,2119357632067.9585,3767.0,8222.0,10268.0,11132.0,33389.0
22,2172246118097.321,3658.0,8089.0,10014.0,10588.0,32349.0
23,2225796560988.716,3722.0,7806.0,9487.0,10146.0,31161.0
24,2283709974948.759,4391.0,9104.0,10995.0,11086.0,35576.0
25,2342852992170.0225,3576.0,7532.0,8729.0,8903.0,28740.0
26,2396242068965.517,3480.0,7118.0,8510.0,8338.0,27446.0
27,2454750759668.5083,4344.0,8457.0,9689.0,9466.0,31956.0
28,2518490439586.8364,4163.0,8271.0,9191.0,8926.0,30551.0
29,2582542728323.699,4325.0,7989.0,8845.0,8208.0,29367.0
30,2646428669275.9297,4088.0,7695.0,8476.0,7745.0,28004.0
31,2710706703351.676,3998.0,7673.0,8011.0,7273.0,26955.0
32,2774037572692.794,3955.0,7372.0,7649.0,6941.0,25917.0
33,2843476370843.427,4541.0,8435.0,8395.0,7625.0,28996.0
34,2912267304212.975,3869.0,6948.0,7116.0,6028.0,23961.0
35,2981477441077.441,4455.0,7963.0,7848.0,6706.0,26972.0
