,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277685032894.7368,4256.0,9429.0,11354.0,11394.0,36433.0
1,1309869080648.9536,4253.0,9241.0,10963.0,11126.0,35583.0
2,1341832887828.1624,4190.0,9026.0,10847.0,10475.0,34538.0
3,1373989506894.134,4279.0,8847.0,10398.0,10106.0,33630.0
4,1405413447319.778,4328.0,8565.0,9919.0,9656.0,32468.0
5,1437576042937.3018,4099.0,8519.0,9672.0,8945.0,31235.0
6,1474937593316.7437,5626.0,11056.0,12232.0,11315.0,40229.0
7,1511850383877.1594,4168.0,8022.0,8673.0,8184.0,29047.0
8,1549298021253.2063,5458.0,10534.0,11178.0,10006.0,37176.0
9,1586755241222.531,3959.0,7640.0,8031.0,6931.0,26561.0
10,1624093605189.9907,5395.0,9803.0,10032.0,8717.0,33947.0
11,1666508122605.364,5220.0,9586.0,9478.0,8005.0,32289.0
12,1709212704280.1558,5140.0,9261.0,9088.0,7363.0,30852.0
13,1752054866393.6025,5127.0,8994.0,8546.0,7096.0,29763.0
14,1794546767406.274,5228.0,8629.0,8003.0,6510.0,28370.0
15,1837329315178.2139,4994.0,8253.0,7851.0,5926.0,27024.0
16,1879501899509.804,4896.0,8154.0,7305.0,5559.0,25914.0
17,1927686987159.4111,6386.0,9769.0,8409.0,6460.0,31024.0
18,1975614541751.5276,4910.0,7768.0,6554.0,4758.0,23990.0
19,2023132162875.0413,6066.0,9103.0,7881.0,5605.0,28655.0
20,2071483486814.5667,4778.0,7036.0,5805.0,4068.0,21687.0
21,2119201256491.8748,5969.0,8542.0,6744.0,4796.0,26051.0
22,2172490044858.5232,5796.0,8261.0,6489.0,4431.0,24977.0
23,2225855073477.9565,5716.0,7858.0,5992.0,4127.0,23693.0
24,2284077906976.744,6794.0,9186.0,6966.0,4380.0,27326.0
25,2342760910714.2856,5600.0,7435.0,5378.0,3457.0,21870.0
26,2396084137055.8374,5516.0,7107.0,5001.0,3093.0,20717.0
27,2454238595953.403,6524.0,8274.0,5750.0,3490.0,24038.0
28,2518644942954.0547,6486.0,7923.0,5410.0,3226.0,23045.0
29,2582631711766.494,6578.0,7635.0,4983.0,3002.0,22198.0
30,2646422980969.135,6253.0,7222.0,4702.0,2719.0,20896.0
31,2710254851708.575,6204.0,6808.0,4305.0,2618.0,19935.0
32,2774423330557.8687,6005.0,6703.0,4138.0,2348.0,19194.0
33,2843070808472.5537,6704.0,7572.0,4408.0,2539.0,21223.0
34,2912301779603.0117,5844.0,6011.0,3453.0,1986.0,17294.0
35,2981770992601.726,6488.0,6669.0,3704.0,2123.0,18984.0
36,3056483923534.942,6382.0,6156.0,3522.0,1916.0,17976.0
37,3131046893298.634,6148.0,5814.0,3161.0,1763.0,16886.0
38,3205059623948.5405,6063.0,5357.0,2876.0,1540.0,15836.0
39,3284994604260.613,6431.0,5871.0,3117.0,1636.0,17055.0
40,3370434630350.1943,6425.0,5362.0,2747.0,1440.0,15974.0
41,3455529473516.781,6287.0,4977.0,2489.0,1314.0,15067.0
42,3540632408808.203,5949.0,4617.0,2323.0,1123.0,14012.0
43,3626178195621.4688,5664.0,4410.0,2080.0,1014.0,13168.0
44,3711210915365.056,5506.0,4057.0,1876.0,896.0,12335.0
45,3801642926993.7617,5931.0,4380.0,1928.0,943.0,13182.0
46,3897074126119.7964,5693.0,4033.0,1848.0,840.0,12414.0
47,3993330713218.82,5356.0,3745.0,1606.0,758.0,11465.0
48,4088935457943.9253,5350.0,3334.0,1496.0,664.0,10844.0
49,4190092988731.8906,5591.0,3443.0,1516.0,625.0,11175.0
50,4296597120368.593,5209.0,3239.0,1319.0,560.0,10327.0
51,4403110629316.961,5212.0,2901.0,1215.0,487.0,9815.0
52,4510120253674.25,4967.0,2792.0,1078.0,438.0,9275.0
53,4621343563789.152,5236.0,2777.0,1099.0,440.0,9552.0
54,4732524392324.094,4690.0,2360.0,878.0,336.0,8264.0
55,4844173912155.261,4895.0,2452.0,895.0,308.0,8550.0
56,4967441862381.541,4854.0,2376.0,838.0,300.0,8368.0
57,5090339613309.353,4448.0,2027.0,695.0,247.0,7417.0
58,5211567883995.703,4655.0,2071.0,727.0,250.0,7703.0
59,5341241916304.597,4373.0,1924.0,629.0,211.0,7137.0
60,5473445134443.021,4686.0,1937.0,580.0,182.0,7385.0
61,5612796063903.682,4319.0,1742.0,518.0,165.0,6744.0
62,5750103386980.543,4163.0,1527.0,516.0,141.0,6347.0
63,5889343024123.353,4021.0,1439.0,457.0,134.0,6051.0
64,6033339614017.268,3938.0,1453.0,438.0,107.0,5936.0
65,6180172596656.218,3828.0,1350.0,384.0,88.0,5650.0
66,6336080130620.447,3981.0,1256.0,386.0,80.0,5703.0
67,6490974417214.585,3346.0,1123.0,305.0,74.0,4848.0
68,6648838082556.591,3755.0,1172.0,299.0,72.0,5298.0
69,6814246824700.029,3417.0,949.0,263.0,61.0,4690.0
70,6980322188815.394,3326.0,901.0,258.0,59.0,4544.0
71,7151403081570.997,3310.0,875.0,214.0,47.0,4446.0
72,7325941487753.251,3307.0,836.0,206.0,49.0,4398.0
73,7506553159113.464,3023.0,791.0,193.0,45.0,4052.0
74,7693218039215.687,3060.0,749.0,175.0,34.0,4018.0
75,7884872717913.5205,2914.0,667.0,142.0,21.0,3744.0
76,8075921641529.288,2851.0,590.0,143.0,25.0,3609.0
77,8273911900402.783,2731.0,605.0,129.0,28.0,3493.0
78,8481187589928.058,2780.0,549.0,148.0,19.0,3496.0
79,8688087178440.18,2449.0,464.0,94.0,22.0,3029.0
80,8901261712062.256,2570.0,470.0,97.0,8.0,3145.0
81,9121571465741.543,2306.0,388.0,70.0,14.0,2778.0
82,9345525867635.19,2478.0,390.0,66.0,10.0,2944.0
