,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277889216417.9104,2680.0,7136.0,11637.0,15824.0,37277.0
1,1309720825444.9072,2641.0,6886.0,11762.0,15498.0,36787.0
2,1342052851285.874,2683.0,7059.0,11598.0,15248.0,36588.0
3,1373640264026.4026,2727.0,7036.0,11500.0,14961.0,36224.0
4,1405674407582.9385,2743.0,7058.0,11212.0,14575.0,35588.0
5,1437616848439.263,2659.0,7137.0,10951.0,14219.0,34966.0
6,1475150989304.8127,3740.0,9301.0,14280.0,18804.0,46125.0
7,1512270903131.8281,2746.0,6984.0,10475.0,13179.0,33384.0
8,1549158748299.3198,3675.0,9024.0,13574.0,17216.0,43489.0
9,1586434098482.0437,2701.0,6950.0,9856.0,12554.0,32061.0
10,1624156755275.418,3649.0,8941.0,12834.0,15645.0,41069.0
11,1666762145532.3704,3738.0,8620.0,12484.0,14916.0,39758.0
12,1708800086705.2024,3460.0,8600.0,12011.0,14629.0,38700.0
13,1752029086406.164,3634.0,8417.0,11817.0,13567.0,37435.0
14,1794509776688.4531,3672.0,8127.0,11109.0,13055.0,35963.0
15,1837241846235.701,3759.0,8169.0,10696.0,12533.0,35157.0
16,1879432837465.5647,3630.0,7837.0,10398.0,11740.0,33605.0
17,1927464768122.4673,4442.0,9922.0,12620.0,13787.0,40771.0
18,1975652494061.7578,3368.0,7559.0,9845.0,10492.0,31264.0
19,2023292782060.2664,4281.0,9339.0,11713.0,12318.0,37651.0
20,2071285474050.4495,3449.0,7252.0,9158.0,9460.0,29319.0
21,2118615748218.5273,4210.0,8940.0,10623.0,11008.0,34781.0
22,2172161615456.2383,4296.0,8656.0,10414.0,10579.0,33945.0
23,2225567176830.704,4247.0,8654.0,9827.0,9898.0,32626.0
24,2284098870284.4463,4957.0,10017.0,11229.0,10972.0,37175.0
25,2343035002454.59,4074.0,8129.0,9129.0,8783.0,30115.0
26,2395986674937.9653,4030.0,8013.0,8870.0,8302.0,29215.0
27,2454292474882.0996,4877.0,9264.0,10226.0,9295.0,33662.0
28,2518288213087.2485,4768.0,8814.0,9609.0,8736.0,31927.0
29,2583125874420.5645,4746.0,8725.0,9039.0,8164.0,30674.0
30,2646146347177.8486,4695.0,8488.0,8692.0,7567.0,29442.0
31,2709806775650.6777,4649.0,8339.0,8426.0,7276.0,28690.0
32,2774270733788.396,4688.0,7969.0,7965.0,6716.0,27338.0
33,2843245466393.595,5371.0,9023.0,8827.0,7494.0,30715.0
34,2912859809264.305,4404.0,7640.0,7413.0,6055.0,25512.0
35,2981846725490.1963,5100.0,8471.0,8002.0,6629.0,28202.0
36,3056411692126.9097,5106.0,8182.0,7712.0,6268.0,27268.0
37,3130962165308.498,5154.0,8024.0,7448.0,5758.0,26384.0
38,3205284434713.376,5024.0,7845.0,7022.0,5513.0,25404.0
39,3284926864346.591,5632.0,8610.0,7726.0,5809.0,27777.0
