,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278245772987.5378,2969.0,7898.0,12816.0,16999.0,40682.0
1,1309916830675.263,2947.0,8018.0,12952.0,16782.0,40699.0
2,1341717046614.4946,2939.0,7814.0,12890.0,16394.0,40037.0
3,1373817497456.765,2949.0,7985.0,12381.0,16144.0,39459.0
4,1405373830508.4746,2950.0,7882.0,12200.0,15598.0,38630.0
5,1437755273833.6714,2958.0,7592.0,11820.0,15249.0,37619.0
6,1474728197304.8564,3933.0,10158.0,15528.0,19747.0,49366.0
7,1512327154136.629,2913.0,7560.0,11581.0,14270.0,36324.0
8,1549402056168.5056,3988.0,9810.0,14736.0,18007.0,46541.0
9,1586900767620.377,2866.0,7470.0,10873.0,13063.0,34272.0
10,1624211410256.4102,3900.0,9731.0,13974.0,16675.0,44280.0
11,1666624088145.8967,3948.0,9474.0,13647.0,15603.0,42672.0
12,1709194302848.5757,4002.0,9425.0,13006.0,14900.0,41333.0
13,1751784409570.3628,3887.0,9232.0,12472.0,14136.0,39727.0
14,1794011723782.5303,3881.0,8933.0,12165.0,13497.0,38476.0
15,1837325557011.7957,3815.0,8874.0,11764.0,12669.0,37122.0
16,1879679247664.7312,3961.0,8690.0,11295.0,11877.0,35823.0
17,1927332578616.3523,4770.0,10755.0,13790.0,14129.0,43444.0
18,1975242606647.4744,3821.0,8321.0,10366.0,10629.0,33137.0
19,2023233972310.969,4695.0,10088.0,12474.0,12435.0,39692.0
20,2071014223904.8135,3698.0,7974.0,9708.0,9368.0,30748.0
21,2119031393805.3098,4520.0,9727.0,11561.0,11224.0,37032.0
22,2171897186585.6404,4443.0,9546.0,11179.0,10484.0,35652.0
23,2226058213507.6255,4590.0,9250.0,10692.0,9813.0,34345.0
24,2284113261113.1865,5354.0,10954.0,12254.0,10976.0,39538.0
25,2343181850773.0225,4463.0,8794.0,9719.0,8410.0,31386.0
26,2396219231604.0806,4607.0,8540.0,9350.0,8012.0,30509.0
27,2454503155339.8057,5356.0,10111.0,10735.0,9080.0,35282.0
28,2518434217098.9434,5205.0,9798.0,10452.0,8388.0,33843.0
29,2582742410196.9873,5178.0,9590.0,9711.0,7954.0,32433.0
30,2646333601841.197,5214.0,9485.0,9492.0,7426.0,31617.0
31,2710381738131.6997,5224.0,9220.0,8966.0,6828.0,30238.0
32,2774257311785.5737,5074.0,8761.0,8649.0,6345.0,28829.0
33,2843247968435.1914,5956.0,10342.0,9676.0,7076.0,33050.0
34,2912427230309.817,5358.0,8533.0,8069.0,5647.0,27607.0
35,2981287235812.9473,6009.0,9935.0,8884.0,6152.0,30980.0
36,3056368123684.6367,6177.0,9870.0,8660.0,5897.0,30604.0
37,3131101321658.6816,6053.0,9613.0,8260.0,5474.0,29400.0
38,3205704930278.8843,6024.0,9447.0,8062.0,5216.0,28749.0
39,3284916137754.376,7027.0,10536.0,8941.0,5490.0,31994.0
40,3370392253010.3003,6893.0,10352.0,8331.0,5267.0,30843.0
41,3455884086559.694,6793.0,9949.0,7990.0,4987.0,29719.0
42,3541250114836.9316,6531.0,9686.0,7555.0,4708.0,28480.0
43,3625883710126.974,6458.0,9246.0,7266.0,4586.0,27556.0
44,3711115476374.9033,6455.0,8879.0,6887.0,4315.0,26536.0
45,3801711869436.2017,7077.0,9644.0,7480.0,4444.0,28645.0
46,3897497877190.483,7019.0,9137.0,6931.0,4096.0,27183.0
47,3993221438062.897,6773.0,8876.0,6569.0,3875.0,26093.0
48,4088863809523.8096,6615.0,8493.0,6063.0,3559.0,24730.0
49,4190407432432.4326,7252.0,8846.0,6229.0,3627.0,25954.0
50,4297358095511.258,6973.0,8575.0,5978.0,3262.0,24788.0
51,4402981672494.173,6864.0,8249.0,5497.0,3161.0,23771.0
52,4509361678174.723,6662.0,7827.0,5071.0,2752.0,22312.0
53,4621719412587.412,7150.0,8149.0,5235.0,2806.0,23340.0
54,4733174547423.797,6463.0,7032.0,4550.0,2296.0,20341.0
55,4845258687890.509,6722.0,7423.0,4522.0,2417.0,21084.0
56,4967710430930.326,7449.0,7541.0,4630.0,2370.0,21990.0
57,5089047052435.619,6446.0,6540.0,4025.0,1917.0,18928.0
58,5212770368205.728,6844.0,6757.0,3987.0,1998.0,19586.0
59,5341002893416.002,6774.0,6518.0,3761.0,1805.0,18858.0
60,5474240910368.081,7118.0,6575.0,3718.0,1763.0,19174.0
61,5611357683967.038,6917.0,6432.0,3494.0,1649.0,18492.0
62,5750978864824.496,6695.0,6020.0,3237.0,1460.0,17412.0
63,5888369790871.623,6551.0,5774.0,3011.0,1328.0,16664.0
64,6032119086651.054,6832.0,5762.0,3067.0,1287.0,16948.0
65,6182380424634.844,6641.0,5528.0,2772.0,1192.0,16133.0
66,6336196056782.334,6974.0,5859.0,2884.0,1159.0,16876.0
67,6489664655034.417,6247.0,4792.0,2470.0,969.0,14478.0
68,6649704791965.566,6970.0,5406.0,2470.0,922.0,15768.0
69,6816578350189.634,6328.0,4727.0,2350.0,894.0,14299.0
70,6979866298426.15,6608.0,4731.0,2216.0,784.0,14339.0
71,7150692576419.214,6412.0,4596.0,2095.0,753.0,13856.0
72,7325547134238.311,6630.0,4527.0,2003.0,721.0,13881.0
73,7506443847110.006,6436.0,4274.0,1883.0,676.0,13269.0
74,7693343042614.938,6547.0,4252.0,1804.0,637.0,13240.0
75,7885257048917.401,6235.0,3953.0,1619.0,586.0,12393.0
76,8076199134615.385,6240.0,3858.0,1564.0,466.0,12128.0
77,8275311980906.921,6285.0,3798.0,1563.0,475.0,12121.0
78,8481474926023.983,6421.0,3718.0,1539.0,430.0,12108.0
79,8689880521028.436,5873.0,3442.0,1317.0,354.0,10986.0
80,8901590204402.516,6360.0,3488.0,1322.0,348.0,11518.0
81,9120958206660.973,5855.0,3034.0,1150.0,292.0,10331.0
