,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277919131299.7349,3016.0,8091.0,13361.0,16985.0,41453.0
1,1309914863563.4028,3115.0,8098.0,13287.0,16942.0,41442.0
2,1341667838874.6804,3128.0,8354.0,12867.0,16741.0,41090.0
3,1373531828228.6074,3167.0,8188.0,12857.0,16128.0,40340.0
4,1405851579925.6506,3228.0,8194.0,12483.0,15881.0,39786.0
5,1437444567627.4944,3157.0,8106.0,12319.0,15434.0,39016.0
6,1474807886585.6565,4197.0,10663.0,15864.0,19495.0,50219.0
7,1512349206349.2063,3087.0,7777.0,11583.0,14225.0,36672.0
8,1549750603264.7268,4227.0,10342.0,14831.0,17868.0,47268.0
9,1586638999683.444,3159.0,7667.0,10946.0,12995.0,34767.0
10,1623916339393.9395,4125.0,9961.0,14042.0,16307.0,44435.0
11,1666343040791.1,4045.0,9827.0,13637.0,15418.0,42927.0
12,1709182163234.9292,4031.0,9624.0,13484.0,14829.0,41968.0
13,1751662042905.8997,4102.0,9426.0,12638.0,13889.0,40055.0
14,1794376503667.4817,4090.0,9365.0,12172.0,13027.0,38654.0
15,1837141424272.8184,3988.0,9031.0,11753.0,12463.0,37235.0
16,1879360887198.986,3945.0,8953.0,11408.0,11718.0,36024.0
17,1927558918809.4756,4939.0,10831.0,13543.0,13955.0,43268.0
18,1975391110538.521,3881.0,8495.0,10600.0,10662.0,33638.0
19,2023476414326.4143,4914.0,10599.0,12694.0,12447.0,40654.0
20,2071221473314.9587,3991.0,8172.0,9842.0,9195.0,31200.0
21,2118927425175.122,4711.0,9883.0,11621.0,10849.0,37064.0
22,2172475432021.653,4803.0,9849.0,11249.0,10204.0,36105.0
23,2225345610727.006,4773.0,9500.0,10744.0,9569.0,34586.0
24,2284488041381.729,5703.0,11010.0,12244.0,10795.0,39752.0
25,2342831356480.483,4637.0,8828.0,9728.0,8400.0,31593.0
26,2395873159898.477,4728.0,8704.0,9252.0,7934.0,30618.0
27,2454421483280.4033,5353.0,10434.0,10734.0,8925.0,35446.0
28,2518306926975.7837,5327.0,9992.0,10294.0,8386.0,33999.0
29,2582100990280.5796,5453.0,9558.0,9636.0,7679.0,32326.0
30,2646554343702.5796,5272.0,9392.0,9274.0,7257.0,31195.0
31,2709870159662.323,5449.0,9220.0,8863.0,6865.0,30397.0
32,2774276695156.6953,5265.0,8949.0,8377.0,6438.0,29029.0
33,2843609771511.9106,6171.0,10291.0,9565.0,7107.0,33134.0
34,2912412712328.767,5475.0,8577.0,7682.0,5485.0,27219.0
35,2982023319594.166,6308.0,9866.0,8756.0,6118.0,31048.0
36,3056190171483.0103,6298.0,9679.0,8473.0,5893.0,30343.0
37,3130697886000.6265,6386.0,9692.0,8208.0,5595.0,29881.0
38,3205879753242.6445,6322.0,9463.0,7828.0,5246.0,28859.0
39,3285454574262.8823,7258.0,10522.0,8547.0,5658.0,31985.0
40,3370089951191.5015,6966.0,10094.0,8266.0,5291.0,30617.0
41,3455812438387.9385,6898.0,9898.0,7893.0,4874.0,29563.0
42,3540376780812.0215,6921.0,9462.0,7477.0,4749.0,28609.0
43,3625759352203.0933,6854.0,9281.0,7242.0,4414.0,27791.0
44,3710581395700.878,6606.0,8971.0,6778.0,4272.0,26627.0
45,3801895136401.2124,7258.0,9799.0,7186.0,4426.0,28669.0
46,3897259140845.0703,7100.0,9262.0,6773.0,4238.0,27373.0
47,3993007550670.8535,7006.0,8722.0,6152.0,3840.0,25720.0
48,4088900590778.098,6940.0,8411.0,5998.0,3604.0,24953.0
49,4190236920222.6343,7546.0,8814.0,6266.0,3742.0,26368.0
50,4297239120879.121,7280.0,8587.0,5790.0,3328.0,24985.0
51,4403320984308.131,7010.0,8130.0,5607.0,3217.0,23964.0
52,4509356346885.054,6838.0,7781.0,5170.0,2905.0,22694.0
53,4620998316682.633,7307.0,8032.0,5259.0,2963.0,23561.0
54,4733260920620.01,6387.0,6928.0,4543.0,2421.0,20279.0
55,4845413159041.395,6885.0,7391.0,4418.0,2503.0,21197.0
56,4967284307065.218,7360.0,7785.0,4646.0,2618.0,22409.0
57,5090213916742.632,6582.0,6723.0,3894.0,2054.0,19253.0
58,5213151795521.758,7101.0,6808.0,4109.0,2144.0,20162.0
59,5340577981651.376,6758.0,6517.0,3870.0,1850.0,18995.0
60,5473552164685.908,7068.0,6665.0,3765.0,1865.0,19363.0
61,5610312688692.68,7022.0,6161.0,3630.0,1685.0,18498.0
62,5749663589517.079,6792.0,5985.0,3348.0,1564.0,17689.0
63,5888416899504.281,6657.0,5789.0,3050.0,1355.0,16851.0
64,6032428617886.179,6765.0,5785.0,3106.0,1335.0,16991.0
65,6181497632085.245,6757.0,5560.0,2810.0,1242.0,16369.0
66,6335645899053.628,6974.0,5511.0,2852.0,1204.0,16541.0
67,6490490243902.439,6191.0,5002.0,2539.0,1026.0,14758.0
68,6650819870596.693,6955.0,5313.0,2636.0,991.0,15895.0
69,6815511888767.38,6401.0,4691.0,2305.0,939.0,14336.0
70,6981134488680.718,6405.0,4778.0,2234.0,797.0,14214.0
71,7150689701981.589,6409.0,4579.0,2062.0,768.0,13818.0
72,7325916433253.874,6712.0,4487.0,2122.0,757.0,14078.0
73,7507005185417.977,6364.0,4177.0,1937.0,669.0,13147.0
74,7693161343123.757,6537.0,4331.0,1885.0,635.0,13388.0
75,7885442701936.703,6351.0,4080.0,1784.0,577.0,12792.0
76,8076602772880.27,6239.0,3786.0,1545.0,512.0,12082.0
77,8272965668567.808,6312.0,3840.0,1545.0,523.0,12220.0
78,8481085661137.808,6451.0,3872.0,1531.0,479.0,12333.0
79,8689798788783.807,6027.0,3391.0,1313.0,412.0,11143.0
80,8902192221877.904,6454.0,3514.0,1388.0,389.0,11745.0
81,9121214361158.434,5870.0,3112.0,1175.0,341.0,10498.0
82,9344743235389.086,6194.0,3152.0,1156.0,331.0,10833.0
83,9578367062652.562,6145.0,3057.0,1053.0,291.0,10546.0
84,9812522950257.29,5830.0,2940.0,1050.0,262.0,10082.0
85,10051309747842.275,5909.0,2786.0,949.0,257.0,9901.0
86,10298122575107.297,5825.0,2558.0,896.0,223.0,9502.0
87,10551618954567.66,6141.0,2692.0,897.0,215.0,9945.0
88,10813818576388.889,5760.0,2372.0,769.0,193.0,9094.0
89,11072575461833.39,5738.0,2313.0,806.0,172.0,9029.0
90,11344721749696.232,5761.0,2286.0,715.0,160.0,8922.0
91,11628213645155.617,5687.0,2158.0,646.0,132.0,8623.0
92,11916948988886.865,5489.0,1966.0,625.0,127.0,8207.0
93,12208731453206.395,5567.0,1938.0,594.0,114.0,8213.0
94,12512150657776.176,5549.0,1808.0,547.0,107.0,8011.0
95,12819899232065.93,5339.0,1742.0,470.0,81.0,7632.0
96,13133646619350.02,5354.0,1608.0,462.0,85.0,7509.0
97,13453750193498.451,5168.0,1560.0,441.0,66.0,7235.0
98,13784050736497.545,5499.0,1495.0,364.0,76.0,7434.0
99,14125887550200.803,5229.0,1410.0,357.0,69.0,7065.0
100,14470814864605.34,5207.0,1333.0,350.0,54.0,6944.0
101,14829130434782.61,5060.0,1265.0,314.0,50.0,6689.0
102,15195000404776.361,4941.0,1227.0,284.0,48.0,6500.0
103,15566481699878.0,4918.0,1141.0,236.0,31.0,6326.0
104,15952877182420.229,4983.0,1017.0,225.0,35.0,6260.0
105,16345122700668.896,4784.0,956.0,222.0,30.0,5992.0
106,16745440867003.367,4752.0,849.0,189.0,37.0,5827.0
107,17154483523447.402,4734.0,887.0,168.0,33.0,5822.0
108,17573705056179.775,4628.0,788.0,173.0,23.0,5612.0
109,18009371290254.684,4751.0,733.0,136.0,26.0,5646.0
110,18452696730305.023,4557.0,658.0,152.0,18.0,5385.0
111,18908932887453.875,4336.0,601.0,127.0,16.0,5080.0
112,19376473359249.94,4373.0,570.0,122.0,26.0,5091.0
113,19847288376426.742,4293.0,519.0,115.0,21.0,4948.0
114,20341255519779.207,4348.0,528.0,91.0,24.0,4991.0
115,20837902026221.69,4195.0,418.0,109.0,18.0,4740.0
116,21350579970472.44,4064.0,394.0,100.0,25.0,4583.0
117,21874388270980.79,3956.0,377.0,86.0,22.0,4441.0
118,22414840594834.332,3833.0,367.0,81.0,29.0,4310.0
119,22958334984358.707,3836.0,345.0,75.0,26.0,4282.0
120,23522615101289.133,3801.0,275.0,76.0,20.0,4172.0
121,24108489795918.367,3773.0,236.0,80.0,28.0,4117.0
122,24696580173347.777,3692.0,210.0,79.0,19.0,4000.0
123,25312801270941.652,3462.0,202.0,79.0,22.0,3765.0
124,25924385379061.37,3324.0,208.0,64.0,19.0,3615.0
125,26568598956824.11,3451.0,172.0,60.0,16.0,3699.0
126,27226699942296.594,3466.0,167.0,56.0,27.0,3716.0
127,27894605677260.105,3241.0,150.0,62.0,26.0,3479.0
128,28572875959079.285,3128.0,154.0,58.0,18.0,3358.0
129,29285403921568.63,3060.0,143.0,52.0,27.0,3282.0
130,29997764135162.26,2989.0,118.0,60.0,21.0,3188.0
131,30734728517630.95,2921.0,146.0,71.0,17.0,3155.0
132,31494970116618.074,2744.0,95.0,69.0,28.0,2936.0
133,32271776140855.19,2783.0,132.0,71.0,25.0,3011.0
134,33059275246772.97,2634.0,120.0,76.0,23.0,2853.0
135,33880851580570.547,2594.0,94.0,57.0,18.0,2763.0
136,34709446104158.258,2477.0,102.0,50.0,22.0,2651.0
137,35563827120032.77,2441.0,118.0,49.0,15.0,2623.0
138,36438196103346.04,2361.0,110.0,61.0,20.0,2552.0
139,37334103964757.71,2270.0,95.0,56.0,19.0,2440.0
140,38246109243697.48,2261.0,98.0,49.0,20.0,2428.0
141,39194778434940.85,2198.0,105.0,54.0,21.0,2378.0
142,40154488888888.89,2115.0,88.0,67.0,17.0,2287.0
143,41155459513164.43,2013.0,111.0,56.0,14.0,2194.0
144,42155582708645.68,2001.0,96.0,61.0,24.0,2182.0
145,43194752996352.266,1919.0,78.0,46.0,18.0,2061.0
146,44258149678111.586,1864.0,96.0,53.0,28.0,2041.0
147,45343285714285.71,1820.0,105.0,60.0,23.0,2008.0
148,46469563739376.77,1765.0,96.0,52.0,16.0,1929.0
149,47597548795180.73,1660.0,75.0,56.0,19.0,1810.0
150,48767989455184.53,1707.0,100.0,58.0,34.0,1899.0
151,49971993150684.93,1606.0,86.0,51.0,19.0,1762.0
152,51210028405422.85,1549.0,74.0,53.0,33.0,1709.0
153,52451465223097.11,1524.0,78.0,59.0,20.0,1681.0
154,53734137908496.734,1530.0,94.0,53.0,18.0,1695.0
155,55099636812411.85,1418.0,65.0,45.0,15.0,1543.0
156,56431171636363.63,1375.0,102.0,47.0,14.0,1538.0
157,57808599697885.195,1324.0,92.0,42.0,21.0,1479.0
158,59219773449920.51,1258.0,78.0,52.0,23.0,1411.0
159,60705822620016.27,1229.0,77.0,53.0,18.0,1377.0
160,62190538131962.3,1167.0,84.0,48.0,26.0,1325.0
161,63711126213592.234,1133.0,80.0,41.0,13.0,1267.0
162,65312758241758.24,1092.0,79.0,59.0,15.0,1245.0
163,66885605555555.555,1080.0,90.0,48.0,24.0,1242.0
164,68554596039603.96,1010.0,74.0,45.0,12.0,1141.0
165,70186235849056.6,954.0,79.0,45.0,21.0,1099.0
166,71978761804826.86,953.0,70.0,43.0,23.0,1089.0
167,73728439377085.66,899.0,79.0,53.0,17.0,1048.0
168,75511216606498.19,831.0,76.0,53.0,21.0,981.0
169,77410562650602.4,830.0,76.0,41.0,20.0,967.0
170,79269077669902.9,824.0,76.0,60.0,14.0,974.0
171,81206268957345.97,844.0,66.0,51.0,23.0,984.0
172,83251867540029.11,687.0,60.0,54.0,19.0,820.0
173,85317245283018.88,742.0,56.0,42.0,21.0,861.0
174,87440938288920.06,713.0,65.0,40.0,11.0,829.0
175,89502779255319.16,752.0,66.0,41.0,20.0,879.0
176,91742641210374.64,694.0,63.0,30.0,17.0,804.0
177,94005309636650.88,633.0,69.0,36.0,14.0,752.0
178,96256695439739.4,614.0,65.0,28.0,8.0,715.0
179,98711435852372.58,569.0,51.0,29.0,19.0,668.0
180,101100839590443.69,586.0,58.0,36.0,8.0,688.0
181,103586916221033.88,561.0,42.0,28.0,12.0,643.0
182,106156648745519.72,558.0,48.0,46.0,20.0,672.0
183,108732365805168.98,503.0,48.0,33.0,13.0,597.0
184,111457208333333.33,480.0,51.0,27.0,11.0,569.0
185,114165395033860.05,443.0,60.0,34.0,16.0,553.0
186,116968762677484.78,493.0,39.0,25.0,7.0,564.0
187,119794700460829.5,434.0,42.0,24.0,11.0,511.0
188,122751079812206.58,426.0,51.0,30.0,12.0,519.0
189,125816393034825.88,402.0,34.0,21.0,8.0,465.0
190,128950052219321.16,383.0,59.0,22.0,13.0,477.0
191,132106388888888.89,360.0,57.0,27.0,13.0,457.0
192,135331530054644.81,366.0,49.0,20.0,5.0,440.0
193,138542047477744.81,337.0,54.0,19.0,12.0,422.0
194,142009138461538.47,325.0,42.0,16.0,2.0,385.0
195,145495369774919.62,311.0,52.0,20.0,7.0,390.0
196,149247932330827.06,266.0,45.0,18.0,4.0,333.0
197,152907341269841.28,252.0,54.0,15.0,6.0,327.0
198,156425171102661.6,263.0,41.0,22.0,11.0,337.0
