,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277550666984.2783,4198.0,10332.0,15196.0,16892.0,46618.0
1,1309989853704.5776,4238.0,10525.0,14875.0,16466.0,46104.0
2,1341907822717.365,4129.0,10366.0,14738.0,16228.0,45461.0
3,1373800493653.0325,4254.0,10387.0,14350.0,15812.0,44803.0
4,1405749576271.1865,4248.0,9917.0,13878.0,15139.0,43182.0
5,1437363875088.7153,4227.0,9853.0,13327.0,14785.0,42192.0
6,1474711032222.829,5493.0,13017.0,17416.0,18683.0,54609.0
7,1512039610705.5962,4110.0,9644.0,12593.0,13467.0,39814.0
8,1549275980212.532,5458.0,12660.0,16497.0,16961.0,51576.0
9,1586826673132.8806,4124.0,9295.0,11862.0,12153.0,37434.0
10,1623876893311.2217,5427.0,12044.0,15377.0,15019.0,47867.0
11,1666649275096.348,5449.0,11925.0,14618.0,14304.0,46296.0
12,1709441240666.2837,5223.0,11409.0,13968.0,13594.0,44194.0
13,1751929035916.8242,5290.0,11268.0,13657.0,12666.0,42881.0
14,1794258724058.4165,5204.0,11167.0,12930.0,12117.0,41418.0
15,1836830128454.6516,5138.0,10733.0,12304.0,11092.0,39267.0
16,1879621801938.795,5261.0,10474.0,11843.0,10710.0,38288.0
17,1927575815131.3706,6318.0,13013.0,14008.0,12372.0,45711.0
18,1975421741741.7417,4995.0,9925.0,10945.0,9196.0,35061.0
19,2023505146942.0176,6295.0,12210.0,12988.0,10752.0,42245.0
20,2071146525135.1892,4993.0,9390.0,9904.0,8106.0,32393.0
21,2118836106107.745,6107.0,11671.0,11852.0,9627.0,39257.0
22,2172187566666.6667,6000.0,11092.0,11361.0,8973.0,37426.0
23,2225419724919.0938,6180.0,10927.0,10729.0,8288.0,36124.0
24,2284255952380.952,7224.0,13026.0,12184.0,9178.0,41612.0
25,2342647979117.548,5938.0,10205.0,9847.0,7235.0,33225.0
26,2396049781218.445,5942.0,10116.0,9408.0,6630.0,32096.0
27,2454699402305.3936,7027.0,11968.0,10811.0,7554.0,37360.0
28,2518567407617.1597,7063.0,11746.0,10201.0,6949.0,35959.0
29,2582720613915.416,7330.0,11487.0,9909.0,6422.0,35148.0
30,2646216664365.594,7243.0,11474.0,9602.0,6166.0,34485.0
31,2710124784182.6787,7182.0,11086.0,9201.0,5681.0,33150.0
32,2774287405541.5615,7146.0,11000.0,8896.0,5421.0,32463.0
33,2843176380728.5547,8510.0,12379.0,9827.0,6012.0,36728.0
34,2912614301770.16,7118.0,10476.0,8160.0,4831.0,30585.0
35,2981407619852.675,8281.0,11626.0,8989.0,5256.0,34152.0
36,3056494397861.2227,8229.0,11372.0,8705.0,4925.0,33231.0
37,3130892678324.3174,7949.0,10968.0,8119.0,4633.0,31669.0
38,3205330193110.647,7664.0,10656.0,7696.0,4381.0,30397.0
39,3285463472639.1133,8662.0,11690.0,8277.0,4625.0,33254.0
40,3370393645677.449,8687.0,10904.0,7599.0,4179.0,31369.0
41,3455354038004.7505,8420.0,10334.0,7231.0,3887.0,29872.0
42,3540655833231.7446,8203.0,9909.0,6565.0,3522.0,28199.0
43,3625655250673.163,7799.0,9460.0,6074.0,3384.0,26717.0
44,3711083982573.0396,7804.0,9036.0,5655.0,3097.0,25592.0
45,3801925246319.694,8627.0,9640.0,6093.0,3173.0,27533.0
46,3897509938183.5474,8412.0,9040.0,5608.0,2769.0,25829.0
47,3992596329932.8193,8038.0,8539.0,5205.0,2549.0,24331.0
48,4089030175483.215,7864.0,8155.0,4848.0,2319.0,23186.0
49,4190284616285.882,8535.0,8635.0,4925.0,2327.0,24422.0
50,4296223535911.602,8145.0,8055.0,4557.0,2099.0,22856.0
51,4403342782917.247,7891.0,7694.0,4257.0,1918.0,21760.0
52,4509416213732.44,7617.0,7248.0,3947.0,1689.0,20501.0
53,4621731300613.497,8150.0,7451.0,4054.0,1610.0,21265.0
54,4733408145604.3955,7280.0,6425.0,3397.0,1457.0,18559.0
55,4845130481012.658,7900.0,6833.0,3408.0,1336.0,19477.0
56,4967773029940.12,8350.0,6988.0,3455.0,1338.0,20131.0
57,5089781164063.543,7491.0,6044.0,2807.0,1022.0,17364.0
58,5212239516129.032,8060.0,6118.0,2929.0,1039.0,18146.0
59,5340309018987.342,7584.0,5733.0,2628.0,911.0,16856.0
60,5473531270606.138,7886.0,5897.0,2588.0,948.0,17319.0
61,5611530840646.063,7863.0,5652.0,2419.0,864.0,16798.0
62,5749835181010.476,7541.0,5197.0,2272.0,755.0,15765.0
63,5888607541120.714,7174.0,4910.0,2106.0,648.0,14838.0
64,6032410843532.044,7599.0,5149.0,2116.0,618.0,15482.0
65,6180305910586.944,7292.0,4793.0,1852.0,538.0,14475.0
66,6335191306037.834,7718.0,4808.0,1856.0,530.0,14912.0
67,6489881142194.5205,6899.0,4100.0,1488.0,459.0,12946.0
68,6650469930162.077,7589.0,4276.0,1660.0,457.0,13982.0
69,6815625036368.927,6874.0,3805.0,1511.0,380.0,12570.0
70,6978911575470.343,6963.0,3858.0,1377.0,333.0,12531.0
71,7150171179102.323,6929.0,3584.0,1286.0,292.0,12091.0
72,7326972215988.78,7130.0,3616.0,1225.0,305.0,12276.0
73,7506341869797.859,6728.0,3459.0,1065.0,258.0,11510.0
74,7693982523131.15,6809.0,3356.0,1029.0,231.0,11425.0
75,7885434087882.823,6759.0,3091.0,1018.0,201.0,11069.0
76,8078543096168.882,6395.0,2852.0,934.0,180.0,10361.0
77,8273438228814.804,6809.0,2926.0,823.0,159.0,10717.0
78,8481439640576.267,6733.0,2710.0,771.0,157.0,10371.0
79,8689419081779.053,6273.0,2410.0,670.0,127.0,9480.0
80,8901792717775.389,6509.0,2570.0,696.0,119.0,9894.0
81,9119438466590.05,6091.0,2293.0,603.0,118.0,9105.0
82,9344323161141.096,6485.0,2216.0,629.0,120.0,9450.0
83,9579111331399.098,6204.0,2089.0,526.0,99.0,8918.0
84,9811905135089.78,5959.0,1897.0,486.0,57.0,8399.0
85,10052839163306.451,5952.0,1851.0,410.0,66.0,8279.0
86,10295558623099.773,5723.0,1709.0,413.0,58.0,7903.0
87,10553774991805.965,6102.0,1676.0,442.0,72.0,8292.0
88,10811599315685.215,5553.0,1524.0,336.0,45.0,7458.0
89,11074267595569.846,5598.0,1427.0,287.0,39.0,7351.0
90,11346142680776.014,5670.0,1345.0,276.0,43.0,7334.0
91,11628123368496.334,5593.0,1307.0,231.0,31.0,7162.0
92,11915369182850.861,5458.0,1116.0,259.0,31.0,6864.0
93,12209938134810.71,5415.0,1074.0,215.0,23.0,6727.0
94,12512389370523.936,5306.0,1019.0,221.0,30.0,6576.0
