,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277989480354.8796,4734.0,11576.0,15864.0,16535.0,48709.0
1,1309937301746.6372,4981.0,11574.0,15582.0,15857.0,47994.0
2,1341850518027.3518,4826.0,11468.0,15043.0,15503.0,46840.0
3,1373685206492.706,4867.0,11259.0,14609.0,15207.0,45942.0
4,1405851195674.7764,4809.0,10988.0,14409.0,14659.0,44865.0
5,1437711518111.518,4914.0,10920.0,13705.0,13810.0,43349.0
6,1474866624305.004,6295.0,14219.0,17951.0,17575.0,56040.0
7,1511853814089.2039,4798.0,10287.0,12817.0,12521.0,40423.0
8,1549568243798.2585,6087.0,13619.0,16471.0,15818.0,51995.0
9,1586615274463.007,4609.0,9925.0,11657.0,11457.0,37648.0
10,1623945623034.9165,6043.0,13018.0,15278.0,14114.0,48453.0
11,1666482910767.2046,6074.0,12614.0,14646.0,13350.0,46684.0
12,1709113339937.2627,6057.0,12086.0,14062.0,12651.0,44856.0
13,1751551958970.9097,5947.0,12023.0,13410.0,11731.0,43111.0
14,1794357430856.381,6002.0,11725.0,12647.0,11023.0,41397.0
15,1837083170187.1887,5823.0,11292.0,12217.0,10304.0,39636.0
16,1879665065880.7212,5768.0,11215.0,11732.0,9791.0,38506.0
17,1927421638800.608,7237.0,13640.0,14002.0,11382.0,46261.0
18,1975476632179.8074,5606.0,10471.0,10733.0,8648.0,35458.0
19,2023454381006.2183,7076.0,12708.0,12569.0,9911.0,42264.0
20,2071364916681.5984,5581.0,9907.0,9651.0,7396.0,32535.0
21,2119178342832.0913,6843.0,11866.0,11333.0,8574.0,38616.0
22,2172339020836.369,6863.0,11736.0,10869.0,7872.0,37340.0
23,2225362319054.653,6770.0,11201.0,10425.0,7397.0,35793.0
24,2284177044261.0654,7998.0,13313.0,11724.0,8395.0,41430.0
25,2342863702031.6025,6645.0,10776.0,9263.0,6537.0,33221.0
26,2396360520770.62,6644.0,10514.0,8899.0,6009.0,32066.0
27,2454285001860.8115,8061.0,12186.0,10487.0,6719.0,37453.0
28,2518548549299.238,8134.0,12192.0,9805.0,6107.0,36238.0
29,2582195370256.662,8143.0,11852.0,9547.0,5874.0,35416.0
30,2646206874123.1987,7841.0,11742.0,9024.0,5550.0,34157.0
31,2710086323603.4224,7948.0,11364.0,8657.0,5127.0,33096.0
32,2774367117286.2686,7989.0,11139.0,8295.0,4827.0,32250.0
33,2843203735476.1646,9209.0,12502.0,9355.0,5242.0,36308.0
34,2912401444415.7856,7754.0,10440.0,7534.0,4369.0,30097.0
35,2981850525500.6084,9039.0,11403.0,8199.0,4722.0,33363.0
36,3056000068516.615,8757.0,11132.0,7585.0,4372.0,31846.0
37,3130530143760.782,8695.0,10799.0,7445.0,3977.0,30916.0
38,3205275435927.443,8545.0,10229.0,6961.0,3796.0,29531.0
39,3285068377823.4087,9253.0,11146.0,7394.0,3880.0,31673.0
40,3370357792207.792,9086.0,10546.0,6779.0,3495.0,29906.0
41,3455139036064.114,8984.0,9874.0,6142.0,3281.0,28281.0
42,3540444013020.228,8602.0,9411.0,5779.0,2955.0,26747.0
43,3625220582524.272,8240.0,8778.0,5307.0,2675.0,25000.0
44,3710638176850.472,8052.0,8571.0,4987.0,2503.0,24113.0
45,3801249305555.5557,8928.0,9032.0,5134.0,2536.0,25630.0
46,3896967003406.5547,8513.0,8581.0,4781.0,2292.0,24167.0
47,3994014400377.715,8472.0,8023.0,4437.0,2133.0,23065.0
48,4088896786757.5464,8216.0,7558.0,4105.0,1814.0,21693.0
49,4189810793505.6025,8746.0,8038.0,4250.0,1795.0,22829.0
50,4296742863746.6772,8653.0,7550.0,3733.0,1577.0,21513.0
51,4403257499693.89,8167.0,7006.0,3540.0,1482.0,20195.0
52,4509497994702.989,7929.0,6644.0,3334.0,1352.0,19259.0
53,4621895161102.71,8597.0,6825.0,3243.0,1270.0,19935.0
54,4733477032275.345,7467.0,5871.0,2773.0,1054.0,17165.0
55,4845477787712.352,7829.0,5978.0,2764.0,1042.0,17613.0
56,4967047752474.067,8387.0,6167.0,2745.0,1007.0,18306.0
57,5089561243386.243,7560.0,5476.0,2326.0,818.0,16180.0
58,5212313475546.306,7688.0,5530.0,2342.0,808.0,16368.0
59,5341378561935.141,7524.0,5216.0,2121.0,666.0,15527.0
60,5473729256299.938,8135.0,5356.0,2131.0,679.0,16301.0
61,5611826137858.458,7602.0,5011.0,1974.0,596.0,15183.0
62,5750188543064.127,7454.0,4669.0,1812.0,508.0,14443.0
63,5887983390717.532,7261.0,4319.0,1598.0,451.0,13629.0
64,6032511579086.348,7574.0,4384.0,1651.0,474.0,14083.0
65,6181767754077.792,7173.0,4143.0,1465.0,365.0,13146.0
66,6334600065884.833,7589.0,4088.0,1442.0,325.0,13444.0
67,6490549609609.609,6660.0,3573.0,1251.0,296.0,11780.0
68,6649578628003.759,7449.0,3762.0,1253.0,355.0,12819.0
69,6815373656400.966,6624.0,3378.0,1068.0,235.0,11305.0
70,6980251917233.396,6911.0,3308.0,1071.0,224.0,11514.0
