,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277869726729.2913,4684.0,11376.0,15557.0,16456.0,48073.0
1,1309862592986.1848,4705.0,11236.0,15360.0,15970.0,47271.0
2,1342047138618.0586,4718.0,10950.0,15125.0,15428.0,46221.0
3,1373798959439.3713,4709.0,10948.0,14590.0,15021.0,45268.0
4,1405740634853.8994,4757.0,10719.0,14317.0,14470.0,44263.0
5,1437628383258.976,4707.0,10643.0,13788.0,14137.0,43275.0
6,1474915780972.3792,6191.0,14028.0,17584.0,17625.0,55428.0
7,1512032295885.7388,4691.0,10215.0,12548.0,12453.0,39907.0
8,1549360817190.2979,6143.0,13410.0,16206.0,15853.0,51612.0
9,1586806125508.6743,4669.0,9755.0,11984.0,11477.0,37885.0
10,1623910679289.1545,6021.0,12712.0,15221.0,14145.0,48099.0
11,1666526683417.0854,5970.0,12320.0,14676.0,13448.0,46414.0
12,1709186338615.513,5995.0,12286.0,13859.0,12499.0,44639.0
13,1751714369946.0916,5936.0,11900.0,13271.0,11878.0,42985.0
14,1794636071126.1643,5905.0,11904.0,12679.0,10918.0,41406.0
15,1837006731967.943,5615.0,11464.0,12076.0,10427.0,39582.0
16,1879288679571.3792,5786.0,11012.0,11539.0,9755.0,38092.0
17,1927494478260.8696,6900.0,13513.0,14022.0,11355.0,45790.0
18,1975272023284.5298,5669.0,10296.0,10517.0,8439.0,34921.0
19,2023600373885.5334,6954.0,12527.0,12671.0,9809.0,41961.0
20,2070908136338.6477,5457.0,9872.0,9643.0,7506.0,32478.0
21,2118964167278.063,6815.0,11801.0,11578.0,8530.0,38724.0
22,2172341464120.3704,6912.0,11701.0,10979.0,7947.0,37539.0
23,2225681881584.8047,6739.0,11329.0,10397.0,7429.0,35894.0
24,2283759577983.984,7867.0,13244.0,11866.0,8233.0,41210.0
25,2343178926681.7837,6615.0,10709.0,9272.0,6349.0,32945.0
26,2395898843322.818,6657.0,10546.0,8981.0,6063.0,32247.0
27,2455022607594.9365,7900.0,12583.0,10354.0,6770.0,37607.0
28,2518693125794.155,7870.0,12028.0,9931.0,6240.0,36069.0
29,2582149962944.664,8096.0,11895.0,9507.0,5896.0,35394.0
30,2646015300267.755,7843.0,11490.0,9068.0,5347.0,33748.0
31,2710231962592.8774,7806.0,11369.0,8824.0,5327.0,33326.0
32,2774357894736.8423,7866.0,10929.0,8332.0,4740.0,31867.0
33,2842871386527.142,9174.0,12513.0,9149.0,5291.0,36127.0
34,2912562260687.123,7626.0,10377.0,7547.0,4242.0,29792.0
35,2982150028496.5234,8773.0,11663.0,8299.0,4708.0,33443.0
36,3056325702345.0195,8614.0,10958.0,7735.0,4276.0,31583.0
37,3130436374187.558,8616.0,10745.0,7242.0,4001.0,30604.0
38,3205634537815.126,8330.0,9989.0,6831.0,3700.0,28850.0
39,3285212328326.18,9320.0,11109.0,7327.0,3816.0,31572.0
40,3370483311272.8877,9066.0,10411.0,6629.0,3512.0,29618.0
41,3455230347245.7866,8841.0,9752.0,6403.0,3270.0,28266.0
42,3540470752384.3164,8493.0,9353.0,5803.0,3043.0,26692.0
43,3626046481748.319,8328.0,8932.0,5342.0,2688.0,25290.0
44,3710999343571.9595,8074.0,8358.0,4964.0,2481.0,23877.0
45,3801379536152.797,8796.0,9045.0,5142.0,2606.0,25589.0
46,3896895274660.366,8465.0,8355.0,4875.0,2244.0,23939.0
47,3993934920254.227,8339.0,7951.0,4373.0,2055.0,22718.0
48,4088766552357.624,8165.0,7539.0,4092.0,1800.0,21596.0
49,4189639110124.956,8563.0,7838.0,4253.0,1831.0,22485.0
50,4296828095696.0806,8318.0,7397.0,3833.0,1609.0,21157.0
51,4403546471453.075,8162.0,6932.0,3452.0,1486.0,20032.0
52,4510037474226.804,7760.0,6652.0,3209.0,1264.0,18885.0
53,4621252112676.057,8591.0,6845.0,3246.0,1256.0,19938.0
54,4733400639603.185,7661.0,5821.0,2765.0,1053.0,17300.0
55,4844381748466.258,7824.0,6225.0,2761.0,966.0,17776.0
56,4967259821218.537,8502.0,6227.0,2720.0,996.0,18445.0
57,5089835354629.128,7388.0,5399.0,2267.0,774.0,15828.0
58,5211944396606.307,7897.0,5491.0,2334.0,822.0,16544.0
59,5340350237592.397,7576.0,5123.0,2171.0,717.0,15587.0
