,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277777062758.8403,3139.0,8229.0,13191.0,17104.0,41663.0
1,1310062351429.4893,3113.0,8191.0,12928.0,16837.0,41069.0
2,1341870495767.8354,3308.0,8090.0,12748.0,16867.0,41013.0
3,1373817812995.2456,3155.0,8098.0,12728.0,16112.0,40093.0
4,1405821626856.0361,3098.0,8049.0,12313.0,15936.0,39396.0
5,1437716982323.2324,3168.0,7958.0,12177.0,15319.0,38622.0
6,1474688814531.5488,4184.0,10506.0,15882.0,19612.0,50184.0
7,1511986883158.23,3141.0,7881.0,11398.0,14290.0,36710.0
8,1549642393121.5667,4187.0,10225.0,14844.0,17944.0,47200.0
9,1586464498558.1545,3121.0,7526.0,10747.0,12871.0,34265.0
10,1623991211906.4492,4233.0,9937.0,14132.0,16630.0,44932.0
11,1666560179568.066,4121.0,9929.0,13599.0,15691.0,43340.0
12,1709174806491.8853,4005.0,9379.0,13253.0,14480.0,41117.0
13,1751606932118.014,4169.0,9324.0,12604.0,14038.0,40135.0
14,1794368158953.7224,3976.0,9309.0,12149.0,13385.0,38819.0
15,1837106926406.9265,3927.0,9049.0,11828.0,12652.0,37456.0
16,1879761898920.5103,4076.0,9064.0,11208.0,11881.0,36229.0
17,1927626385542.1687,4980.0,10858.0,13652.0,13875.0,43365.0
18,1975783603238.8665,3952.0,8459.0,10539.0,10542.0,33492.0
19,2023034810252.3345,5033.0,10318.0,12657.0,12397.0,40405.0
20,2070988354755.7842,3890.0,8228.0,9706.0,9477.0,31301.0
21,2119117879288.9624,4838.0,9987.0,11583.0,10967.0,37375.0
22,2172496219640.9714,4735.0,9785.0,11121.0,10284.0,35925.0
23,2225419511167.299,4746.0,9511.0,10619.0,9622.0,34498.0
24,2283932742747.959,5757.0,11220.0,12167.0,11008.0,40152.0
25,2342738604957.2275,4559.0,8972.0,9690.0,8472.0,31693.0
26,2395983739316.2393,4680.0,8808.0,9337.0,7954.0,30779.0
27,2454734450719.621,5489.0,10346.0,10772.0,8760.0,35367.0
28,2518893519882.1797,5432.0,9950.0,10072.0,8314.0,33768.0
29,2582732070566.388,5385.0,9560.0,9698.0,7808.0,32451.0
30,2646268816590.563,5256.0,9279.0,9130.0,7195.0,30860.0
31,2710129463287.3647,5366.0,9121.0,8806.0,6828.0,30121.0
32,2774111681809.7534,5393.0,9027.0,8581.0,6503.0,29504.0
33,2843302189900.3105,6119.0,10278.0,9646.0,6988.0,33031.0
34,2912706705375.5386,5339.0,8759.0,7887.0,5592.0,27577.0
35,2981713678858.455,6097.0,9938.0,8743.0,6057.0,30835.0
36,3056089199225.0566,6194.0,9801.0,8582.0,5754.0,30331.0
37,3130719777954.005,6305.0,9598.0,8141.0,5444.0,29488.0
38,3205315979867.883,6358.0,9449.0,7667.0,5206.0,28680.0
39,3285357108365.289,7041.0,10470.0,8532.0,5685.0,31728.0
40,3370209295199.1826,6853.0,10421.0,8299.0,5301.0,30874.0
41,3455659381324.082,6918.0,10071.0,7872.0,4963.0,29824.0
42,3540795671248.9033,6838.0,9731.0,7612.0,4748.0,28929.0
43,3626239353499.4067,6744.0,9153.0,7190.0,4431.0,27518.0
44,3711211607009.1357,6677.0,8914.0,6874.0,4211.0,26676.0
