,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278042132867.1328,3432.0,9125.0,14022.0,17305.0,43884.0
1,1310019191049.914,3486.0,9168.0,13975.0,17244.0,43873.0
2,1341462187769.1646,3483.0,8952.0,13729.0,16847.0,43011.0
3,1373784830339.3213,3507.0,8985.0,13556.0,16272.0,42320.0
4,1405749183955.74,3615.0,8840.0,13383.0,15568.0,41406.0
5,1437651980198.0198,3434.0,8712.0,12722.0,15165.0,40033.0
6,1474644783715.0127,4716.0,11522.0,16853.0,19509.0,52600.0
7,1512125153203.3425,3590.0,8462.0,12234.0,14167.0,38453.0
8,1549099534471.2925,4511.0,11276.0,16001.0,17889.0,49677.0
9,1586727293912.0303,3433.0,8276.0,11451.0,12810.0,35970.0
10,1623922830269.346,4678.0,10850.0,14856.0,16214.0,46598.0
11,1666402334455.6677,4455.0,10490.0,14291.0,15201.0,44437.0
12,1709671986681.465,4505.0,10263.0,13666.0,14752.0,43186.0
13,1751584509504.042,4577.0,10172.0,13286.0,13990.0,42025.0
14,1793904089887.6404,4450.0,10068.0,12757.0,12773.0,40048.0
15,1837077415652.9722,4357.0,9866.0,12179.0,12325.0,38727.0
16,1879622270842.9294,4342.0,9478.0,11898.0,11558.0,37276.0
17,1927458850903.884,5587.0,11636.0,14344.0,13611.0,45178.0
18,1975661443581.5442,4378.0,8907.0,10884.0,10281.0,34450.0
19,2022961687700.1318,5309.0,10997.0,13135.0,12042.0,41483.0
20,2071651021355.6174,4308.0,8723.0,10044.0,8902.0,31977.0
21,2119317350217.35,5291.0,10491.0,11839.0,10572.0,38193.0
22,2172358173618.9402,5322.0,10262.0,11471.0,9776.0,36831.0
23,2226046595330.7393,5140.0,9954.0,11024.0,9430.0,35548.0
24,2284524243399.871,6212.0,11717.0,12351.0,10336.0,40616.0
25,2343220550129.5596,5017.0,9537.0,9963.0,8133.0,32650.0
26,2396014729141.953,5058.0,9340.0,9370.0,7711.0,31479.0
27,2454299668709.624,6037.0,10720.0,10868.0,8594.0,36219.0
28,2518764081165.1123,6111.0,10750.0,10355.0,7943.0,35159.0
29,2582551179673.3213,6061.0,10301.0,9904.0,7335.0,33601.0
30,2646617354409.318,6010.0,10291.0,9416.0,6994.0,32711.0
31,2709850734067.401,5994.0,10092.0,9158.0,6524.0,31768.0
32,2773990862858.1113,5899.0,10058.0,8827.0,6016.0,30800.0
33,2843230006997.9004,7145.0,11581.0,10059.0,6788.0,35573.0
34,2912580211898.9404,6135.0,9505.0,8270.0,5297.0,29207.0
35,2981341622451.829,7162.0,11070.0,9211.0,5864.0,33307.0
36,3056248086592.1787,7160.0,10857.0,8865.0,5704.0,32586.0
37,3130870181149.165,7066.0,10437.0,8433.0,5348.0,31284.0
38,3205687543884.286,7121.0,10179.0,8295.0,5001.0,30596.0
39,3285340899411.249,7983.0,11406.0,8887.0,5498.0,33774.0
40,3370359157107.8745,7759.0,10665.0,8475.0,5249.0,32148.0
41,3455558365910.8677,7674.0,10465.0,7750.0,4698.0,30587.0
42,3541133501192.685,7546.0,9956.0,7547.0,4475.0,29524.0
43,3626319046974.4146,7387.0,9573.0,6949.0,4022.0,27931.0
44,3711300557541.1006,6995.0,8984.0,6603.0,3849.0,26431.0
45,3801298181124.396,7862.0,9856.0,6974.0,3857.0,28549.0
46,3897624060050.485,7527.0,9306.0,6359.0,3666.0,26858.0
47,3993151040554.963,7496.0,9045.0,6025.0,3378.0,25944.0
48,4088592065930.996,7159.0,8352.0,5573.0,3136.0,24220.0
49,4190141039195.4614,7756.0,8818.0,5911.0,3118.0,25603.0
50,4296716653615.244,7662.0,8265.0,5613.0,2927.0,24467.0
51,4403022115902.965,7420.0,8172.0,5058.0,2657.0,23307.0
52,4509686803200.868,7373.0,7717.0,4659.0,2425.0,22174.0
53,4621621467913.411,7807.0,7960.0,4836.0,2472.0,23075.0
54,4733422774385.915,7043.0,6864.0,4035.0,2045.0,19987.0
55,4845121383399.21,7590.0,7195.0,4103.0,1999.0,20887.0
56,4967093877025.984,7774.0,7621.0,4281.0,1936.0,21612.0
57,5090187183834.958,7077.0,6570.0,3564.0,1571.0,18782.0
58,5212776246023.33,7544.0,6871.0,3597.0,1534.0,19546.0
59,5340217652123.995,6968.0,6415.0,3413.0,1381.0,18177.0
60,5473553509234.828,7580.0,6578.0,3343.0,1448.0,18949.0
61,5611972139773.341,7412.0,6253.0,3001.0,1270.0,17936.0
62,5750124399943.189,7041.0,5848.0,2906.0,1144.0,16939.0
63,5888751654778.888,7010.0,5661.0,2719.0,1010.0,16400.0
64,6032144434037.998,7474.0,5651.0,2724.0,1010.0,16859.0
65,6181555235527.81,7048.0,5190.0,2449.0,896.0,15583.0
66,6335884064347.587,7273.0,5358.0,2503.0,926.0,16060.0
67,6490750875307.125,6512.0,4647.0,2155.0,726.0,14040.0
68,6650275463543.845,7173.0,5086.0,2219.0,718.0,15196.0
69,6815294165798.481,6719.0,4432.0,1916.0,607.0,13674.0
70,6980191852806.415,6984.0,4465.0,1926.0,614.0,13989.0
71,7150405190615.836,6820.0,4404.0,1658.0,530.0,13412.0
72,7324650576535.024,6938.0,4348.0,1694.0,515.0,13495.0
73,7506683458646.616,6916.0,4060.0,1611.0,475.0,13062.0
74,7693545736548.074,6802.0,3953.0,1456.0,436.0,12647.0
