,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278013701923.077,2496.0,6831.0,11167.0,15322.0,35816.0
1,1309967058362.7104,2553.0,6880.0,11185.0,15152.0,35770.0
2,1341675445705.0244,2468.0,6877.0,11030.0,15159.0,35534.0
3,1373575490588.7065,2497.0,6844.0,10872.0,14860.0,35073.0
4,1405803523035.2305,2583.0,6811.0,10708.0,14647.0,34749.0
5,1437872164150.213,2583.0,6705.0,10454.0,14153.0,33895.0
6,1474865746180.9636,3404.0,8741.0,13705.0,18321.0,44171.0
7,1512477111716.6213,2569.0,6641.0,10273.0,13251.0,32734.0
8,1549261080129.146,3407.0,8693.0,13416.0,16948.0,42464.0
9,1586736626016.2603,2460.0,6419.0,9596.0,12313.0,30788.0
10,1623707862550.961,3434.0,8388.0,12610.0,15833.0,40265.0
11,1666460070257.6113,3416.0,8382.0,11972.0,14910.0,38680.0
12,1708832970807.098,3494.0,8214.0,11764.0,14187.0,37659.0
13,1752067761373.9077,3319.0,8145.0,11450.0,13631.0,36545.0
14,1794274221704.9753,3437.0,7990.0,10932.0,12854.0,35213.0
15,1836801839216.8496,3371.0,8033.0,10548.0,12459.0,34411.0
16,1879701366607.249,3366.0,7641.0,10385.0,11744.0,33136.0
17,1927550937880.6333,4105.0,9276.0,12401.0,13988.0,39770.0
18,1975461414890.3306,3237.0,7353.0,9598.0,10498.0,30686.0
19,2023402832453.1926,4166.0,8900.0,11386.0,12369.0,36821.0
20,2070763752333.5408,3214.0,6952.0,8681.0,9632.0,28479.0
21,2118778611586.4092,4091.0,8497.0,10783.0,11086.0,34457.0
22,2172065557778.8894,3998.0,8318.0,10141.0,10482.0,32939.0
23,2225701152304.6094,3992.0,8282.0,9983.0,9790.0,32047.0
24,2283951052524.0137,4893.0,9563.0,11355.0,11197.0,37008.0
25,2342350341858.698,3949.0,7939.0,8946.0,8639.0,29473.0
26,2395981608014.385,3893.0,7605.0,8631.0,8231.0,28360.0
27,2454373495294.375,4569.0,9174.0,9866.0,9483.0,33092.0
28,2518790176600.4414,4530.0,8762.0,9411.0,8855.0,31558.0
29,2582403326544.4673,4419.0,8320.0,9125.0,8116.0,29980.0
30,2646020344036.6973,4360.0,8245.0,8651.0,7577.0,28833.0
31,2709917259953.1616,4270.0,8032.0,8294.0,7248.0,27844.0
32,2774130061210.61,4411.0,7821.0,7837.0,6819.0,26888.0
33,2843368784972.0225,5004.0,8778.0,8803.0,7450.0,30035.0
34,2912673214703.8164,4271.0,7349.0,7158.0,5886.0,24664.0
35,2981508386962.84,4817.0,8295.0,8121.0,6609.0,27842.0
36,3056290191082.8027,4710.0,8018.0,7616.0,6213.0,26557.0
37,3130764639498.4326,4785.0,7841.0,7301.0,5858.0,25785.0
38,3205904719519.768,4831.0,7740.0,6844.0,5571.0,24986.0
39,3285381517584.0977,5232.0,8410.0,7797.0,5839.0,27278.0
40,3370595221205.899,5357.0,8201.0,7337.0,5424.0,26319.0
41,3455451269512.8833,5317.0,8007.0,6991.0,5257.0,25572.0
42,3540620825550.9897,5354.0,7935.0,6684.0,4879.0,24852.0
43,3626324633320.7974,5318.0,7578.0,6390.0,4592.0,23878.0
44,3711685470085.47,5265.0,7591.0,6188.0,4366.0,23410.0
45,3801527515987.883,5942.0,8392.0,6753.0,4562.0,25649.0
46,3897339157858.8477,5866.0,8047.0,6516.0,4432.0,24861.0
47,3993484944013.7812,5805.0,8126.0,6262.0,4202.0,24395.0
48,4088537537014.4575,5741.0,7525.0,5977.0,4084.0,23327.0
49,4189343345523.9307,6289.0,8341.0,6400.0,4147.0,25177.0
50,4296300372439.4785,5907.0,8168.0,6223.0,4045.0,24343.0
51,4403307619848.612,5945.0,7635.0,5827.0,3853.0,23260.0
52,4510051481607.63,5872.0,7442.0,5440.0,3427.0,22181.0
53,4620871430847.674,6276.0,7765.0,5770.0,3771.0,23582.0
54,4733109590747.331,5620.0,6737.0,5093.0,2985.0,20435.0
55,4845249260428.785,6017.0,7116.0,5153.0,3263.0,21549.0
56,4968112102308.172,6412.0,7563.0,5290.0,3282.0,22547.0
57,5089821219001.048,5726.0,6515.0,4542.0,2852.0,19635.0
58,5212430513544.956,6017.0,6973.0,4566.0,2778.0,20334.0
59,5339358536996.461,5933.0,6584.0,4419.0,2726.0,19662.0
60,5473555800756.62,6344.0,6807.0,4466.0,2659.0,20276.0
61,5612050781781.102,5884.0,6300.0,4086.0,2445.0,18715.0
62,5750104048307.535,5879.0,5966.0,3835.0,2342.0,18022.0
63,5888626248043.138,5749.0,5631.0,3497.0,2061.0,16938.0
64,6033300487476.887,5949.0,6044.0,3528.0,2055.0,17576.0
65,6181215279904.713,5877.0,5556.0,3424.0,1918.0,16775.0
66,6335244109861.02,6044.0,5818.0,3320.0,1910.0,17092.0
67,6490334152557.801,5493.0,5074.0,2960.0,1579.0,15106.0
68,6649983294892.916,6070.0,5599.0,3180.0,1673.0,16522.0
69,6815588605971.79,5459.0,4865.0,2791.0,1488.0,14603.0
70,6980169613543.092,5848.0,4970.0,2763.0,1404.0,14985.0
71,7150487062187.276,5596.0,4661.0,2611.0,1378.0,14246.0
72,7325448724179.83,5761.0,4764.0,2459.0,1230.0,14214.0
73,7508005797359.972,5606.0,4562.0,2390.0,1151.0,13709.0
74,7694725953666.608,5741.0,4552.0,2279.0,1116.0,13688.0
75,7884439967343.977,5512.0,4251.0,2204.0,1031.0,12998.0
76,8076713690255.65,5398.0,4036.0,1984.0,970.0,12388.0
77,8272611039194.534,5562.0,4060.0,2063.0,891.0,12576.0
78,8480858974813.764,5638.0,4012.0,1934.0,858.0,12442.0
79,8689372282712.512,5235.0,3570.0,1709.0,786.0,11300.0
80,8902410934966.672,5551.0,3900.0,1774.0,739.0,11964.0
81,9121305546935.61,5156.0,3463.0,1656.0,616.0,10891.0
82,9343344696834.197,5591.0,3646.0,1621.0,646.0,11504.0
83,9577320179876.336,5337.0,3281.0,1536.0,614.0,10768.0
84,9813363752171.395,5181.0,3236.0,1471.0,541.0,10429.0
85,10052988402209.104,5251.0,3220.0,1349.0,504.0,10324.0
86,10298226585509.523,5093.0,2930.0,1293.0,495.0,9811.0
87,10551952638448.629,5363.0,3110.0,1324.0,459.0,10256.0
88,10813184064847.766,5058.0,2755.0,1150.0,405.0,9368.0
89,11074880909634.95,5013.0,2764.0,1151.0,386.0,9314.0
90,11346341539057.957,5159.0,2780.0,1063.0,340.0,9342.0
91,11628106975837.88,5132.0,2557.0,1072.0,361.0,9122.0
92,11915484909456.74,4970.0,2423.0,962.0,278.0,8633.0
93,12207784493284.494,4914.0,2417.0,949.0,296.0,8576.0
94,12510626838966.203,5030.0,2310.0,868.0,275.0,8483.0
95,12823991036871.053,4909.0,2137.0,851.0,221.0,8118.0
96,13134984097859.328,4905.0,2151.0,760.0,209.0,8025.0
97,13453979274611.398,4632.0,1901.0,722.0,188.0,7443.0
98,13784455861070.912,4837.0,1967.0,702.0,186.0,7692.0
99,14124495252481.658,4634.0,1943.0,672.0,154.0,7403.0
100,14469650659744.754,4623.0,1777.0,634.0,168.0,7202.0
101,14829217419777.342,4581.0,1762.0,590.0,164.0,7097.0
102,15195497083603.37,4629.0,1686.0,531.0,130.0,6976.0
103,15569206427136.8,4481.0,1574.0,536.0,125.0,6716.0
104,15952748523398.455,4402.0,1517.0,460.0,99.0,6478.0
105,16347463112910.48,4446.0,1450.0,459.0,86.0,6441.0
106,16747199726089.934,4381.0,1283.0,425.0,86.0,6175.0
107,17154426598351.525,4489.0,1315.0,399.0,92.0,6295.0
108,17574947945205.479,4380.0,1276.0,350.0,70.0,6076.0
109,18008685727568.574,4302.0,1162.0,349.0,65.0,5878.0
110,18453251054852.32,4266.0,1132.0,310.0,57.0,5765.0
111,18910679104477.613,4154.0,1035.0,321.0,50.0,5560.0
112,19373752646775.746,4156.0,972.0,267.0,45.0,5440.0
113,19849954851583.938,4009.0,849.0,227.0,37.0,5122.0
114,20337095950920.246,4075.0,908.0,206.0,54.0,5243.0
115,20838162609786.7,3985.0,786.0,196.0,39.0,5006.0
116,21350262549212.598,4064.0,808.0,203.0,44.0,5119.0
117,21881326157697.12,3995.0,746.0,167.0,38.0,4946.0
118,22415335961342.83,3932.0,698.0,168.0,27.0,4825.0
119,22963887785234.9,3725.0,622.0,143.0,22.0,4512.0
120,23530382956612.105,3849.0,644.0,164.0,29.0,4686.0
121,24108589951377.633,3702.0,575.0,126.0,23.0,4426.0
122,24698666666666.668,3630.0,513.0,128.0,28.0,4299.0
123,25312761566846.438,3523.0,448.0,116.0,23.0,4110.0
124,25928841575618.17,3478.0,464.0,99.0,15.0,4056.0
125,26567138009049.773,3536.0,417.0,92.0,19.0,4064.0
126,27228713372093.023,3440.0,392.0,81.0,22.0,3935.0
127,27885311850311.85,3367.0,380.0,91.0,16.0,3854.0
128,28582844003606.85,3327.0,305.0,87.0,16.0,3735.0
129,29280866261398.176,3290.0,289.0,72.0,27.0,3678.0
130,30002773068144.766,3067.0,282.0,69.0,17.0,3435.0
131,30730075016097.875,3106.0,245.0,59.0,23.0,3433.0
132,31484423836625.375,2987.0,233.0,59.0,19.0,3298.0
133,32276736824324.324,2960.0,205.0,64.0,14.0,3243.0
134,33057633030726.258,2864.0,203.0,46.0,21.0,3134.0
