,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277964307838.9326,4197.0,10309.0,15268.0,17612.0,47386.0
1,1309836011616.6506,4132.0,10451.0,15019.0,17322.0,46924.0
2,1341845219573.4001,3985.0,10175.0,14787.0,16804.0,45751.0
3,1373690189243.0278,4016.0,9834.0,14103.0,16189.0,44142.0
4,1405691136526.09,4197.0,9859.0,14120.0,15723.0,43899.0
5,1437604287484.5105,4035.0,9729.0,13618.0,15317.0,42699.0
6,1474774573225.5166,5565.0,12843.0,17324.0,19410.0,55142.0
7,1512434031026.8406,4061.0,9479.0,12781.0,13820.0,40141.0
8,1549624906576.9805,5352.0,12135.0,16438.0,17533.0,51458.0
9,1586850779678.0684,3976.0,9080.0,12060.0,12459.0,37575.0
10,1624226977726.5745,5208.0,11819.0,15281.0,15816.0,48124.0
11,1666420922664.6248,5224.0,11603.0,14781.0,14868.0,46476.0
12,1709265291550.972,5042.0,11311.0,14039.0,14125.0,44517.0
13,1751840991164.0415,5206.0,11130.0,13667.0,13603.0,43606.0
14,1794406017248.138,5102.0,10928.0,12988.0,12547.0,41565.0
15,1837328738411.9307,4962.0,10812.0,12295.0,11875.0,39944.0
16,1879541512805.2412,5037.0,10371.0,11825.0,11141.0,38374.0
17,1927623380466.9517,6082.0,12522.0,14287.0,13096.0,45987.0
18,1975267907345.08,5051.0,10078.0,10982.0,9852.0,35963.0
19,2023515240083.5073,6227.0,11983.0,13187.0,11641.0,43038.0
20,2071093058433.4854,4826.0,9350.0,10162.0,8716.0,33054.0
21,2119455630365.2583,5941.0,11284.0,12106.0,10137.0,39468.0
22,2172119480519.4805,5929.0,11078.0,11608.0,9452.0,38067.0
23,2225582424033.1494,5792.0,10794.0,11064.0,8856.0,36506.0
24,2283878560092.339,6931.0,12579.0,12547.0,10002.0,42059.0
25,2342742170818.5054,5620.0,9932.0,9983.0,7615.0,33150.0
26,2396138585894.475,5629.0,9915.0,9490.0,7145.0,32179.0
27,2454312699102.23,6906.0,11534.0,10733.0,8073.0,37246.0
