,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277870786044.5566,2379.0,6362.0,10644.0,14401.0,33786.0
1,1309826075949.3672,2370.0,6530.0,10529.0,14330.0,33759.0
2,1341876291278.5774,2362.0,6433.0,10568.0,14415.0,33778.0
3,1373760838870.432,2408.0,6460.0,10316.0,14155.0,33339.0
4,1405465264928.5115,2378.0,6377.0,10166.0,14087.0,33008.0
5,1437383140972.7947,2426.0,6259.0,9972.0,13584.0,32241.0
6,1474850901566.6567,3383.0,8473.0,13324.0,17724.0,42904.0
7,1512347759336.0996,2410.0,6223.0,9596.0,13047.0,31276.0
8,1549608323170.7317,3280.0,8221.0,12834.0,16733.0,41068.0
9,1587066833541.9275,2397.0,5965.0,9383.0,12070.0,29815.0
10,1623999816176.4707,3264.0,8094.0,12048.0,15571.0,38977.0
11,1666664329643.2964,3252.0,7915.0,11686.0,14734.0,37587.0
12,1709215907729.1792,3338.0,7759.0,11413.0,14104.0,36614.0
13,1752032115205.946,3229.0,7714.0,10725.0,13371.0,35039.0
14,1794163912515.1882,3292.0,7591.0,10462.0,12738.0,34083.0
15,1836950031017.3696,3224.0,7473.0,10429.0,12192.0,33318.0
16,1879734145569.6204,3160.0,7454.0,9816.0,11537.0,31967.0
17,1927772468193.3843,3930.0,9071.0,11879.0,13783.0,38663.0
18,1975845652173.913,3174.0,7077.0,9142.0,10209.0,29602.0
19,2023597243370.9636,3809.0,8808.0,11201.0,12425.0,36243.0
20,2071024536423.841,3020.0,6909.0,8393.0,9441.0,27763.0
21,2119127448953.2178,3869.0,8304.0,10404.0,11062.0,33639.0
22,2171916436537.4402,3766.0,8143.0,9955.0,10298.0,32162.0
23,2225707658012.064,3813.0,7924.0,9571.0,9842.0,31150.0
24,2283837262273.3306,4522.0,9226.0,10741.0,11167.0,35656.0
25,2342244651539.7085,3702.0,7385.0,8807.0,8810.0,28704.0
26,2396227128082.737,3771.0,7295.0,8351.0,8155.0,27572.0
27,2454227601708.249,4449.0,8443.0,9449.0,9243.0,31584.0
28,2518100936768.15,4270.0,8248.0,9160.0,8856.0,30534.0
29,2582598593563.7666,4195.0,8112.0,8688.0,8123.0,29118.0
30,2646887718877.4287,4169.0,7906.0,8532.0,7759.0,28366.0
31,2710200562209.7285,4091.0,7653.0,8040.0,7213.0,26997.0
32,2774147457218.607,4149.0,7293.0,7816.0,6798.0,26056.0
33,2843149651264.1675,4588.0,8464.0,8635.0,7424.0,29111.0
34,2912270971802.618,3972.0,7014.0,7029.0,6095.0,24110.0
35,2981840858574.853,4589.0,7974.0,7838.0,6746.0,27147.0
36,3056424332019.273,4566.0,7799.0,7345.0,6196.0,25906.0
37,3131131162369.9683,4422.0,7547.0,7065.0,5929.0,24963.0
38,3205374632352.9414,4352.0,7335.0,6823.0,5603.0,24113.0
39,3285693557074.7876,4827.0,8158.0,7585.0,6018.0,26588.0
40,3370483858428.805,4888.0,7720.0,7152.0,5677.0,25437.0
41,3455418334030.975,4778.0,7497.0,6764.0,5321.0,24360.0
42,3540749786142.002,4676.0,7335.0,6478.0,4899.0,23388.0
43,3626082388877.1855,4747.0,7084.0,6208.0,4667.0,22706.0
44,3711035778443.114,4676.0,6926.0,5868.0,4445.0,21915.0
45,3802044252765.798,5333.0,7633.0,6333.0,4758.0,24057.0
46,3897569802445.9077,5315.0,7473.0,6061.0,4514.0,23363.0
47,3994078844711.1777,5332.0,7501.0,6003.0,4079.0,22915.0
48,4089396802773.4976,5192.0,7268.0,5737.0,4027.0,22224.0
49,4190110638297.8726,5781.0,7805.0,6258.0,4232.0,24076.0
50,4296499124613.8003,5826.0,7694.0,5975.0,3923.0,23418.0
51,4403113571947.675,5504.0,7446.0,5738.0,3712.0,22400.0
52,4509407648217.804,5583.0,7127.0,5584.0,3604.0,21898.0
53,4621153410618.279,5952.0,7613.0,5690.0,3792.0,23047.0
54,4733605673222.391,5288.0,6600.0,4907.0,3263.0,20058.0
55,4845967516145.924,5729.0,7101.0,5244.0,3506.0,21580.0
56,4967450389231.269,6166.0,7353.0,5347.0,3411.0,22277.0
57,5090420772686.433,5565.0,6556.0,4600.0,3069.0,19790.0
58,5212921183431.953,5915.0,6646.0,4859.0,3088.0,20508.0
59,5340684765355.418,5796.0,6518.0,4411.0,2849.0,19574.0
60,5473518063410.454,5835.0,6717.0,4748.0,2843.0,20143.0
61,5611534453351.526,5863.0,6287.0,4300.0,2640.0,19090.0
62,5750663122983.148,5578.0,6045.0,3869.0,2437.0,17929.0
63,5888444035153.328,5348.0,5798.0,3785.0,2326.0,17257.0
64,6032975683251.577,5708.0,5867.0,3882.0,2312.0,17769.0
65,6182007924995.577,5653.0,5709.0,3695.0,2075.0,17132.0
66,6335269086733.793,5661.0,5942.0,3541.0,2060.0,17204.0
67,6491338623216.352,5186.0,5162.0,3112.0,1776.0,15236.0
68,6650531815882.65,5931.0,5481.0,3273.0,1876.0,16561.0
69,6815669605967.865,5228.0,5038.0,3002.0,1660.0,14928.0
70,6980532333577.177,5468.0,4941.0,2970.0,1583.0,14962.0
71,7150369353309.312,5273.0,4777.0,2722.0,1473.0,14245.0
72,7325737749057.62,5571.0,4833.0,2675.0,1472.0,14551.0
73,7506697688080.349,5277.0,4519.0,2619.0,1352.0,13767.0
74,7692836547291.093,5445.0,4615.0,2522.0,1282.0,13864.0
75,7884563285660.52,5314.0,4360.0,2358.0,1160.0,13192.0
76,8076889277478.862,5204.0,4012.0,2167.0,1126.0,12509.0
77,8275113743356.112,5268.0,4184.0,2186.0,1049.0,12687.0
78,8482200112485.939,5334.0,4070.0,2164.0,1012.0,12580.0
79,8688473176007.866,5085.0,3774.0,1898.0,881.0,11638.0
80,8901867929708.951,5463.0,3853.0,1927.0,911.0,12154.0
81,9120559660339.66,5005.0,3539.0,1681.0,811.0,11036.0
82,9343346662863.662,5259.0,3643.0,1758.0,748.0,11408.0
83,9577965450941.525,5045.0,3571.0,1723.0,706.0,11045.0
84,9811473100743.188,4844.0,3278.0,1553.0,657.0,10332.0
85,10053798170486.53,4974.0,3289.0,1551.0,579.0,10393.0
86,10297057921291.625,4955.0,3011.0,1417.0,577.0,9960.0
