,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277802123205.7417,3344.0,8601.0,13686.0,17010.0,42641.0
1,1309985444126.0745,3490.0,8810.0,13696.0,16861.0,42857.0
2,1341553341288.7827,3352.0,8586.0,13196.0,16521.0,41655.0
3,1373770482636.8452,3398.0,8690.0,13076.0,16087.0,41251.0
4,1405679620853.0806,3376.0,8764.0,12870.0,15667.0,40677.0
5,1437530698090.6921,3352.0,8435.0,12512.0,15260.0,39559.0
6,1474714914804.1602,4519.0,11225.0,16138.0,19438.0,51320.0
7,1512238741916.5198,3402.0,8131.0,11989.0,14295.0,37817.0
8,1549533830734.9666,4490.0,10504.0,15220.0,17801.0,48015.0
9,1586736596009.975,3208.0,8054.0,11261.0,13074.0,35597.0
10,1624179295552.0435,4429.0,10333.0,14300.0,16236.0,45298.0
11,1666296831862.4124,4419.0,10451.0,14084.0,15408.0,44362.0
12,1709563272727.2727,4400.0,9945.0,13402.0,14578.0,42325.0
13,1751743571262.497,4301.0,9977.0,12994.0,13855.0,41127.0
14,1794017227084.293,4342.0,9715.0,12538.0,13283.0,39878.0
15,1836912664473.6843,4256.0,9479.0,11812.0,12344.0,37891.0
16,1879336623125.3025,4134.0,9154.0,11528.0,11904.0,36720.0
17,1927635653166.0012,5259.0,11321.0,13907.0,13558.0,44045.0
18,1975556531100.4785,4180.0,8813.0,10747.0,10245.0,33985.0
19,2023461391437.3088,5232.0,10788.0,12607.0,12138.0,40765.0
20,2071025254483.7615,4126.0,8372.0,9702.0,9242.0,31442.0
21,2118881334091.3398,5277.0,10232.0,11536.0,10672.0,37717.0
22,2172506995323.4607,5132.0,10017.0,11183.0,10287.0,36619.0
23,2225278199144.302,5142.0,9857.0,10881.0,9478.0,35358.0
24,2284291130636.605,6032.0,11238.0,12238.0,10605.0,40113.0
25,2342627407407.407,4860.0,9228.0,9843.0,8291.0,32222.0
26,2396131172962.2266,5030.0,8924.0,9235.0,7973.0,31162.0
27,2454938613512.0835,5669.0,10539.0,10700.0,8691.0,35599.0
28,2518147435228.656,5751.0,10091.0,10105.0,8290.0,34237.0
29,2582229123302.17,5669.0,9925.0,9700.0,7624.0,32918.0
30,2646178796312.4023,5749.0,9521.0,9195.0,7161.0,31626.0
31,2709909019886.364,5632.0,9368.0,8912.0,6513.0,30425.0
32,2774222036843.9346,5754.0,9001.0,8504.0,6362.0,29621.0
33,2843585117574.2573,6464.0,10525.0,9685.0,7123.0,33797.0
34,2912580878014.923,5763.0,9237.0,7770.0,5700.0,28470.0
35,2981860231777.981,6558.0,10151.0,8748.0,6245.0,31702.0
36,3055736076425.455,6647.0,9901.0,8557.0,5776.0,30881.0
37,3130510553371.6357,6614.0,9796.0,8187.0,5477.0,30074.0
38,3205321339799.9395,6598.0,9568.0,7827.0,5129.0,29122.0
39,3285216151797.603,7510.0,10914.0,8520.0,5575.0,32519.0
40,3370173733405.581,7382.0,10383.0,8372.0,5173.0,31310.0
41,3455447514579.2837,7202.0,10110.0,7945.0,4983.0,30240.0
42,3541020304998.588,7082.0,9773.0,7610.0,4711.0,29176.0
43,3625584459750.3228,6969.0,9340.0,7228.0,4380.0,27917.0
44,3711400517613.228,6955.0,8961.0,6664.0,4182.0,26762.0
45,3801994165147.174,7678.0,9728.0,7144.0,4436.0,28986.0
46,3898120155253.6733,7214.0,9093.0,6756.0,4136.0,27199.0
47,3993388561452.514,7160.0,8855.0,6351.0,3778.0,26144.0
48,4089297410300.926,6912.0,8443.0,5945.0,3504.0,24804.0
49,4190413577127.6597,7520.0,8850.0,6128.0,3633.0,26131.0
50,4296787087839.62,7582.0,8396.0,5887.0,3292.0,25157.0
51,4403459417690.079,7247.0,7994.0,5403.0,3087.0,23731.0
52,4510339007194.244,6950.0,7770.0,5003.0,2841.0,22564.0
53,4621059378363.832,7432.0,8115.0,5175.0,2834.0,23556.0
54,4733034212103.056,6676.0,6968.0,4387.0,2388.0,20419.0
55,4844795677437.642,7056.0,7382.0,4510.0,2503.0,21451.0
56,4967388636062.972,7559.0,7578.0,4582.0,2440.0,22159.0
57,5090290432052.624,6689.0,6463.0,3880.0,2000.0,19032.0
58,5212449126074.499,6980.0,6801.0,4079.0,2044.0,19904.0
59,5340419094229.364,6845.0,6349.0,3750.0,1875.0,18819.0
60,5473042562432.139,7368.0,6625.0,3710.0,1793.0,19496.0
61,5611515818893.236,7156.0,6315.0,3531.0,1666.0,18668.0
62,5751091832926.654,6967.0,5978.0,3207.0,1512.0,17664.0
63,5889654088995.791,6652.0,5605.0,2968.0,1356.0,16581.0
64,6032617752161.383,6940.0,5731.0,3029.0,1350.0,17050.0
