,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278293125712.1155,2633.0,7102.0,11831.0,16063.0,37629.0
1,1309962195578.8684,2669.0,7217.0,11735.0,15899.0,37520.0
2,1341955482214.8882,2727.0,7118.0,11695.0,15712.0,37252.0
3,1373655279265.4934,2614.0,7256.0,11571.0,15330.0,36771.0
4,1405655940594.0593,2828.0,7022.0,11367.0,15194.0,36411.0
5,1437613335880.7795,2617.0,7017.0,11062.0,14472.0,35168.0
6,1475081876848.6152,3719.0,9483.0,14401.0,18803.0,46406.0
7,1512084189139.2686,2707.0,7014.0,10592.0,13723.0,34036.0
8,1549629371428.5715,3500.0,9382.0,13641.0,17455.0,43978.0
9,1586995305514.158,2684.0,6726.0,10085.0,12420.0,31915.0
10,1623794787912.3926,3607.0,8904.0,13007.0,16159.0,41677.0
11,1666466341870.824,3592.0,8723.0,12594.0,15366.0,40275.0
12,1709181163194.4443,3456.0,8629.0,12335.0,14698.0,39118.0
13,1751817976588.6287,3588.0,8403.0,11732.0,13966.0,37689.0
14,1794668082153.7607,3603.0,8391.0,11421.0,13015.0,36430.0
15,1836695184369.8403,3634.0,8249.0,11050.0,12425.0,35358.0
16,1879806475020.9321,3583.0,8139.0,10753.0,11723.0,34198.0
17,1927760424107.1428,4480.0,9750.0,12924.0,14232.0,41386.0
18,1975578964757.7092,3632.0,7749.0,9922.0,10711.0,32014.0
19,2023389371428.5715,4375.0,9454.0,11815.0,12495.0,38139.0
20,2071195838052.0952,3532.0,7326.0,9024.0,9486.0,29368.0
21,2119279481187.1934,4279.0,8911.0,10836.0,11209.0,35235.0
22,2172127892089.6206,4374.0,8816.0,10661.0,10616.0,34467.0
23,2225375865407.8916,4131.0,8694.0,10192.0,9876.0,32893.0
24,2284110834321.866,5058.0,10071.0,11427.0,11173.0,37729.0
25,2342463086082.858,4031.0,8269.0,9343.0,8817.0,30460.0
26,2395972636067.2183,3987.0,8144.0,8771.0,8218.0,29120.0
27,2454382579324.4624,4885.0,9380.0,10164.0,9370.0,33799.0
28,2518166589619.668,4759.0,9075.0,9615.0,8766.0,32215.0
29,2582457590311.13,4789.0,8889.0,9094.0,8083.0,30855.0
30,2646222533105.5103,4682.0,8505.0,8860.0,7533.0,29580.0
31,2710024691901.4087,4544.0,8356.0,8553.0,7280.0,28733.0
32,2773986989086.24,4673.0,7983.0,8078.0,6773.0,27507.0
33,2843444398340.249,5302.0,9137.0,8996.0,7213.0,30648.0
34,2912642669979.6704,4427.0,7725.0,7329.0,6004.0,25485.0
35,2981650471607.315,5195.0,8672.0,8130.0,6611.0,28608.0
