,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278095308083.663,3538.0,9001.0,14140.0,17413.0,44092.0
1,1310000362318.8406,3588.0,9171.0,13915.0,17083.0,43757.0
2,1342105916305.9163,3465.0,9007.0,13632.0,16966.0,43070.0
3,1373806289308.176,3498.0,8704.0,13403.0,16287.0,41892.0
4,1405669777397.2603,3504.0,8810.0,13045.0,15785.0,41144.0
5,1437641806020.067,3588.0,8839.0,12960.0,15282.0,40669.0
6,1474958313564.805,4637.0,11487.0,16771.0,19759.0,52654.0
7,1512172547881.6018,3446.0,8263.0,12151.0,14120.0,37980.0
8,1549272118717.5044,4616.0,11118.0,15440.0,17607.0,48781.0
9,1586321309523.8096,3360.0,8189.0,11286.0,12774.0,35609.0
10,1623783175033.9214,4422.0,10744.0,14756.0,16424.0,46346.0
11,1666520004348.7715,4599.0,10368.0,13900.0,15402.0,44269.0
12,1709160858977.1973,4517.0,10295.0,13741.0,14471.0,43024.0
13,1752193657130.184,4509.0,10096.0,13026.0,13800.0,41431.0
14,1794145863827.8997,4509.0,9949.0,12696.0,13000.0,40154.0
15,1836853968609.8655,4460.0,9755.0,12238.0,12300.0,38753.0
16,1879655297565.3743,4436.0,9594.0,11618.0,11690.0,37338.0
17,1927289539136.796,5468.0,11610.0,14128.0,13510.0,44716.0
18,1975477793493.635,4242.0,9015.0,10706.0,10412.0,34375.0
19,2023134315004.66,5365.0,11008.0,12832.0,12222.0,41427.0
20,2071188586703.8586,4302.0,8683.0,10015.0,9036.0,32036.0
21,2118898382800.609,5256.0,10634.0,11850.0,10716.0,38456.0
22,2171875333072.1003,5104.0,10125.0,11298.0,9931.0,36458.0
23,2225936994556.765,5144.0,9929.0,10829.0,9483.0,35385.0
24,2284238719163.535,6121.0,11619.0,12350.0,10792.0,40882.0
25,2342828904847.397,5013.0,9431.0,9926.0,8357.0,32727.0
26,2396060811350.9194,5004.0,9159.0,9397.0,7891.0,31451.0
27,2454830018634.593,5903.0,10667.0,10765.0,8700.0,36035.0
28,2518636123273.8296,5938.0,10357.0,10327.0,8035.0,34657.0
29,2582447676972.4614,5919.0,10127.0,9816.0,7540.0,33402.0
30,2646629705527.811,5807.0,10011.0,9282.0,7074.0,32174.0
31,2710029511019.2837,5808.0,9897.0,8912.0,6772.0,31389.0
32,2774558433533.7344,5988.0,9564.0,8665.0,6302.0,30519.0
33,2843012866354.0444,6824.0,10950.0,9568.0,6755.0,34097.0
34,2912251305812.974,5935.0,9334.0,7984.0,5606.0,28859.0
35,2981911405563.6895,6830.0,10602.0,8906.0,6050.0,32388.0
36,3056441428149.8965,6778.0,10430.0,8701.0,5792.0,31701.0
37,3130740853039.3154,6893.0,10239.0,8467.0,5407.0,31006.0
38,3205326904474.0024,6616.0,9893.0,7998.0,4969.0,29476.0
39,3285662032710.2803,7704.0,11183.0,8817.0,5583.0,33287.0
40,3370226025236.5933,7608.0,10591.0,8550.0,5298.0,32047.0
41,3455282420244.986,7429.0,10335.0,7992.0,4885.0,30641.0
42,3540389129557.3794,7433.0,9970.0,7726.0,4539.0,29668.0
43,3625891113294.96,7123.0,9394.0,7156.0,4245.0,27918.0
44,3710533428858.0024,6979.0,9101.0,6861.0,4057.0,26998.0
45,3801445218968.6445,7718.0,9790.0,7122.0,4237.0,28867.0
46,3897616192618.0713,7559.0,9172.0,6714.0,3935.0,27380.0
47,3993384315297.261,7485.0,9050.0,6323.0,3624.0,26482.0
48,4089148286346.0474,7236.0,8571.0,5657.0,3353.0,24817.0
49,4190301627180.422,7682.0,9007.0,6182.0,3472.0,26343.0
50,4297079237064.414,7576.0,8493.0,5727.0,3285.0,25081.0
51,4403256908474.576,7375.0,8098.0,5361.0,2997.0,23831.0
52,4508990775063.185,7122.0,7834.0,4940.0,2633.0,22529.0
53,4621753211366.29,7707.0,8000.0,5058.0,2693.0,23458.0
54,4733303404626.801,6873.0,6998.0,4363.0,2205.0,20439.0
55,4846203217889.283,7334.0,7334.0,4347.0,2163.0,21178.0
56,4968148482883.817,7712.0,7615.0,4581.0,2234.0,22142.0
57,5089939179856.115,6950.0,6496.0,3847.0,1800.0,19093.0
58,5212935495445.763,7246.0,6830.0,3982.0,1850.0,19908.0
59,5339642188584.919,7201.0,6363.0,3544.0,1597.0,18705.0
60,5473424929331.0,7429.0,6804.0,3636.0,1698.0,19567.0
61,5611750013958.683,7164.0,6259.0,3331.0,1468.0,18222.0
62,5750160345566.186,7003.0,5956.0,3048.0,1386.0,17393.0
63,5889594620253.165,6952.0,5681.0,2905.0,1207.0,16745.0
64,6032208765552.915,7153.0,5925.0,2853.0,1182.0,17113.0
65,6180839629575.1875,6803.0,5469.0,2666.0,1061.0,15999.0
66,6336118306351.183,7227.0,5347.0,2709.0,1030.0,16313.0
67,6490183689350.016,6554.0,4944.0,2318.0,861.0,14677.0
68,6649887215986.86,7306.0,5286.0,2386.0,884.0,15862.0
69,6814818092503.023,6616.0,4631.0,2024.0,757.0,14028.0
70,6979312071230.478,6851.0,4606.0,2112.0,704.0,14273.0
71,7150304522689.331,6589.0,4379.0,1931.0,638.0,13537.0
72,7326537910938.434,6692.0,4389.0,1871.0,596.0,13548.0
73,7506553434769.509,6638.0,4264.0,1760.0,553.0,13215.0
74,7693370327552.986,6747.0,4101.0,1667.0,571.0,13086.0
75,7885364560061.209,6535.0,3824.0,1551.0,478.0,12388.0
76,8076983799058.085,6370.0,3670.0,1484.0,437.0,11961.0
77,8273672720282.946,6503.0,3719.0,1389.0,375.0,11986.0
78,8482459915484.455,6626.0,3628.0,1348.0,375.0,11977.0
79,8690366699719.055,6051.0,3309.0,1179.0,330.0,10869.0
80,8902869821240.799,6657.0,3371.0,1117.0,341.0,11486.0
81,9120286819770.344,6009.0,2915.0,1106.0,237.0,10267.0
82,9345293898149.564,6539.0,3004.0,1114.0,270.0,10927.0
83,9577886368015.414,6228.0,2870.0,960.0,241.0,10299.0
84,9812831023699.803,6076.0,2646.0,893.0,218.0,9833.0
85,10054166368143.291,6253.0,2709.0,857.0,194.0,10013.0
86,10297622248165.443,5996.0,2528.0,798.0,167.0,9489.0
87,10551841185041.281,6177.0,2591.0,787.0,170.0,9725.0
88,10813949766960.125,5793.0,2173.0,665.0,148.0,8779.0
89,11074279543459.174,5695.0,2207.0,716.0,125.0,8743.0
90,11345530552694.816,5826.0,2036.0,582.0,111.0,8555.0
91,11626957046979.865,5960.0,1965.0,564.0,122.0,8611.0
92,11916065624431.922,5501.0,1877.0,545.0,95.0,8018.0
93,12208165643095.28,5699.0,1828.0,479.0,74.0,8080.0
94,12512238420107.72,5570.0,1721.0,420.0,64.0,7775.0
95,12820002378338.822,5466.0,1557.0,367.0,48.0,7438.0
96,13135709654307.72,5583.0,1441.0,378.0,72.0,7474.0
97,13454470212366.096,5321.0,1363.0,315.0,49.0,7048.0
98,13783600657054.207,5479.0,1345.0,345.0,48.0,7217.0
99,14123326232968.72,5211.0,1192.0,265.0,43.0,6711.0
100,14469575797621.295,5297.0,1175.0,260.0,38.0,6770.0
101,14829214367378.049,5248.0,1149.0,259.0,48.0,6704.0
102,15193453546646.105,5188.0,1023.0,234.0,47.0,6492.0
103,15568513307984.791,4997.0,962.0,213.0,38.0,6210.0
104,15953154013444.049,5058.0,934.0,187.0,44.0,6223.0
105,16345341904957.828,4861.0,880.0,184.0,39.0,5964.0
106,16746184809602.648,4832.0,750.0,156.0,29.0,5767.0
107,17153381033382.947,4703.0,734.0,146.0,34.0,5617.0
108,17573703367875.648,4632.0,624.0,119.0,18.0,5393.0
109,18009891653820.746,4541.0,616.0,115.0,23.0,5295.0
110,18452075401187.074,4549.0,580.0,112.0,28.0,5269.0
111,18909319908466.82,4370.0,519.0,102.0,31.0,5022.0
112,19376003181818.184,4400.0,442.0,103.0,27.0,4972.0
