,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278337213847.013,3582.0,9014.0,14320.0,17190.0,44106.0
1,1309939472140.7625,3410.0,9320.0,14159.0,17177.0,44066.0
2,1341779209862.7065,3569.0,9038.0,13854.0,16709.0,43170.0
3,1373781517509.7275,3598.0,9005.0,13793.0,16436.0,42832.0
4,1405642493565.9136,3497.0,8937.0,13322.0,16067.0,41823.0
5,1437663680318.5437,3516.0,8745.0,12791.0,15494.0,40546.0
6,1474947465928.4497,4696.0,11515.0,16581.0,19518.0,52310.0
7,1512082099290.78,3525.0,8751.0,12589.0,14228.0,39093.0
8,1549231482272.5332,4682.0,11340.0,15793.0,17743.0,49558.0
9,1586402391799.5444,3512.0,8046.0,11556.0,12767.0,35881.0
10,1623986230598.6697,4510.0,10910.0,14877.0,16282.0,46579.0
11,1666511678990.8655,4598.0,10511.0,14256.0,15382.0,44747.0
12,1709067783396.5444,4746.0,10341.0,13676.0,14411.0,43174.0
13,1752171566688.64,4551.0,10451.0,13146.0,13875.0,42023.0
14,1794422401795.735,4455.0,9968.0,12653.0,13001.0,40077.0
15,1837330274214.9492,4522.0,9797.0,12299.0,12259.0,38877.0
16,1879747091351.471,4521.0,9667.0,11804.0,11687.0,37679.0
17,1927854334732.6155,5479.0,11449.0,14219.0,13428.0,44575.0
18,1975702876869.9656,4345.0,9213.0,10727.0,10185.0,34470.0
19,2023358338012.3525,5343.0,11323.0,12921.0,12011.0,41598.0
20,2071314494434.1372,4312.0,8618.0,10180.0,9167.0,32277.0
21,2118754901243.599,5468.0,10748.0,11899.0,10661.0,38776.0
22,2172230582337.0613,5186.0,10354.0,11538.0,10018.0,37096.0
23,2225661070038.9106,5140.0,10392.0,11287.0,9242.0,36061.0
24,2284445324089.0034,6202.0,11881.0,12504.0,10442.0,41029.0
25,2342746241862.3003,5069.0,9598.0,9939.0,8190.0,32796.0
26,2395969398157.224,5101.0,9382.0,9550.0,7595.0,31628.0
27,2454787610031.556,6021.0,10872.0,10985.0,8477.0,36355.0
28,2518736436974.79,5950.0,10672.0,10357.0,7849.0,34828.0
29,2582296808331.9336,5953.0,10433.0,10015.0,7351.0,33752.0
30,2646448984981.02,6059.0,10319.0,9439.0,6935.0,32752.0
31,2710115544737.2837,5957.0,9947.0,9115.0,6571.0,31590.0
32,2773832851748.4814,6091.0,9998.0,8951.0,6106.0,31146.0
33,2843611540075.535,7149.0,11495.0,9744.0,6586.0,34974.0
34,2912470998566.651,6279.0,9510.0,8186.0,5317.0,29292.0
35,2981850722422.895,7198.0,11105.0,9380.0,5862.0,33545.0
36,3056225149367.792,7197.0,10670.0,8725.0,5570.0,32162.0
37,3130535770750.9883,7084.0,10338.0,8495.0,5369.0,31286.0
38,3205364548447.116,6987.0,10288.0,8278.0,4879.0,30432.0
39,3285593787726.358,7952.0,11320.0,8900.0,5354.0,33526.0
40,3370573038229.3765,7952.0,10797.0,8375.0,4963.0,32087.0
41,3456075809221.8257,7569.0,10310.0,7894.0,4604.0,30377.0
42,3540925716928.7695,7567.0,10014.0,7397.0,4343.0,29321.0
43,3625916666666.6665,7104.0,9499.0,6999.0,4126.0,27728.0
44,3710673609735.3896,7067.0,9076.0,6586.0,3753.0,26482.0
45,3801647670611.9365,7942.0,9780.0,7068.0,3991.0,28781.0
46,3897648615464.9946,7656.0,9450.0,6509.0,3631.0,27246.0
47,3993948655320.255,7697.0,9007.0,6086.0,3302.0,26092.0
48,4088740602214.421,7406.0,8547.0,5478.0,3108.0,24539.0
49,4190118388923.8516,7945.0,9064.0,5879.0,3118.0,26006.0
50,4296577610585.0303,7709.0,8643.0,5548.0,2919.0,24819.0
51,4402758215465.962,7565.0,8262.0,5041.0,2608.0,23476.0
52,4509755460415.497,7124.0,7679.0,4746.0,2292.0,21841.0
53,4621293018991.486,7635.0,8043.0,4873.0,2366.0,22917.0
