,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278071741706.1611,3376.0,8951.0,13814.0,17170.0,43311.0
1,1309976156793.3982,3393.0,8797.0,13736.0,17176.0,43102.0
2,1341907421758.5693,3355.0,8890.0,13476.0,16868.0,42589.0
3,1373800813480.5347,3442.0,8525.0,13162.0,16044.0,41173.0
4,1405431337725.58,3491.0,8612.0,12960.0,15671.0,40734.0
5,1437938686131.387,3425.0,8553.0,12638.0,15374.0,39990.0
6,1475081985294.1177,4624.0,11124.0,16465.0,19691.0,51904.0
7,1511910537010.1597,3445.0,8176.0,11919.0,14102.0,37642.0
8,1549475737207.2854,4612.0,10783.0,15538.0,17866.0,48799.0
9,1586704736687.261,3399.0,8016.0,11382.0,12658.0,35455.0
10,1624013101903.6953,4465.0,10662.0,14498.0,16636.0,46261.0
11,1666744568121.1042,4492.0,10247.0,13920.0,15481.0,44140.0
12,1709155113890.1296,4478.0,10016.0,13304.0,14705.0,42503.0
13,1751911622607.1104,4388.0,9857.0,12886.0,13862.0,40993.0
14,1794542152363.4695,4358.0,9804.0,12512.0,13147.0,39821.0
15,1837248545034.642,4330.0,9655.0,11981.0,12382.0,38348.0
16,1879778299725.023,4364.0,9293.0,11618.0,11714.0,36989.0
17,1927688645038.168,5240.0,11289.0,13893.0,13740.0,44162.0
18,1975543315382.8142,4271.0,8927.0,10744.0,10404.0,34346.0
19,2023485837937.385,5430.0,10966.0,12659.0,12331.0,41386.0
20,2071285835762.8765,4116.0,8534.0,9745.0,9268.0,31663.0
21,2118881473434.7224,5063.0,10368.0,11711.0,10702.0,37844.0
22,2172154632152.5886,5138.0,10150.0,11108.0,10286.0,36682.0
23,2225950655281.9697,5036.0,10037.0,10772.0,9502.0,35347.0
24,2284227059212.7026,6046.0,11507.0,12154.0,10544.0,40251.0
25,2342648286290.3228,4960.0,9261.0,9769.0,8400.0,32390.0
26,2395789485279.391,4993.0,9163.0,9362.0,7776.0,31294.0
27,2454289963911.325,5819.0,10491.0,10691.0,8907.0,35908.0
28,2518918471561.8945,5679.0,10206.0,10080.0,8472.0,34437.0
29,2582313382580.3125,5821.0,9934.0,9760.0,7698.0,33213.0
30,2646128768078.0625,5739.0,9557.0,9364.0,7142.0,31802.0
31,2710365431878.896,5615.0,9547.0,8817.0,6817.0,30796.0
32,2774191990765.406,5631.0,9279.0,8543.0,6371.0,29824.0
33,2842970737533.5923,6698.0,10588.0,9409.0,6972.0,33667.0
34,2912678500178.126,5614.0,9013.0,7961.0,5572.0,28160.0
35,2981836560585.6865,6693.0,10220.0,8836.0,6179.0,31928.0
36,3056455804387.5684,6564.0,10178.0,8584.0,5784.0,31110.0
37,3131242827565.809,6762.0,9691.0,8236.0,5670.0,30359.0
38,3205118570997.8896,6634.0,9665.0,7875.0,5222.0,29396.0
39,3285393067027.759,7385.0,10978.0,8760.0,5578.0,32701.0
40,3370294491978.61,7480.0,10558.0,8095.0,5403.0,31536.0
41,3455804214559.387,7308.0,10062.0,8024.0,5005.0,30399.0
42,3540819794985.455,7219.0,9697.0,7525.0,4617.0,29058.0
43,3625718325345.3623,7094.0,9400.0,7181.0,4495.0,28170.0
44,3711291545787.546,6825.0,8971.0,6875.0,4224.0,26895.0
45,3801226649947.2017,7576.0,9614.0,7256.0,4454.0,28900.0
46,3897336783310.902,7430.0,9259.0,6809.0,3996.0,27494.0
47,3993098722351.971,7279.0,8880.0,6303.0,3798.0,26260.0
48,4089356161872.532,7092.0,8379.0,6017.0,3491.0,24979.0
49,4189567657068.063,7640.0,9002.0,6228.0,3585.0,26455.0
50,4296872744539.411,7371.0,8555.0,5817.0,3347.0,25090.0
51,4403285080000.0,7500.0,8092.0,5452.0,3124.0,24168.0
52,4509649625123.78,7069.0,7781.0,5066.0,2866.0,22782.0
53,4621545674740.484,7514.0,8121.0,5190.0,2876.0,23701.0
54,4733471087375.761,6741.0,6994.0,4360.0,2377.0,20472.0
55,4844599752168.525,7263.0,7311.0,4610.0,2394.0,21578.0
56,4967291167362.326,7427.0,7701.0,4591.0,2425.0,22144.0
57,5089626669648.182,6708.0,6572.0,3954.0,2074.0,19308.0
58,5212549728958.631,7010.0,6995.0,3971.0,1991.0,19967.0
59,5340573720963.375,7017.0,6456.0,3803.0,1864.0,19140.0
60,5473759205334.059,7349.0,6559.0,3709.0,1835.0,19452.0
61,5611499575981.397,7311.0,6429.0,3427.0,1582.0,18749.0
62,5750255657708.628,7070.0,6007.0,3313.0,1476.0,17866.0
63,5889143676470.588,6800.0,5814.0,2940.0,1369.0,16923.0
64,6032744428591.811,7009.0,5769.0,3011.0,1298.0,17087.0
65,6181434827386.133,6894.0,5432.0,2814.0,1147.0,16287.0
66,6336818324164.198,7089.0,5572.0,2810.0,1195.0,16666.0
67,6489871286522.87,6537.0,4964.0,2456.0,946.0,14903.0
68,6649611870753.017,7211.0,5290.0,2506.0,1070.0,16077.0
69,6815203906371.105,6451.0,4779.0,2255.0,865.0,14350.0
70,6980481583983.513,6793.0,4608.0,2275.0,818.0,14494.0
71,7150462852713.179,6450.0,4632.0,2028.0,742.0,13852.0
72,7325854455737.222,6789.0,4562.0,2005.0,662.0,14018.0
73,7507368207304.137,6599.0,4290.0,1839.0,622.0,13350.0
74,7693215411061.285,6690.0,4220.0,1753.0,610.0,13273.0
75,7884975293758.584,6553.0,4097.0,1664.0,572.0,12886.0
