,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277808309889.6343,4621.0,11130.0,15681.0,16938.0,48370.0
1,1309903795025.729,4664.0,11053.0,15191.0,16530.0,47438.0
2,1341693135993.136,4662.0,11093.0,14995.0,16010.0,46760.0
3,1373809948116.3997,4433.0,10812.0,14502.0,15518.0,45265.0
4,1405801779588.3362,4664.0,10592.0,14077.0,15091.0,44424.0
5,1437702895272.5627,4421.0,10560.0,13905.0,14151.0,43037.0
6,1475176671056.964,6074.0,13633.0,18060.0,18104.0,55871.0
7,1512428829225.352,4544.0,10400.0,12889.0,12982.0,40815.0
8,1549477971109.652,6092.0,13127.0,16520.0,16306.0,52045.0
9,1586798257918.552,4420.0,9820.0,11975.0,11593.0,37808.0
10,1624062680617.8376,6021.0,12518.0,15249.0,14753.0,48541.0
11,1666483836858.006,5958.0,12400.0,14760.0,13607.0,46725.0
12,1709240409879.1382,5709.0,11947.0,13887.0,13082.0,44625.0
13,1751647988658.515,5643.0,11576.0,13667.0,12150.0,43036.0
14,1794405817273.3762,5604.0,11621.0,12785.0,11394.0,41404.0
15,1837172869628.5505,5492.0,11054.0,12539.0,11027.0,40112.0
16,1879576520331.0544,5558.0,10832.0,11913.0,10250.0,38553.0
17,1927415731795.2415,6935.0,13327.0,14121.0,11820.0,46203.0
18,1975558220537.809,5541.0,10303.0,10810.0,8883.0,35537.0
19,2023479400146.3057,6835.0,12666.0,12749.0,10384.0,42634.0
20,2071154354688.9507,5385.0,9790.0,9930.0,7880.0,32985.0
21,2119146772980.2917,6647.0,11740.0,11724.0,9129.0,39240.0
22,2172489307205.6782,6481.0,11465.0,11050.0,8475.0,37471.0
23,2225927563513.9272,6534.0,11342.0,10561.0,7712.0,36149.0
24,2284311435239.2065,7713.0,13050.0,12036.0,8839.0,41638.0
25,2343089357712.1426,6399.0,10620.0,9636.0,6696.0,33351.0
26,2396093174277.137,6329.0,10470.0,9201.0,6446.0,32446.0
27,2454847158034.5283,7530.0,12310.0,10543.0,7053.0,37436.0
28,2518730229244.9165,7721.0,12033.0,9957.0,6649.0,36360.0
29,2582289376473.6704,7634.0,11841.0,9730.0,6299.0,35504.0
30,2646795962367.6987,7653.0,11342.0,9444.0,5852.0,34291.0
31,2709908602569.0933,7707.0,11386.0,8913.0,5540.0,33546.0
32,2774260408849.7866,7729.0,11184.0,8645.0,5122.0,32680.0
33,2843325297652.795,8819.0,12586.0,9547.0,5606.0,36558.0
34,2912905610430.6597,7593.0,10323.0,7891.0,4560.0,30367.0
35,2981620726347.444,8646.0,11734.0,8959.0,5072.0,34411.0
36,3056335863421.3867,8669.0,11445.0,8191.0,4742.0,33047.0
37,3130298097175.682,8356.0,10916.0,7662.0,4395.0,31329.0
38,3205224298609.417,8198.0,10454.0,7116.0,3969.0,29737.0
39,3285306972198.0884,9208.0,11306.0,7866.0,4242.0,32622.0
40,3369896720940.751,8844.0,10756.0,7292.0,3865.0,30757.0
41,3455857837026.7773,8664.0,10145.0,6683.0,3668.0,29160.0
42,3540894837566.45,8465.0,9735.0,6348.0,3314.0,27862.0
43,3625967205266.3076,8355.0,9164.0,5895.0,2964.0,26378.0
44,3711227466899.825,8006.0,8655.0,5380.0,2775.0,24816.0
45,3802150818740.05,8794.0,9366.0,5602.0,2739.0,26501.0
46,3897368449197.861,8602.0,8722.0,5080.0,2545.0,24949.0
47,3993957451663.264,8327.0,8297.0,4852.0,2333.0,23809.0
48,4089267607526.882,8184.0,7956.0,4401.0,2080.0,22621.0
49,4189787652439.0244,8528.0,8367.0,4658.0,2101.0,23654.0
50,4296538184438.0405,8328.0,7874.0,4382.0,1881.0,22465.0
51,4403456738281.25,8192.0,7440.0,3980.0,1622.0,21234.0
52,4509538492268.041,7760.0,7017.0,3596.0,1567.0,19940.0
53,4621438603550.296,8450.0,7085.0,3539.0,1433.0,20507.0
54,4733433654906.284,7256.0,6247.0,3010.0,1277.0,17790.0
55,4844828423837.722,7937.0,6564.0,3008.0,1225.0,18734.0
56,4966987603603.604,8325.0,6656.0,3059.0,1164.0,19204.0
57,5089312390670.554,7546.0,5674.0,2638.0,956.0,16814.0
58,5213008691270.941,7939.0,5868.0,2638.0,973.0,17418.0
59,5339773176320.814,7855.0,5586.0,2424.0,750.0,16615.0
60,5473321167062.352,8003.0,5545.0,2416.0,796.0,16760.0
61,5611969415584.416,7700.0,5258.0,2196.0,696.0,15850.0
62,5750495497185.741,7462.0,4800.0,2073.0,611.0,14946.0
63,5888536983866.558,7314.0,4578.0,1857.0,564.0,14313.0
64,6032389246178.176,7588.0,4694.0,1739.0,500.0,14521.0
65,6182046039940.226,7361.0,4523.0,1744.0,468.0,14096.0
66,6334941805006.588,7590.0,4292.0,1600.0,456.0,13938.0
67,6489822916967.509,6925.0,3986.0,1422.0,374.0,12707.0
68,6649156571353.62,7624.0,4176.0,1514.0,385.0,13699.0
69,6816281618189.871,6773.0,3714.0,1209.0,340.0,12036.0
70,6979773555491.991,6992.0,3644.0,1162.0,308.0,12106.0
71,7149993006681.515,6735.0,3453.0,1092.0,245.0,11525.0
72,7326361663082.4375,6975.0,3291.0,1122.0,241.0,11629.0
73,7506691785126.44,6683.0,3001.0,996.0,213.0,10893.0
74,7693797447313.743,6738.0,3046.0,913.0,191.0,10888.0
75,7885638548820.543,6698.0,2942.0,832.0,164.0,10636.0
76,8076683853438.907,6441.0,2698.0,755.0,148.0,10042.0
77,8273317659838.609,6444.0,2625.0,696.0,146.0,9911.0
78,8480197718572.96,6531.0,2609.0,685.0,120.0,9945.0
79,8689098607926.63,6106.0,2223.0,598.0,109.0,9036.0
80,8902607918939.984,6415.0,2252.0,580.0,100.0,9347.0
