,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278214583945.8982,3401.0,8883.0,13991.0,17202.0,43477.0
1,1309882229865.291,3489.0,8992.0,14089.0,17275.0,43845.0
2,1341963372620.127,3309.0,8763.0,13524.0,16759.0,42355.0
3,1373880163426.3174,3549.0,9014.0,13191.0,16412.0,42166.0
4,1405395263754.9631,3526.0,8741.0,13045.0,15874.0,41186.0
5,1437589622093.0232,3440.0,8677.0,13095.0,15498.0,40710.0
6,1475132072550.3208,4521.0,11441.0,16601.0,19659.0,52222.0
7,1512312318195.3103,3369.0,8312.0,12027.0,13901.0,37609.0
8,1549404827280.7795,4516.0,10863.0,15672.0,17948.0,48999.0
9,1586758032128.5142,3486.0,7954.0,11323.0,12838.0,35601.0
10,1623717674522.0098,4498.0,10570.0,14773.0,16548.0,46389.0
11,1666524747588.0637,4457.0,10521.0,14205.0,15492.0,44675.0
12,1709349812154.696,4525.0,10136.0,13769.0,14814.0,43244.0
13,1752039664930.9485,4417.0,9958.0,13074.0,13790.0,41239.0
14,1794145339265.8508,4495.0,9836.0,12618.0,13134.0,40083.0
15,1836588813559.322,4425.0,9626.0,12137.0,12415.0,38603.0
16,1879547447928.588,4369.0,9493.0,11627.0,11901.0,37390.0
17,1927382906140.5127,5423.0,11438.0,14276.0,13755.0,44892.0
18,1975544072460.4448,4361.0,9003.0,10952.0,10280.0,34596.0
19,2023007925233.6448,5350.0,11168.0,12900.0,12015.0,41433.0
20,2071408094674.5562,4225.0,8534.0,10106.0,9082.0,31947.0
21,2119054175506.268,5185.0,10418.0,11758.0,10811.0,38172.0
22,2172249874879.692,5195.0,10196.0,11477.0,10103.0,36971.0
23,2225839852255.054,5144.0,10030.0,10933.0,9515.0,35622.0
24,2283826404863.6216,6086.0,11628.0,12409.0,10750.0,40873.0
25,2342662811069.082,5023.0,9385.0,10010.0,8288.0,32706.0
26,2396084184815.795,4913.0,9158.0,9411.0,7786.0,31268.0
27,2454582382007.1562,5869.0,10810.0,10984.0,8697.0,36360.0
28,2518425964971.9434,5881.0,10402.0,10512.0,8277.0,35072.0
29,2582430155475.824,5853.0,10046.0,9807.0,7560.0,33266.0
30,2646648518204.911,5905.0,9942.0,9435.0,6970.0,32252.0
31,2710089164138.861,5934.0,9838.0,8998.0,6805.0,31575.0
32,2774277867723.045,5806.0,9501.0,8679.0,6228.0,30214.0
33,2843430896671.995,6881.0,11092.0,9803.0,6748.0,34524.0
34,2912424732824.4272,5895.0,9327.0,8133.0,5479.0,28834.0
35,2982110732137.6064,6802.0,10722.0,9089.0,6241.0,32854.0
36,3056435080586.6123,6887.0,10382.0,8760.0,5746.0,31775.0
37,3131302388369.678,6741.0,10283.0,8346.0,5538.0,30908.0
38,3205576662282.6245,6843.0,9991.0,8141.0,5076.0,30051.0
39,3285213318805.2812,7801.0,11174.0,8887.0,5498.0,33360.0
40,3370138580527.7524,7693.0,10632.0,8545.0,5125.0,31995.0
41,3456308488918.7373,7445.0,10347.0,7938.0,4850.0,30580.0
42,3540908821521.2344,7323.0,9962.0,7681.0,4562.0,29528.0
43,3625594421430.544,7242.0,9424.0,7007.0,4202.0,27875.0
44,3711383647709.545,7051.0,8968.0,6759.0,4088.0,26866.0
45,3801797186767.387,7678.0,9915.0,7046.0,4116.0,28755.0
46,3897500538140.7236,7433.0,9385.0,6591.0,3788.0,27197.0
47,3993140943062.916,7359.0,8803.0,6196.0,3581.0,25939.0
48,4089508262229.8066,7032.0,8558.0,5801.0,3316.0,24707.0
49,4190579886797.42,7597.0,8955.0,5997.0,3342.0,25891.0
50,4296944663143.9893,7570.0,8553.0,5521.0,3098.0,24742.0
51,4403805282758.621,7250.0,8164.0,5222.0,2852.0,23488.0
52,4510278953213.938,7203.0,7559.0,4852.0,2572.0,22186.0
53,4621114965986.395,7644.0,8022.0,4991.0,2496.0,23153.0
54,4733391676453.317,6812.0,6774.0,4152.0,2169.0,19907.0
55,4844946992684.909,7382.0,7223.0,4449.0,2144.0,21198.0
56,4967885805708.435,7813.0,7363.0,4399.0,2059.0,21634.0
57,5090080799654.825,6953.0,6683.0,3806.0,1712.0,19154.0
58,5212543531966.879,7367.0,6884.0,3867.0,1849.0,19967.0
59,5339762219101.124,7120.0,6487.0,3665.0,1590.0,18862.0
60,5473882121333.869,7467.0,6649.0,3616.0,1608.0,19340.0
61,5612316025817.083,7282.0,6227.0,3294.0,1440.0,18243.0
62,5749353734265.734,7150.0,5941.0,3061.0,1298.0,17450.0
63,5888231689326.005,6914.0,5553.0,2798.0,1126.0,16391.0
64,6032029880478.088,7279.0,5714.0,2827.0,1151.0,16971.0
65,6181919951303.352,6982.0,5382.0,2655.0,1067.0,16086.0
66,6335588222191.285,7183.0,5456.0,2602.0,974.0,16215.0
67,6491046018477.782,6819.0,4804.0,2163.0,848.0,14634.0
68,6649856245788.978,7421.0,5195.0,2383.0,837.0,15836.0
69,6815047521235.521,6475.0,4639.0,2122.0,710.0,13946.0
70,6980740295019.717,6847.0,4679.0,1968.0,705.0,14199.0
71,7150810104529.617,6601.0,4398.0,1857.0,614.0,13470.0
72,7325934133371.658,6958.0,4307.0,1906.0,573.0,13744.0
73,7506311346212.818,6522.0,4135.0,1656.0,524.0,12837.0
74,7693783520710.06,6760.0,4104.0,1639.0,505.0,13008.0
75,7885267170791.323,6546.0,3866.0,1608.0,482.0,12502.0
76,8077382731305.45,6312.0,3626.0,1440.0,369.0,11747.0
77,8274054011249.26,6756.0,3574.0,1350.0,384.0,12064.0
78,8481379328358.209,6700.0,3545.0,1346.0,332.0,11923.0
79,8687645951283.739,6076.0,3181.0,1148.0,323.0,10728.0
80,8902935518710.07,6574.0,3303.0,1126.0,294.0,11297.0
81,9120827453251.695,6043.0,2906.0,1051.0,249.0,10249.0
82,9342105962945.664,6423.0,3093.0,1023.0,255.0,10794.0
83,9577255543148.828,6269.0,2839.0,944.0,202.0,10254.0
84,9813023365739.19,5966.0,2692.0,837.0,185.0,9680.0
85,10051589880952.38,6048.0,2531.0,758.0,149.0,9486.0
86,10298280810161.346,5826.0,2452.0,768.0,159.0,9205.0
87,10551331047992.164,6126.0,2390.0,769.0,136.0,9421.0
88,10814072418025.6,5703.0,2241.0,669.0,115.0,8728.0
89,11074595377716.453,5798.0,1991.0,655.0,128.0,8572.0
90,11345885593220.34,5900.0,1968.0,623.0,103.0,8594.0
91,11627850119904.076,5838.0,1968.0,517.0,88.0,8411.0
92,11916661554732.945,5673.0,1898.0,505.0,95.0,8171.0
93,12206879923318.229,5738.0,1716.0,434.0,65.0,7953.0
94,12513078332734.459,5566.0,1631.0,453.0,77.0,7727.0
95,12822514864125.479,5483.0,1539.0,365.0,42.0,7429.0
96,13134092014519.057,5510.0,1453.0,334.0,55.0,7352.0
97,13453792517006.803,5292.0,1353.0,295.0,50.0,6990.0
98,13782241189427.312,5448.0,1310.0,309.0,41.0,7108.0
99,14124229552469.137,5184.0,1230.0,262.0,48.0,6724.0
100,14470972297037.322,5198.0,1113.0,228.0,44.0,6583.0
101,14828714536585.365,5125.0,1029.0,228.0,33.0,6415.0
102,15195554810725.553,5072.0,1031.0,198.0,42.0,6343.0
103,15570919255971.254,4731.0,912.0,206.0,25.0,5874.0
104,15949955876288.66,4850.0,837.0,196.0,24.0,5907.0
105,16344892939451.078,4773.0,763.0,146.0,26.0,5708.0
106,16746530233527.94,4796.0,736.0,148.0,31.0,5711.0
107,17154353357648.574,4661.0,651.0,126.0,20.0,5458.0
108,17574801966919.982,4474.0,586.0,124.0,20.0,5204.0
109,18006188365051.902,4624.0,582.0,115.0,26.0,5347.0
110,18455369902482.27,4512.0,519.0,105.0,18.0,5154.0
111,18904884774609.016,4348.0,443.0,106.0,20.0,4917.0
112,19375140480152.13,4207.0,455.0,94.0,22.0,4778.0
113,19843400092936.805,4304.0,363.0,82.0,31.0,4780.0
114,20336527152003.793,4217.0,369.0,95.0,21.0,4702.0
115,20835792204628.5,4105.0,319.0,87.0,13.0,4524.0
116,21347881226993.863,4075.0,283.0,67.0,20.0,4445.0
117,21876934173309.336,3889.0,253.0,85.0,17.0,4244.0
118,22414031446540.88,3816.0,268.0,77.0,22.0,4183.0
119,22964889755310.566,3719.0,220.0,73.0,29.0,4041.0
120,23526806954102.92,3595.0,195.0,59.0,11.0,3860.0
121,24106172209695.6,3548.0,206.0,65.0,22.0,3841.0
122,24698385744234.8,3339.0,162.0,62.0,23.0,3586.0
123,25305035693039.855,3362.0,152.0,79.0,28.0,3621.0
124,25928752415458.938,3312.0,135.0,59.0,19.0,3525.0
125,26568684667309.547,3111.0,125.0,62.0,23.0,3321.0
126,27222912182238.363,3029.0,133.0,68.0,24.0,3254.0
127,27890077600260.84,3067.0,123.0,52.0,21.0,3263.0
128,28579950554994.953,2973.0,127.0,48.0,18.0,3166.0
129,29287929436181.254,2891.0,97.0,52.0,15.0,3055.0
130,30002819074333.8,2852.0,105.0,54.0,19.0,3030.0
131,30739906671664.168,2668.0,134.0,57.0,20.0,2879.0
132,31500479615384.617,2600.0,124.0,53.0,21.0,2798.0
133,32274529738302.934,2522.0,115.0,54.0,26.0,2717.0
134,33064548209366.39,2541.0,127.0,48.0,26.0,2742.0
135,33880439064423.473,2437.0,117.0,58.0,24.0,2636.0
136,34718896595744.68,2350.0,105.0,70.0,23.0,2548.0
137,35557544117647.06,2244.0,97.0,64.0,27.0,2432.0
138,36430108183079.055,2163.0,93.0,63.0,24.0,2343.0
139,37336779015784.586,2154.0,87.0,61.0,23.0,2325.0
140,38250088192062.71,2041.0,110.0,54.0,22.0,2227.0
141,39188281376518.22,1976.0,119.0,51.0,20.0,2166.0
142,40158604603580.56,1955.0,96.0,70.0,20.0,2141.0
143,41145520000000.0,1775.0,87.0,57.0,20.0,1939.0
144,42152237234042.555,1880.0,89.0,62.0,19.0,2050.0
145,43201359623307.83,1699.0,102.0,49.0,28.0,1878.0
146,44256551391254.97,1761.0,98.0,52.0,21.0,1932.0
147,45354167484662.58,1630.0,93.0,50.0,11.0,1784.0
148,46462054777070.06,1570.0,73.0,63.0,13.0,1719.0
149,47596831468071.1,1519.0,102.0,49.0,30.0,1700.0
150,48782935973597.36,1515.0,85.0,49.0,27.0,1676.0
151,49978597677595.625,1464.0,82.0,40.0,19.0,1605.0
152,51198029496402.875,1390.0,107.0,48.0,20.0,1565.0
153,52448654893303.9,1359.0,87.0,40.0,16.0,1502.0
154,53756607087827.43,1298.0,72.0,46.0,22.0,1438.0
155,55076167306216.42,1303.0,76.0,48.0,14.0,1441.0
156,56394575020955.57,1193.0,75.0,48.0,26.0,1342.0
157,57819115248226.95,1128.0,71.0,47.0,25.0,1271.0
158,59245454219030.52,1114.0,95.0,40.0,22.0,1271.0
159,60716542217700.914,983.0,79.0,35.0,22.0,1119.0
160,62182235714285.71,980.0,77.0,47.0,20.0,1124.0
161,63730808139534.88,1032.0,71.0,42.0,21.0,1166.0
162,65282933526011.56,1038.0,70.0,48.0,10.0,1166.0
163,66893406113537.12,916.0,71.0,40.0,13.0,1040.0
164,68563157024793.39,968.0,76.0,52.0,19.0,1115.0
165,70206790233074.36,901.0,69.0,45.0,27.0,1042.0
166,71932060840707.97,904.0,68.0,42.0,14.0,1028.0
167,73708669586983.73,799.0,63.0,41.0,12.0,915.0
168,75539787572254.33,692.0,61.0,42.0,18.0,813.0
169,77382287356321.84,783.0,67.0,32.0,14.0,896.0
170,79277886736214.61,671.0,73.0,32.0,21.0,797.0
171,81265705714285.72,700.0,53.0,42.0,19.0,814.0
172,83263703862660.94,699.0,76.0,34.0,18.0,827.0
173,85294688925081.44,614.0,71.0,34.0,9.0,728.0
174,87446017656500.8,623.0,57.0,39.0,10.0,729.0
175,89559254208754.2,594.0,56.0,27.0,18.0,695.0
176,91731253032928.94,577.0,59.0,26.0,7.0,669.0
177,94017007194244.61,556.0,44.0,34.0,12.0,646.0
178,96310410526315.8,570.0,57.0,23.0,10.0,660.0
179,98671138121546.97,543.0,68.0,26.0,11.0,648.0
180,101102053240740.73,432.0,53.0,32.0,10.0,527.0
181,103541651376146.78,436.0,47.0,28.0,13.0,524.0
182,106132352941176.47,442.0,38.0,30.0,7.0,517.0
183,108728000000000.0,465.0,49.0,26.0,11.0,551.0
184,111393231552162.84,393.0,47.0,23.0,7.0,470.0
185,114091164556962.03,395.0,47.0,27.0,9.0,478.0
186,116975427135678.39,398.0,48.0,22.0,9.0,477.0
187,119842909604519.78,354.0,45.0,22.0,11.0,432.0
188,122897204610951.02,347.0,58.0,30.0,15.0,450.0
189,125855719063545.16,299.0,45.0,19.0,6.0,369.0
190,128940060422960.72,331.0,37.0,19.0,8.0,395.0
191,132042339743589.75,312.0,50.0,11.0,10.0,383.0
192,135298413284132.84,271.0,31.0,26.0,15.0,343.0
193,138628971631205.67,282.0,45.0,18.0,11.0,356.0
194,142159877551020.4,245.0,50.0,18.0,5.0,318.0
195,145524385245901.62,244.0,52.0,22.0,10.0,328.0
196,149156255506607.94,227.0,50.0,17.0,6.0,300.0
197,152778631578947.38,190.0,40.0,15.0,10.0,255.0
198,156566363636363.62,231.0,39.0,7.0,8.0,285.0
