,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277997003567.182,4205.0,10584.0,15389.0,17387.0,47565.0
1,1309979409730.2283,4337.0,10573.0,15259.0,16964.0,47133.0
2,1341876937485.3665,4271.0,10276.0,15004.0,16567.0,46118.0
3,1373684588804.4229,4341.0,10101.0,14524.0,16047.0,45013.0
4,1405722489959.8394,4233.0,10150.0,14145.0,15627.0,44155.0
5,1437455507213.19,4367.0,10096.0,13710.0,14686.0,42859.0
6,1475016574782.1448,5623.0,13179.0,17948.0,19086.0,55836.0
7,1512258153477.2183,4170.0,9661.0,12907.0,13593.0,40331.0
8,1549513373145.132,5526.0,12750.0,16309.0,17189.0,51774.0
9,1586754193548.3872,4030.0,9317.0,12065.0,12338.0,37750.0
10,1623638619810.6335,5492.0,12359.0,15385.0,15753.0,48989.0
11,1666674220032.8408,5481.0,11781.0,14929.0,14889.0,47080.0
12,1709343492618.4927,5148.0,11565.0,14368.0,14034.0,45115.0
13,1751851331532.227,5182.0,11344.0,13488.0,13074.0,43088.0
14,1794477552171.4607,5319.0,11116.0,12986.0,12221.0,41642.0
15,1837170965280.4272,5242.0,10920.0,12437.0,11532.0,40131.0
16,1879768898978.4336,5286.0,10601.0,11985.0,10910.0,38782.0
17,1927884136020.9263,6499.0,12873.0,14370.0,12756.0,46498.0
18,1975363246702.8704,5156.0,9890.0,11203.0,9491.0,35740.0
19,2023281548183.2544,6330.0,12271.0,13251.0,11252.0,43104.0
20,2071503546242.1921,4963.0,9363.0,10215.0,8427.0,32968.0
21,2118854830329.5989,6159.0,11662.0,12210.0,10005.0,40036.0
22,2172654451014.8633,6257.0,11267.0,11444.0,9123.0,38091.0
23,2225671527093.596,6090.0,10806.0,11110.0,8648.0,36654.0
24,2284292552745.564,7157.0,12706.0,12450.0,9607.0,41920.0
25,2342818407138.136,6052.0,10241.0,9955.0,7512.0,33760.0
26,2395963578382.0073,5958.0,9945.0,9536.0,6883.0,32322.0
27,2454322969578.5654,7166.0,11856.0,10946.0,7987.0,37955.0
28,2518387314981.325,7229.0,11818.0,10470.0,7371.0,36888.0
29,2582227885992.5522,6982.0,11462.0,9936.0,6843.0,35223.0
30,2646268341072.182,7107.0,11291.0,9664.0,6347.0,34409.0
31,2710209465135.8164,7142.0,11062.0,9424.0,6013.0,33641.0
32,2774147753973.739,7235.0,10755.0,9017.0,5513.0,32520.0
33,2843324747109.8267,8304.0,12273.0,10020.0,6470.0,37067.0
34,2912631420068.0273,7056.0,10321.0,8119.0,4997.0,30493.0
35,2981785251886.1035,8218.0,11551.0,9359.0,5406.0,34534.0
36,3056574341610.2334,7974.0,11308.0,8789.0,5175.0,33246.0
37,3130812080703.057,8079.0,10923.0,8296.0,4794.0,32092.0
38,3205236043395.0225,7835.0,10619.0,7697.0,4586.0,30737.0
39,3285344764847.2363,8739.0,11466.0,8522.0,4941.0,33668.0
40,3370470021907.068,8673.0,10934.0,7841.0,4541.0,31989.0
41,3455569064051.338,8259.0,10349.0,7420.0,4275.0,30303.0
42,3540726961204.259,8171.0,9932.0,7019.0,3904.0,29026.0
43,3626346169055.8574,8092.0,9760.0,6371.0,3510.0,27733.0
44,3711239092563.7026,7692.0,9185.0,6090.0,3215.0,26182.0
45,3801740725710.1934,8378.0,9662.0,6397.0,3320.0,27757.0
46,3898077539393.9395,8250.0,9224.0,5889.0,3050.0,26413.0
47,3993759911297.2773,8117.0,8828.0,5568.0,2865.0,25378.0
48,4089271046320.838,7923.0,8389.0,5157.0,2536.0,24005.0
49,4190659183673.469,8673.0,8764.0,5142.0,2596.0,25175.0
50,4296662331511.84,8235.0,8371.0,4836.0,2343.0,23785.0
51,4402273171034.654,8051.0,7859.0,4430.0,2117.0,22457.0
52,4509995248325.54,7913.0,7467.0,4218.0,1940.0,21538.0
53,4621173963414.634,8200.0,7824.0,4261.0,1922.0,22207.0
54,4733023205250.923,7313.0,6725.0,3572.0,1528.0,19138.0
55,4844954640489.546,7844.0,6952.0,3729.0,1574.0,20099.0
56,4967222041156.18,8407.0,7182.0,3666.0,1511.0,20766.0
57,5090010367756.819,7369.0,6131.0,3009.0,1237.0,17746.0
58,5211996020783.171,7891.0,6359.0,3189.0,1192.0,18631.0
59,5341058839528.559,7721.0,6090.0,2873.0,1156.0,17840.0
60,5473027763881.941,7996.0,6148.0,2810.0,1099.0,18053.0
61,5611786240913.811,7704.0,5835.0,2639.0,988.0,17166.0
