,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277848056155.5076,4630.0,9874.0,11880.0,11396.0,37780.0
1,1309946521087.5615,4671.0,9772.0,11468.0,11106.0,37017.0
2,1341811712707.1824,4525.0,9363.0,10969.0,10560.0,35417.0
3,1373724302528.3347,4588.0,9169.0,10595.0,9967.0,34319.0
4,1405734602685.4502,4543.0,9170.0,10170.0,9479.0,33362.0
5,1437600502293.0771,4579.0,8961.0,9961.0,9048.0,32549.0
6,1475284178905.207,5992.0,11483.0,12413.0,11252.0,41140.0
7,1512533672290.2705,4327.0,8246.0,8957.0,7961.0,29491.0
8,1549492779720.2798,5720.0,10969.0,11294.0,9898.0,37881.0
9,1586619531066.823,4265.0,7963.0,7949.0,6935.0,27112.0
10,1623816021126.7605,5680.0,10104.0,10224.0,8826.0,34834.0
11,1666414680734.9463,5497.0,9835.0,9694.0,7881.0,32907.0
12,1709314801378.5598,5513.0,9355.0,9063.0,7426.0,31357.0
13,1751872917437.9858,5402.0,9255.0,8602.0,6881.0,30140.0
14,1794498573305.8005,5327.0,9039.0,8213.0,6423.0,29002.0
15,1836725865618.5664,5343.0,8646.0,7763.0,5875.0,27627.0
16,1879470178775.1997,5258.0,8327.0,7250.0,5586.0,26421.0
17,1927611626506.0242,6640.0,9987.0,8595.0,6465.0,31687.0
18,1975525401546.6985,5043.0,7924.0,6325.0,4672.0,23964.0
19,2023223646012.174,6407.0,9590.0,7754.0,5570.0,29321.0
20,2071394756172.2097,4901.0,7217.0,5779.0,3932.0,21829.0
21,2119329876780.285,6249.0,8850.0,6858.0,4752.0,26709.0
22,2172473753881.3533,6119.0,8504.0,6421.0,4422.0,25466.0
23,2225514745621.351,5995.0,8080.0,6000.0,3962.0,24037.0
24,2283993540669.8564,7106.0,9311.0,6757.0,4325.0,27499.0
25,2342788258689.2617,5783.0,7526.0,5321.0,3477.0,22107.0
26,2396325447723.009,5863.0,7285.0,5050.0,3242.0,21440.0
27,2454485797438.8823,6872.0,8441.0,5755.0,3444.0,24512.0
28,2518500584094.6533,6677.0,8071.0,5292.0,3258.0,23298.0
29,2582591718489.3066,6593.0,7733.0,4852.0,2937.0,22115.0
30,2646464100632.7207,6638.0,7456.0,4718.0,2756.0,21568.0
31,2710089534883.7207,6278.0,6917.0,4297.0,2555.0,20047.0
32,2773950089620.3354,6137.0,6748.0,4046.0,2318.0,19249.0
33,2843335385271.538,7034.0,7572.0,4437.0,2427.0,21470.0
34,2912319623609.923,5845.0,6193.0,3475.0,1973.0,17486.0
35,2981350272098.838,6799.0,6687.0,3752.0,2112.0,19350.0
36,3056182776666.154,6497.0,6326.0,3441.0,1923.0,18187.0
37,3130407697111.6313,6405.0,5703.0,3186.0,1697.0,16991.0
38,3205672296968.7144,6169.0,5455.0,2930.0,1562.0,16116.0
39,3284718794221.698,6784.0,5843.0,2934.0,1622.0,17183.0
40,3370303293321.022,6498.0,5548.0,2686.0,1422.0,16154.0
41,3455411082515.6826,6217.0,5262.0,2503.0,1250.0,15232.0
42,3541010203086.9214,6155.0,4677.0,2330.0,1164.0,14326.0
43,3625681343025.268,5778.0,4381.0,2154.0,1007.0,13320.0
44,3711019062776.304,5655.0,4030.0,1902.0,911.0,12498.0
45,3801081432579.634,6059.0,4330.0,1998.0,908.0,13295.0
46,3896343530011.903,5881.0,3984.0,1798.0,807.0,12470.0
47,3993164871152.4697,5588.0,3748.0,1708.0,707.0,11751.0
48,4089060709689.2812,5439.0,3482.0,1428.0,621.0,10970.0
49,4189532226595.927,5843.0,3565.0,1491.0,633.0,11532.0
50,4296346220264.3174,5675.0,3282.0,1342.0,540.0,10839.0
51,4403666902350.468,5233.0,2960.0,1218.0,487.0,9898.0
52,4509624719984.28,5089.0,2813.0,1086.0,443.0,9431.0
53,4620687065052.95,5288.0,2753.0,1093.0,402.0,9536.0
54,4732724940100.196,4591.0,2444.0,897.0,313.0,8245.0
55,4845102718846.55,4855.0,2377.0,939.0,332.0,8503.0
56,4967663379729.465,5101.0,2436.0,948.0,307.0,8792.0
57,5089187936717.205,4551.0,2081.0,710.0,256.0,7598.0
58,5213124223073.648,4698.0,2092.0,693.0,262.0,7745.0
59,5339962973826.715,4432.0,1930.0,646.0,213.0,7221.0
60,5473828867761.452,4628.0,1794.0,628.0,190.0,7240.0
61,5610590153072.881,4377.0,1682.0,561.0,144.0,6764.0
62,5750366738868.833,4155.0,1599.0,512.0,151.0,6417.0
63,5889280756367.379,3887.0,1545.0,453.0,115.0,6000.0
64,6033098452088.452,4070.0,1451.0,496.0,121.0,6138.0
65,6181699595141.7,3952.0,1262.0,386.0,113.0,5713.0
66,6336135202252.944,3906.0,1300.0,386.0,96.0,5688.0
67,6490875371179.039,3435.0,1101.0,355.0,79.0,4970.0
68,6649637608638.398,3797.0,1118.0,312.0,60.0,5287.0
69,6816479231658.001,3462.0,964.0,244.0,62.0,4732.0
70,6980632003520.094,3409.0,903.0,254.0,38.0,4604.0
71,7150030253968.254,3150.0,874.0,231.0,44.0,4299.0
72,7324870905237.663,3303.0,830.0,192.0,36.0,4361.0
73,7506189245982.694,3236.0,719.0,196.0,37.0,4188.0
74,7691951161290.322,3100.0,690.0,164.0,28.0,3982.0
75,7885534013829.437,3037.0,633.0,163.0,35.0,3868.0
76,8076366431842.198,2839.0,602.0,126.0,27.0,3594.0
77,8273466865357.644,2852.0,608.0,117.0,13.0,3590.0
78,8480188295980.078,2811.0,511.0,115.0,18.0,3455.0
79,8688423097932.11,2563.0,447.0,105.0,11.0,3126.0
80,8901861866969.01,2646.0,425.0,90.0,11.0,3172.0
81,9120403814830.69,2333.0,364.0,94.0,13.0,2804.0
82,9344652820306.205,2482.0,369.0,72.0,6.0,2929.0
83,9577532008830.021,2265.0,346.0,71.0,6.0,2688.0
84,9814530479292.693,2149.0,286.0,63.0,10.0,2508.0
