,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277844329896.9072,3007.0,7953.0,13035.0,16972.0,40967.0
1,1309916751269.0356,2955.0,7969.0,12867.0,16874.0,40665.0
2,1341527745860.088,2959.0,8031.0,12754.0,16440.0,40184.0
3,1373847944339.026,3162.0,7830.0,12417.0,16250.0,39659.0
4,1405662952836.637,2926.0,7996.0,12147.0,15682.0,38751.0
5,1437688852351.2002,3041.0,7799.0,11875.0,15220.0,37935.0
6,1475084545016.8513,4154.0,10311.0,15528.0,19468.0,49461.0
7,1512422965403.6243,3035.0,7502.0,11258.0,14096.0,35891.0
8,1549129814624.0989,3884.0,9986.0,14812.0,17891.0,46573.0
9,1586597918065.816,2978.0,7349.0,10644.0,12755.0,33726.0
10,1623688030303.0303,3960.0,9779.0,13951.0,16489.0,44179.0
11,1666524018357.9807,3922.0,9553.0,13383.0,15632.0,42490.0
12,1709383840926.2522,3973.0,9381.0,12877.0,14709.0,40940.0
13,1751723109452.7363,4020.0,9282.0,12409.0,14114.0,39825.0
14,1794665873624.968,3909.0,9037.0,12125.0,13325.0,38396.0
15,1836876168102.3232,3831.0,8898.0,11673.0,12599.0,37001.0
16,1879566770670.827,3846.0,8630.0,11291.0,12052.0,35819.0
17,1927382182349.2593,4793.0,10568.0,13465.0,14109.0,42935.0
18,1975267699115.0442,3842.0,8257.0,10330.0,10584.0,33013.0
19,2023075331509.156,4751.0,10214.0,12433.0,12392.0,39790.0
20,2070846969696.9697,3828.0,7791.0,9607.0,9382.0,30608.0
21,2118993241816.262,4735.0,9882.0,11548.0,10883.0,37048.0
22,2172478171155.5168,4604.0,9432.0,11015.0,10360.0,35411.0
23,2225332713111.207,4622.0,9321.0,10736.0,9889.0,34568.0
24,2284149165430.267,5392.0,11037.0,12215.0,11038.0,39682.0
25,2342735642262.1655,4562.0,8870.0,9628.0,8504.0,31564.0
26,2395814551223.9346,4412.0,8607.0,9113.0,8022.0,30154.0
27,2453905335130.9707,5192.0,9918.0,10646.0,9096.0,34852.0
28,2518576843082.6367,5385.0,9825.0,10232.0,8349.0,33791.0
29,2582575741444.8667,5260.0,9468.0,9738.0,7943.0,32409.0
30,2646051873198.847,5205.0,9194.0,9183.0,7435.0,31017.0
31,2710303024911.032,5058.0,8879.0,8742.0,6953.0,29632.0
32,2774075096017.7886,4947.0,8557.0,8425.0,6513.0,28442.0
33,2843850741890.9595,5796.0,9983.0,9386.0,7170.0,32335.0
34,2912068394388.153,5132.0,8316.0,7779.0,5862.0,27089.0
35,2981417338639.9033,5779.0,9622.0,8630.0,6395.0,30426.0
36,3056691550464.8076,6024.0,9502.0,8163.0,5920.0,29609.0
37,3130983313180.1694,5789.0,9142.0,8034.0,5495.0,28460.0
38,3205263634838.06,5959.0,9057.0,7574.0,5264.0,27854.0
39,3285372315461.1616,6733.0,10161.0,8482.0,5650.0,31026.0
40,3370952448060.439,6883.0,9918.0,8200.0,5283.0,30284.0
41,3455438960071.5137,6712.0,9677.0,7800.0,5042.0,29231.0
42,3540579000768.6396,6505.0,9366.0,7625.0,4825.0,28321.0
43,3625787370663.4204,6572.0,9152.0,7267.0,4477.0,27468.0
44,3711432927393.248,6487.0,8683.0,6717.0,4172.0,26059.0
45,3801809481292.517,7056.0,9583.0,7317.0,4469.0,28425.0
46,3897403783861.2583,6977.0,9053.0,6886.0,4349.0,27265.0
47,3993570705899.406,6899.0,8490.0,6577.0,4065.0,26031.0
48,4088706326836.5815,6670.0,8563.0,6259.0,3683.0,25175.0
49,4190035400843.882,7110.0,8835.0,6427.0,3765.0,26137.0
50,4296116836954.9575,6949.0,8543.0,5831.0,3552.0,24875.0
51,4402955653450.808,6810.0,7983.0,5558.0,3253.0,23604.0
52,4509498780846.063,6808.0,7870.0,5283.0,3029.0,22990.0
53,4621535242718.446,7210.0,8005.0,5429.0,3115.0,23759.0
54,4733298940376.403,6323.0,6879.0,4551.0,2611.0,20364.0
55,4844611512617.59,6697.0,7499.0,4689.0,2641.0,21526.0
56,4966788864539.1045,7301.0,7556.0,4721.0,2634.0,22212.0
57,5090566372366.791,6456.0,6670.0,4107.0,2193.0,19426.0
58,5212759620089.222,6949.0,6921.0,4241.0,2166.0,20277.0
59,5341102353470.244,6671.0,6559.0,4001.0,2096.0,19327.0
60,5473256882707.198,6974.0,6739.0,3897.0,2085.0,19695.0
61,5611823776123.676,6986.0,6216.0,3732.0,1918.0,18852.0
62,5750222741764.081,6587.0,6053.0,3374.0,1682.0,17696.0
63,5889163128668.888,6303.0,5618.0,3198.0,1505.0,16624.0
64,6031863609467.456,6760.0,5960.0,3263.0,1490.0,17473.0
65,6182173082039.911,6765.0,5532.0,2952.0,1345.0,16594.0
66,6336494764551.038,6838.0,5527.0,3044.0,1319.0,16728.0
67,6489850016244.314,6156.0,4964.0,2564.0,1148.0,14832.0
68,6651491974949.024,6866.0,5425.0,2768.0,1146.0,16205.0
69,6815010668137.409,6346.0,4822.0,2361.0,1017.0,14546.0
70,6980438658991.91,6428.0,4888.0,2322.0,903.0,14541.0
71,7150475483167.082,6416.0,4596.0,2163.0,865.0,14040.0
72,7326220230237.912,6515.0,4695.0,2140.0,788.0,14138.0
73,7506725376647.834,6372.0,4349.0,1990.0,769.0,13480.0
74,7693014230110.54,6423.0,4331.0,1961.0,744.0,13459.0
75,7884902392578.125,6144.0,4105.0,1830.0,655.0,12734.0
76,8077653171703.753,6022.0,3789.0,1735.0,587.0,12133.0
77,8273722033629.441,6304.0,3943.0,1575.0,559.0,12381.0
78,8481555510585.305,6424.0,3854.0,1611.0,555.0,12444.0
79,8689771889322.695,5891.0,3430.0,1320.0,447.0,11088.0
80,8901560509554.14,6280.0,3579.0,1507.0,452.0,11818.0
81,9120638495879.121,5824.0,3363.0,1306.0,381.0,10874.0
82,9344602032850.87,6149.0,3313.0,1270.0,406.0,11138.0
83,9578642575107.297,5825.0,3089.0,1175.0,334.0,10423.0
84,9814302388840.453,5735.0,2939.0,1102.0,304.0,10080.0
85,10051228480027.668,5783.0,2859.0,1082.0,281.0,10005.0
86,10294887453548.045,5651.0,2702.0,988.0,259.0,9600.0
87,10552378433024.432,5935.0,2665.0,947.0,262.0,9809.0
88,10814170181551.44,5453.0,2408.0,824.0,198.0,8883.0
89,11073264462809.918,5687.0,2391.0,780.0,188.0,9046.0
90,11347019400352.734,5670.0,2342.0,773.0,166.0,8951.0
91,11628597411806.418,5641.0,2302.0,765.0,144.0,8852.0
92,11916050930996.715,5478.0,2094.0,646.0,139.0,8357.0
93,12208040567582.318,5497.0,2038.0,637.0,143.0,8315.0
94,12511857976653.697,5654.0,2010.0,575.0,162.0,8401.0
95,12820308186490.455,5448.0,1889.0,560.0,101.0,7998.0
96,13137971525551.574,5303.0,1843.0,455.0,84.0,7685.0
97,13452647545717.035,5195.0,1651.0,467.0,92.0,7405.0
98,13783723569709.312,5401.0,1610.0,441.0,94.0,7546.0
99,14125379221805.254,5063.0,1493.0,381.0,85.0,7022.0
100,14469922320550.639,5085.0,1415.0,397.0,69.0,6966.0
101,14826569823745.885,5163.0,1355.0,367.0,67.0,6952.0
102,15194571515029.252,4957.0,1283.0,360.0,49.0,6649.0
103,15569680247440.273,4688.0,1151.0,272.0,41.0,6152.0
104,15953606597434.332,4911.0,1159.0,275.0,43.0,6388.0
105,16345751361541.684,4774.0,1094.0,257.0,35.0,6160.0
106,16741875710975.354,4747.0,1018.0,222.0,43.0,6030.0
107,17152560881660.604,4673.0,936.0,245.0,34.0,5888.0
108,17573922146796.775,4714.0,857.0,196.0,29.0,5796.0
109,18008400310490.13,4509.0,716.0,163.0,26.0,5414.0
110,18452522017956.39,4678.0,751.0,161.0,33.0,5623.0
111,18915234861976.848,4492.0,653.0,161.0,24.0,5330.0
112,19375425035030.36,4282.0,663.0,120.0,22.0,5087.0
113,19846348948811.7,4376.0,609.0,122.0,23.0,5130.0
114,20336825400510.797,4307.0,541.0,128.0,21.0,4997.0
115,20839878258730.94,4066.0,490.0,112.0,28.0,4696.0
