,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277958926261.3196,4638.0,11293.0,15655.0,16755.0,48341.0
1,1309880446691.9512,4746.0,11348.0,15466.0,16334.0,47894.0
2,1341835548103.123,4771.0,11175.0,14934.0,16132.0,47012.0
3,1373606597148.3293,4699.0,10970.0,14615.0,15340.0,45624.0
4,1405643969690.5916,4751.0,10877.0,14302.0,14899.0,44829.0
5,1437717066259.808,4588.0,10837.0,13816.0,14283.0,43524.0
6,1475129010184.5957,6284.0,13979.0,17980.0,18033.0,56276.0
7,1512250483143.6548,4657.0,10170.0,12667.0,12714.0,40208.0
8,1549484527173.0098,6017.0,13593.0,16576.0,16487.0,52673.0
9,1586758744493.392,4540.0,9922.0,12148.0,11584.0,38194.0
10,1623930282278.2695,5987.0,12714.0,15621.0,14578.0,48900.0
11,1666646561628.098,6093.0,12586.0,14771.0,13767.0,47217.0
12,1709107151330.283,5901.0,12234.0,14032.0,12878.0,45045.0
13,1751959551139.284,5837.0,11898.0,13463.0,12057.0,43255.0
14,1794340733756.2146,5833.0,11604.0,13017.0,11464.0,41918.0
15,1836884847949.0806,5656.0,11184.0,12402.0,10762.0,40004.0
16,1879370348204.57,5514.0,11014.0,11961.0,10065.0,38554.0
17,1927220343442.7366,7221.0,13210.0,14273.0,11639.0,46343.0
18,1975457263544.5364,5445.0,10310.0,10618.0,8832.0,35205.0
19,2023195216400.9111,7024.0,12672.0,12918.0,10240.0,42854.0
20,2071311064604.1855,5495.0,9829.0,9935.0,7690.0,32949.0
21,2119099849306.8113,6636.0,11870.0,11756.0,9236.0,39498.0
22,2172314423518.6035,6531.0,11735.0,11176.0,8310.0,37752.0
23,2225475160599.572,6538.0,11301.0,10506.0,7738.0,36083.0
24,2283857363344.0513,7775.0,13251.0,12037.0,8764.0,41827.0
25,2342639187942.172,6502.0,10755.0,9656.0,6754.0,33667.0
26,2396200285671.3276,6651.0,10453.0,9404.0,6363.0,32871.0
27,2454516992962.252,7815.0,12311.0,10673.0,7114.0,37913.0
28,2518706268427.1245,7801.0,12019.0,10050.0,6834.0,36704.0
29,2582523581336.6963,7930.0,11872.0,9835.0,6182.0,35819.0
30,2646308139237.2666,7814.0,11729.0,9378.0,5818.0,34739.0
31,2710233631828.067,7817.0,11573.0,8913.0,5339.0,33642.0
32,2773949910210.3643,7796.0,11135.0,8611.0,5226.0,32768.0
33,2843186419344.154,9057.0,12638.0,9543.0,5598.0,36836.0
34,2912445580182.5293,7670.0,10650.0,7894.0,4593.0,30807.0
35,2981411577985.8413,8758.0,11658.0,8622.0,5032.0,34070.0
36,3056198287910.5522,8586.0,11419.0,8181.0,4639.0,32825.0
37,3130499753867.792,8532.0,10918.0,7821.0,4411.0,31682.0
38,3205765989110.708,8265.0,10571.0,7294.0,4125.0,30255.0
39,3285283219616.2046,9380.0,11154.0,7760.0,4188.0,32482.0
40,3370005240464.3447,9045.0,10692.0,7264.0,3834.0,30835.0
41,3455479102059.7085,8642.0,10271.0,6682.0,3583.0,29178.0
42,3540810824253.908,8444.0,9717.0,6162.0,3299.0,27622.0
43,3625879144511.4023,8463.0,9093.0,5910.0,3016.0,26482.0
44,3710864914029.4043,8026.0,8654.0,5312.0,2796.0,24788.0
45,3801448806070.0737,8962.0,9233.0,5532.0,2809.0,26536.0
46,3897583508691.6743,8744.0,8869.0,5258.0,2491.0,25362.0
47,3993645689341.5786,8247.0,8348.0,4871.0,2248.0,23714.0
48,4089322883895.131,8010.0,7972.0,4465.0,2069.0,22516.0
49,4189921941412.981,8705.0,8205.0,4543.0,2056.0,23509.0
50,4297263530244.075,8481.0,7872.0,4217.0,1824.0,22394.0
51,4403814292606.44,8291.0,7372.0,3937.0,1717.0,21317.0
52,4509525963788.644,8119.0,7028.0,3568.0,1579.0,20294.0
53,4621158412624.739,8618.0,7254.0,3685.0,1494.0,21051.0
54,4733273817839.871,7444.0,6216.0,3090.0,1206.0,17956.0
55,4845430081607.03,7965.0,6487.0,3103.0,1234.0,18789.0
56,4967460266226.882,8489.0,6639.0,3004.0,1153.0,19285.0
57,5089714031121.16,7519.0,5709.0,2581.0,936.0,16745.0
