,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277671151113.2166,4222.0,10578.0,15461.0,17295.0,47556.0
1,1310001170261.588,4358.0,10419.0,15077.0,16914.0,46768.0
2,1341839322977.0461,4313.0,10374.0,14700.0,16574.0,45961.0
3,1373776052693.484,4251.0,10254.0,14450.0,15881.0,44836.0
4,1405789050751.8796,4256.0,10318.0,14062.0,15558.0,44194.0
5,1437598472553.6992,4190.0,9900.0,13782.0,14725.0,42597.0
6,1474878277494.5376,5492.0,13053.0,17851.0,19116.0,55512.0
7,1512136835946.6416,4273.0,9752.0,12702.0,13664.0,40391.0
8,1549873676629.4563,5554.0,12583.0,16612.0,17257.0,52006.0
9,1586871552555.4485,4148.0,9318.0,11884.0,12448.0,37798.0
10,1624286745670.009,5485.0,12162.0,15448.0,15077.0,48172.0
11,1666448581952.118,5430.0,11868.0,14812.0,14634.0,46744.0
12,1709294268224.819,5391.0,11615.0,14202.0,13798.0,45006.0
13,1751911836200.4487,5348.0,11185.0,13448.0,13109.0,43090.0
14,1794361001926.7822,5190.0,11029.0,13145.0,12152.0,41516.0
15,1837018403970.9812,5238.0,10695.0,12399.0,11725.0,40057.0
16,1879464332435.5522,5198.0,10551.0,11958.0,10752.0,38459.0
17,1927674720563.4666,6531.0,12798.0,14456.0,12630.0,46415.0
18,1975483456988.1692,4987.0,9961.0,11248.0,9454.0,35650.0
19,2023379030186.2556,6228.0,12123.0,13242.0,11256.0,42849.0
20,2071423252437.2537,4821.0,9409.0,10065.0,8333.0,32628.0
21,2119214672759.915,6127.0,11512.0,11975.0,9782.0,39396.0
22,2172064230196.7917,6047.0,11328.0,11434.0,9133.0,37942.0
23,2225636415618.363,6121.0,10787.0,10830.0,8641.0,36379.0
24,2283866481378.5435,7196.0,12816.0,12634.0,9466.0,42112.0
25,2342632111186.9033,5864.0,10183.0,9954.0,7415.0,33416.0
26,2395718216989.0664,5945.0,10115.0,9454.0,6975.0,32489.0
27,2454634322689.5483,7109.0,11968.0,10961.0,7860.0,37898.0
28,2518482481650.7407,7221.0,11601.0,10465.0,7241.0,36528.0
29,2582513315745.626,7202.0,11515.0,9984.0,6857.0,35558.0
30,2646522000847.817,7077.0,11382.0,9566.0,6384.0,34409.0
31,2709897630001.394,7173.0,10946.0,9207.0,6036.0,33362.0
32,2773914643099.932,7355.0,10782.0,8995.0,5623.0,32755.0
33,2843266424487.8516,8396.0,12658.0,9909.0,6291.0,37254.0
34,2912555440055.44,7215.0,10305.0,8170.0,5071.0,30761.0
35,2981548095584.6675,8244.0,11740.0,9080.0,5617.0,34681.0
36,3056126020281.9688,8086.0,11478.0,8567.0,5038.0,33169.0
37,3131361781976.002,7834.0,10891.0,8290.0,4908.0,31923.0
38,3205334453997.177,7793.0,10461.0,7852.0,4600.0,30706.0
39,3285111322679.361,8823.0,11570.0,8440.0,4793.0,33626.0
40,3370205669144.9814,8608.0,11182.0,7863.0,4501.0,32154.0
41,3455533016096.816,8511.0,10556.0,7377.0,4281.0,30725.0
42,3541147172675.522,7905.0,10040.0,6935.0,3774.0,28654.0
43,3625737092511.013,7945.0,9471.0,6558.0,3508.0,27482.0
44,3711072739187.418,7630.0,9094.0,6038.0,3268.0,26030.0
45,3801135980356.929,8349.0,9879.0,6378.0,3320.0,27926.0
46,3897810092864.125,8184.0,9086.0,5817.0,2943.0,26030.0
47,3992917186726.102,8076.0,8699.0,5420.0,2776.0,24971.0
48,4088704058154.2354,7910.0,8386.0,5089.0,2561.0,23946.0
49,4190236671487.1055,8298.0,8860.0,5166.0,2457.0,24781.0
50,4296828974959.911,8107.0,8351.0,4993.0,2263.0,23714.0
51,4403276189884.429,8047.0,7935.0,4510.0,2055.0,22547.0
52,4509929718773.752,7894.0,7555.0,4105.0,1936.0,21490.0
53,4621274317528.735,8352.0,7959.0,4257.0,1867.0,22435.0
54,4733398013955.985,7452.0,6672.0,3573.0,1483.0,19180.0
55,4844449166353.266,7977.0,6903.0,3675.0,1559.0,20114.0
56,4967551058169.065,8269.0,7165.0,3737.0,1519.0,20690.0
57,5089645193861.066,7428.0,6227.0,3046.0,1208.0,17909.0
58,5212939352791.878,7880.0,6465.0,3157.0,1162.0,18664.0
59,5340010380851.627,7562.0,6040.0,2885.0,1082.0,17569.0
60,5472826433759.078,7986.0,6148.0,2874.0,1061.0,18069.0
61,5612238811454.638,7892.0,5803.0,2697.0,971.0,17363.0
62,5751055237088.892,7571.0,5511.0,2436.0,870.0,16388.0
63,5888048535332.5,7203.0,5099.0,2262.0,790.0,15354.0
64,6032426410805.028,7478.0,5144.0,2243.0,782.0,15647.0
65,6181357684040.838,7444.0,5056.0,1949.0,610.0,15059.0
66,6335828045288.912,7684.0,4847.0,2022.0,594.0,15147.0
67,6490872941700.045,6741.0,4299.0,1699.0,506.0,13245.0
68,6650858527851.459,7540.0,4659.0,1892.0,537.0,14628.0
69,6815574671780.499,6779.0,4105.0,1643.0,422.0,12949.0
70,6980983029708.5205,7136.0,4115.0,1511.0,457.0,13219.0
71,7151731649588.686,6929.0,3997.0,1430.0,334.0,12690.0
72,7326022083852.221,7227.0,3818.0,1345.0,354.0,12744.0
73,7506784987753.926,6941.0,3663.0,1222.0,310.0,12136.0
74,7692256372478.901,6991.0,3567.0,1200.0,284.0,12042.0
75,7885095079111.627,6889.0,3389.0,1100.0,243.0,11621.0
76,8076623700212.831,6578.0,3218.0,1070.0,223.0,11089.0
77,8273044824509.221,6724.0,3043.0,965.0,204.0,10936.0
78,8481396495361.508,6791.0,2955.0,918.0,189.0,10853.0
79,8688556792908.944,6205.0,2628.0,822.0,162.0,9817.0
80,8901315482310.252,6614.0,2654.0,839.0,160.0,10267.0
81,9119544545891.398,6243.0,2542.0,685.0,143.0,9613.0
82,9344241736046.871,6486.0,2524.0,706.0,132.0,9848.0
83,9577829798224.375,6195.0,2343.0,618.0,110.0,9266.0
84,9814751699346.404,6120.0,2085.0,561.0,78.0,8844.0
85,10051179181170.23,6033.0,2151.0,498.0,93.0,8775.0
86,10296344035934.121,6011.0,1867.0,459.0,89.0,8426.0
87,10553728612624.158,6242.0,1882.0,503.0,77.0,8704.0
88,10813259246151.123,5651.0,1641.0,427.0,61.0,7780.0
89,11073351379310.346,5800.0,1594.0,397.0,52.0,7843.0
90,11345849617672.047,5885.0,1575.0,327.0,65.0,7852.0
91,11627596021947.873,5832.0,1431.0,299.0,42.0,7604.0
92,11916084509527.17,5668.0,1301.0,253.0,39.0,7261.0
93,12207960662157.352,5618.0,1248.0,233.0,26.0,7125.0
94,12511054087385.482,5676.0,1196.0,238.0,35.0,7145.0
95,12820124590795.3,5193.0,1085.0,184.0,39.0,6501.0
96,13136157565415.244,5274.0,983.0,187.0,40.0,6484.0
97,13453483896620.28,5030.0,930.0,158.0,33.0,6151.0
98,13783645793681.006,5254.0,845.0,159.0,24.0,6282.0
