,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277973991172.7617,3172.0,8569.0,13746.0,17327.0,42814.0
1,1310051841704.7185,3285.0,8717.0,13737.0,16883.0,42622.0
2,1341998910411.6223,3304.0,8734.0,13240.0,16651.0,41929.0
3,1373762894417.4758,3296.0,8571.0,13040.0,16137.0,41044.0
4,1405829835082.4587,3335.0,8512.0,12860.0,15854.0,40561.0
5,1437530060606.0605,3300.0,8279.0,12629.0,15309.0,39517.0
6,1475172097250.6248,4401.0,11160.0,16297.0,19664.0,51522.0
7,1512275517551.7551,3333.0,8199.0,11836.0,14055.0,37423.0
8,1549561051182.0059,4357.0,10707.0,15299.0,17624.0,47987.0
9,1586565484848.4849,3300.0,8020.0,11110.0,12906.0,35336.0
10,1624194141145.14,4506.0,10643.0,14632.0,16324.0,46105.0
11,1666643704741.8828,4281.0,10107.0,13799.0,15353.0,43540.0
12,1709290188419.1177,4352.0,10009.0,13574.0,14655.0,42590.0
13,1751828408296.4343,4291.0,9823.0,13001.0,13748.0,40863.0
14,1794812647398.844,4325.0,9699.0,12380.0,13066.0,39470.0
15,1836524923655.1562,4257.0,9417.0,12009.0,12157.0,37840.0
16,1879383371824.4805,4330.0,9313.0,11742.0,11718.0,37103.0
17,1927188654252.2556,5209.0,11352.0,13968.0,13589.0,44118.0
18,1975560267965.8953,4105.0,8855.0,10961.0,10233.0,34154.0
19,2023076981796.829,5109.0,10884.0,12890.0,12034.0,40917.0
20,2071315340501.7922,4185.0,8548.0,9985.0,9152.0,31870.0
21,2119255853899.309,5065.0,10285.0,12018.0,10631.0,37999.0
22,2172223451415.001,5053.0,10091.0,11283.0,9967.0,36394.0
23,2225695203692.5547,4983.0,9764.0,10737.0,9566.0,35050.0
24,2284198698630.137,5840.0,11536.0,12467.0,10402.0,40245.0
25,2342850472667.489,4866.0,9319.0,9770.0,8211.0,32166.0
26,2396054149548.069,4868.0,8967.0,9370.0,7656.0,30861.0
27,2454233433362.754,5665.0,10534.0,10808.0,8600.0,35607.0
28,2518673646399.1587,5707.0,10261.0,10265.0,8184.0,34417.0
29,2582394738682.049,5721.0,10133.0,9885.0,7526.0,33265.0
30,2646353837990.8027,5654.0,9827.0,9495.0,7130.0,32106.0
31,2709930770539.2075,5879.0,9770.0,9068.0,6515.0,31232.0
