,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277847914475.9902,2853.0,7602.0,12769.0,16707.0,39931.0
1,1310005559465.1653,2842.0,7564.0,12357.0,16531.0,39294.0
2,1341958943234.559,2801.0,7703.0,12049.0,16229.0,38782.0
3,1373670565907.5225,2898.0,7534.0,12129.0,15871.0,38432.0
4,1405688514442.916,2908.0,7641.0,11692.0,15486.0,37727.0
5,1437772012257.4055,2937.0,7473.0,11675.0,15064.0,37149.0
6,1474743177805.8008,3965.0,9810.0,15093.0,19336.0,48204.0
7,1512064297974.5967,2913.0,7213.0,11032.0,14063.0,35221.0
8,1549371193415.638,3888.0,9595.0,14468.0,17804.0,45755.0
9,1586688900597.1199,2847.0,7156.0,10534.0,12809.0,33346.0
10,1624184718291.7417,3887.0,9551.0,13726.0,16439.0,43603.0
11,1666526902244.0032,3877.0,9241.0,13146.0,15562.0,41826.0
12,1709382763228.2202,3742.0,9044.0,12675.0,14581.0,40042.0
13,1751851338705.4849,3847.0,8778.0,12064.0,14142.0,38831.0
14,1794725027442.371,3644.0,8723.0,11921.0,13168.0,37456.0
15,1837170132625.9946,3770.0,8497.0,11530.0,12556.0,36353.0
16,1879736701140.281,3771.0,8410.0,10970.0,11978.0,35129.0
17,1927702548179.8716,4670.0,10178.0,13079.0,14355.0,42282.0
18,1975797172376.2915,3678.0,8103.0,10190.0,10391.0,32362.0
19,2023364640035.1184,4556.0,9856.0,12125.0,12503.0,39040.0
20,2071214808652.2463,3606.0,7663.0,9464.0,9610.0,30343.0
21,2119285751978.8918,4548.0,9515.0,11144.0,11053.0,36260.0
22,2172558471028.861,4539.0,9152.0,10828.0,10453.0,34972.0
23,2225908848566.308,4464.0,9038.0,10392.0,9983.0,33877.0
24,2284155917439.879,5281.0,10517.0,12091.0,10990.0,38879.0
25,2342630924988.495,4346.0,8618.0,9674.0,8549.0,31187.0
26,2395920618556.701,4365.0,8286.0,9093.0,8178.0,29922.0
27,2454783967817.8965,5096.0,9436.0,10310.0,9159.0,34001.0
28,2518629443233.604,5047.0,9440.0,10051.0,8486.0,33024.0
29,2582397334948.516,4953.0,9205.0,9635.0,7786.0,31579.0
30,2646268729903.537,4976.0,8885.0,8985.0,7487.0,30333.0
31,2710283519837.233,4915.0,8579.0,8740.0,6875.0,29109.0
32,2773913869204.2925,4939.0,8531.0,8149.0,6604.0,28223.0
33,2843314214420.926,5811.0,9683.0,9215.0,7321.0,32030.0
34,2912333256736.996,4787.0,7944.0,7453.0,5849.0,26033.0
35,2981601543859.649,5700.0,9058.0,8528.0,6264.0,29550.0
36,3055957203539.823,5650.0,8952.0,8045.0,5946.0,28593.0
37,3130881025914.093,5634.0,8928.0,7838.0,5649.0,28049.0
38,3204897757208.971,5618.0,8673.0,7501.0,5331.0,27123.0
39,3285883208556.15,6545.0,9854.0,8359.0,5567.0,30325.0
40,3370835481342.1133,6378.0,9527.0,7929.0,5347.0,29181.0
41,3455638352977.6675,6448.0,9363.0,7650.0,5082.0,28543.0
42,3540795281582.9526,6570.0,9118.0,7380.0,4759.0,27827.0
43,3626417764630.636,6254.0,8791.0,7138.0,4591.0,26774.0
44,3710823464947.623,6205.0,8611.0,6664.0,4276.0,25756.0
45,3801667314720.0703,6841.0,9367.0,7335.0,4479.0,28022.0
46,3897262894545.4546,6875.0,8897.0,6912.0,4265.0,26949.0
47,3993465157270.9316,6581.0,8603.0,6401.0,4024.0,25609.0
48,4088437047756.874,6219.0,8471.0,6218.0,3825.0,24733.0
49,4190449575622.652,7187.0,8812.0,6548.0,4068.0,26615.0
50,4296592618240.7544,6787.0,8390.0,6057.0,3608.0,24842.0
51,4402814633422.381,6738.0,8073.0,5680.0,3409.0,23900.0
52,4510082496995.192,6656.0,7692.0,5265.0,3195.0,22808.0
53,4621792364106.989,6954.0,8216.0,5478.0,3306.0,23954.0
54,4733318383311.604,6136.0,6850.0,4532.0,2686.0,20204.0
55,4844914667263.504,6702.0,7317.0,4806.0,2773.0,21598.0
56,4967542752897.41,6989.0,7631.0,4955.0,2698.0,22273.0
57,5090092142035.18,6083.0,6744.0,4165.0,2364.0,19356.0
58,5211959309623.431,6692.0,6950.0,4266.0,2334.0,20242.0
59,5339695104895.1045,6578.0,6509.0,4045.0,2124.0,19256.0
60,5473778435334.873,6928.0,6669.0,4104.0,2211.0,19912.0
61,5612391644164.416,6666.0,6420.0,3753.0,1924.0,18763.0
62,5750552498438.476,6404.0,6036.0,3477.0,1818.0,17735.0
63,5888487745960.646,6251.0,5702.0,3278.0,1661.0,16892.0
64,6031966764524.104,6472.0,5706.0,3306.0,1635.0,17119.0
65,6182224728052.704,6527.0,5474.0,3088.0,1504.0,16593.0
66,6336121875936.47,6674.0,5664.0,3058.0,1411.0,16807.0
67,6490521794871.795,6162.0,5024.0,2593.0,1245.0,15024.0
68,6650108457263.031,6657.0,5438.0,2799.0,1229.0,16123.0
69,6813953387925.498,6228.0,4771.0,2504.0,1105.0,14608.0
70,6980492836584.586,6254.0,4750.0,2522.0,994.0,14520.0
71,7149548013136.289,6090.0,4567.0,2305.0,934.0,13896.0
72,7326477732089.198,6323.0,4485.0,2286.0,961.0,14055.0
73,7507640918097.754,6056.0,4532.0,2193.0,782.0,13563.0
74,7692837088170.693,6374.0,4420.0,2047.0,814.0,13655.0
75,7886018933463.797,6132.0,4051.0,1942.0,720.0,12845.0
76,8076921873426.222,5957.0,3933.0,1756.0,643.0,12289.0
77,8274138106390.097,5978.0,3910.0,1730.0,672.0,12290.0
78,8481468048663.358,6247.0,3854.0,1689.0,640.0,12430.0
79,8689747432289.835,5686.0,3562.0,1472.0,497.0,11217.0
80,8901210128796.31,6289.0,3632.0,1560.0,512.0,11993.0
81,9121140581519.8,5606.0,3241.0,1351.0,462.0,10660.0
82,9344130208162.596,6101.0,3407.0,1405.0,443.0,11356.0
83,9578162176255.867,5753.0,3214.0,1271.0,398.0,10636.0
84,9811737684510.049,5623.0,2947.0,1140.0,368.0,10078.0
85,10051881221059.852,5831.0,2954.0,1179.0,356.0,10320.0
86,10297937397931.41,5511.0,2770.0,1072.0,278.0,9631.0
87,10551944416624.938,5991.0,2853.0,1024.0,240.0,10108.0
88,10813112657757.98,5388.0,2627.0,921.0,248.0,9184.0
89,11075479584396.646,5486.0,2450.0,897.0,234.0,9067.0
90,11345895867171.99,5541.0,2372.0,829.0,203.0,8945.0
91,11626887612208.258,5570.0,2351.0,796.0,187.0,8904.0
92,11914823821796.76,5432.0,2256.0,730.0,149.0,8567.0
93,12208365049634.764,5339.0,2169.0,714.0,162.0,8384.0
94,12512173163418.291,5336.0,2040.0,680.0,159.0,8215.0
95,12821489349341.596,5164.0,1942.0,579.0,145.0,7830.0
96,13133677437858.508,5230.0,1863.0,563.0,108.0,7764.0
97,13456127800000.0,5000.0,1748.0,465.0,91.0,7304.0
98,13786382028768.914,5353.0,1705.0,468.0,89.0,7615.0
99,14122233833833.834,4995.0,1565.0,454.0,79.0,7093.0
100,14469286399041.342,5007.0,1511.0,398.0,72.0,6988.0
101,14826336099585.062,5061.0,1423.0,396.0,76.0,6956.0
102,15195602739726.027,4891.0,1375.0,373.0,58.0,6697.0
103,15566008949011.447,4805.0,1262.0,332.0,51.0,6450.0
104,15952134784345.049,5008.0,1238.0,304.0,53.0,6603.0
105,16346391763691.246,4638.0,1143.0,301.0,53.0,6135.0
106,16741135485287.66,4554.0,1106.0,269.0,44.0,5973.0
107,17155464377133.105,4688.0,978.0,227.0,38.0,5931.0
108,17574718917758.213,4657.0,927.0,216.0,35.0,5835.0
109,18004304967698.82,4489.0,887.0,193.0,40.0,5609.0
110,18455951115116.016,4439.0,841.0,189.0,37.0,5506.0
111,18910628040385.496,4358.0,766.0,148.0,39.0,5311.0
112,19376096781354.05,4505.0,770.0,187.0,26.0,5488.0
113,19849619557625.145,4295.0,704.0,176.0,23.0,5198.0
114,20342397923875.434,4335.0,629.0,128.0,24.0,5116.0
115,20837907684753.254,4073.0,551.0,123.0,20.0,4767.0
116,21354296278625.953,4192.0,565.0,98.0,21.0,4876.0
117,21881816774837.742,4006.0,493.0,120.0,23.0,4642.0
118,22415430926804.895,4003.0,451.0,117.0,19.0,4590.0
119,22959825083354.707,3899.0,397.0,82.0,24.0,4402.0
120,23527437483478.72,3783.0,413.0,88.0,26.0,4310.0
121,24102573454642.76,3737.0,346.0,94.0,19.0,4196.0
122,24697646514161.22,3672.0,334.0,87.0,17.0,4110.0
123,25307693213684.8,3566.0,296.0,85.0,20.0,3967.0
124,25922788599889.32,3614.0,268.0,80.0,17.0,3979.0
125,26568779283093.42,3543.0,246.0,91.0,23.0,3903.0
