,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277789702760.085,3768.0,9674.0,14576.0,17164.0,45182.0
1,1309998067010.3093,3880.0,9400.0,14662.0,17386.0,45328.0
2,1341794422520.3894,3801.0,9443.0,14049.0,16577.0,43870.0
3,1373645369379.015,3736.0,9528.0,13638.0,16280.0,43182.0
4,1405537181487.2595,3846.0,9332.0,13563.0,15920.0,42661.0
5,1437916844850.0652,3835.0,9215.0,13111.0,15062.0,41223.0
6,1474763373829.9143,5021.0,12102.0,17241.0,19315.0,53679.0
7,1512365355363.231,3813.0,8925.0,12482.0,13841.0,39061.0
8,1549382090155.65,4947.0,11727.0,15944.0,17732.0,50350.0
9,1586843170731.7073,3690.0,8827.0,11527.0,12583.0,36627.0
10,1623957072205.7368,5055.0,11245.0,14963.0,16244.0,47507.0
11,1666536008941.2722,4921.0,10865.0,14510.0,15377.0,45673.0
12,1709018105219.893,4866.0,10934.0,13863.0,14273.0,43936.0
13,1751941075587.5503,4723.0,10639.0,13300.0,13665.0,42327.0
14,1794486195356.6199,4781.0,10302.0,12773.0,12724.0,40580.0
15,1837124471755.067,4638.0,10234.0,12670.0,12294.0,39836.0
16,1879803147230.0063,4639.0,9808.0,11692.0,11640.0,37779.0
17,1927488461538.4614,5746.0,12077.0,14275.0,13561.0,45659.0
18,1975541559573.078,4591.0,9435.0,10875.0,10163.0,35064.0
19,2023248652482.2695,5640.0,11692.0,13134.0,11938.0,42404.0
20,2071369025944.4697,4394.0,8891.0,10029.0,9066.0,32380.0
21,2118926782204.7524,5597.0,10833.0,12073.0,10632.0,39135.0
22,2172560076252.7234,5508.0,10831.0,11487.0,10084.0,37910.0
23,2225592692101.021,5583.0,10247.0,11021.0,9114.0,35965.0
24,2284537798306.3896,6495.0,12103.0,12572.0,10285.0,41455.0
25,2342784560880.1045,5363.0,9743.0,9828.0,7852.0,32786.0
26,2396183680091.6206,5239.0,9446.0,9474.0,7453.0,31612.0
27,2454660727272.727,6325.0,11209.0,10831.0,8429.0,36794.0
28,2518528923660.5024,6327.0,10789.0,10385.0,7911.0,35412.0
29,2582611061665.607,6292.0,10810.0,9835.0,7364.0,34301.0
30,2646064499681.3257,6276.0,10561.0,9485.0,6804.0,33126.0
31,2710385317773.2217,6341.0,10301.0,9130.0,6359.0,32131.0
32,2774536129237.6255,6283.0,10026.0,8827.0,5993.0,31129.0
33,2843173958889.482,7492.0,11691.0,9935.0,6713.0,35831.0
34,2912308527255.3394,6274.0,9877.0,8283.0,5388.0,29822.0
35,2981938237278.985,7409.0,11208.0,9344.0,6038.0,33999.0
36,3056288718291.0547,7490.0,10926.0,9045.0,5533.0,32994.0
37,3130833828634.9116,7201.0,10604.0,8567.0,5251.0,31623.0
38,3205279900607.3994,7244.0,10292.0,8117.0,5091.0,30744.0
39,3284756824477.4614,7942.0,11173.0,8825.0,5331.0,33271.0
40,3370705989291.4956,8031.0,10779.0,8426.0,5037.0,32273.0
41,3455877469253.2017,7887.0,10453.0,7709.0,4753.0,30802.0
42,3540564479787.939,7545.0,9968.0,7474.0,4462.0,29449.0
43,3625821337279.6987,7433.0,9305.0,6924.0,4151.0,27813.0
44,3710835612231.2725,7489.0,9365.0,6405.0,3852.0,27111.0
45,3801847469760.5527,8102.0,9834.0,6866.0,4062.0,28864.0
46,3897734558067.8315,7784.0,9405.0,6348.0,3661.0,27198.0
47,3993294255770.7617,7538.0,8785.0,6004.0,3331.0,25658.0
48,4089128571428.5713,7434.0,8492.0,5574.0,3147.0,24647.0
49,4190564952005.9067,8126.0,8789.0,5861.0,3065.0,25841.0
50,4296459439323.147,7919.0,8502.0,5400.0,2853.0,24674.0
51,4403093236335.037,7629.0,8190.0,5037.0,2599.0,23455.0
52,4509692974667.015,7658.0,7678.0,4632.0,2343.0,22311.0
53,4622417107110.94,7833.0,8181.0,4723.0,2437.0,23174.0
54,4733133257758.254,7057.0,6873.0,4019.0,2033.0,19982.0
55,4844825505544.684,7665.0,7162.0,4110.0,1960.0,20897.0
56,4967404424446.944,8001.0,7465.0,4163.0,1911.0,21540.0
57,5090446672271.263,7137.0,6476.0,3550.0,1715.0,18878.0
58,5212072485245.901,7625.0,6815.0,3654.0,1642.0,19736.0
59,5340672459966.869,7244.0,6446.0,3350.0,1476.0,18516.0
60,5472900899396.12,7783.0,6555.0,3389.0,1321.0,19048.0
