,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277985052950.0757,3305.0,8972.0,14012.0,17379.0,43668.0
1,1309719367125.6958,3413.0,8984.0,13707.0,16908.0,43012.0
2,1341927113190.9915,3419.0,8647.0,13578.0,16807.0,42451.0
3,1373832147024.5042,3428.0,8795.0,13425.0,16353.0,42001.0
4,1405688341449.4414,3491.0,8807.0,12976.0,15791.0,41065.0
5,1437669837189.3745,3501.0,8591.0,12748.0,15345.0,40185.0
6,1474586577608.1426,4716.0,11565.0,16534.0,19153.0,51968.0
7,1512042332361.516,3430.0,8336.0,11882.0,14261.0,37909.0
8,1549349051974.1245,4483.0,11106.0,15427.0,17876.0,48892.0
9,1586601837902.983,3319.0,8232.0,11212.0,12983.0,35746.0
10,1624174126807.564,4495.0,10625.0,14610.0,16310.0,46040.0
11,1666503635953.0261,4428.0,10491.0,14130.0,15344.0,44393.0
12,1708860000000.0,4435.0,10242.0,13742.0,14776.0,43195.0
13,1751594670846.395,4466.0,10065.0,12994.0,13703.0,41228.0
14,1794332758224.0625,4347.0,9881.0,12484.0,13078.0,39790.0
15,1837352577082.3745,4346.0,9802.0,12165.0,12325.0,38638.0
16,1879466309306.5693,4384.0,9272.0,11672.0,11623.0,36951.0
17,1927474616380.1072,5409.0,11458.0,14042.0,13538.0,44447.0
18,1975079088838.2688,4390.0,9179.0,10724.0,10202.0,34495.0
19,2023195995529.8938,5369.0,11013.0,12932.0,12046.0,41360.0
20,2071027855950.3936,4193.0,8599.0,9691.0,9125.0,31608.0
21,2119155797101.4492,5244.0,10538.0,11851.0,10760.0,38393.0
22,2172207974980.4534,5116.0,10200.0,11367.0,10161.0,36844.0
23,2225450660619.207,5071.0,10077.0,10953.0,9370.0,35471.0
24,2283856286331.1743,6021.0,11689.0,12415.0,10565.0,40690.0
25,2342374354354.3545,4995.0,9391.0,10029.0,8046.0,32461.0
26,2396034820172.795,4977.0,9129.0,9395.0,7723.0,31224.0
27,2454514062500.0,5824.0,10722.0,10851.0,8738.0,36135.0
28,2518816781002.6387,5685.0,10557.0,10312.0,7955.0,34509.0
29,2582339033264.033,5772.0,10279.0,9886.0,7559.0,33496.0
30,2646311415525.1143,5913.0,9964.0,9411.0,7017.0,32305.0
31,2710115747899.1597,5950.0,9814.0,9027.0,6520.0,31311.0
32,2774046412135.6743,5867.0,9619.0,8669.0,6233.0,30388.0
33,2843461452270.0815,6872.0,11135.0,9936.0,6882.0,34825.0
34,2912674954356.8467,6025.0,9387.0,8167.0,5390.0,28969.0
35,2981672646845.54,6895.0,10723.0,8960.0,6063.0,32641.0
36,3056222978601.1777,6963.0,10525.0,8752.0,5737.0,31977.0
37,3130875989840.1313,6693.0,10367.0,8372.0,5412.0,30844.0
38,3205219897010.442,6991.0,10004.0,8146.0,5065.0,30206.0
39,3285067934367.845,7862.0,11326.0,8958.0,5485.0,33631.0
40,3369946003949.9673,7595.0,10664.0,8432.0,5140.0,31831.0
41,3454991500066.1987,7553.0,10333.0,7953.0,4827.0,30666.0
42,3540188539387.3086,7312.0,9861.0,7669.0,4509.0,29351.0
43,3626198204814.3613,7353.0,9662.0,6977.0,4363.0,28355.0
44,3710828726861.6646,7077.0,9170.0,6759.0,3975.0,26981.0
45,3801374055050.7046,7593.0,9918.0,7186.0,4074.0,28771.0
46,3897658344249.4106,7634.0,9328.0,6679.0,3824.0,27465.0
47,3993493613793.1035,7250.0,9042.0,6150.0,3520.0,25962.0
48,4088624096385.542,7055.0,8694.0,5883.0,3242.0,24874.0
49,4189851803194.23,7764.0,8967.0,6111.0,3341.0,26183.0
50,4296673881673.882,7623.0,8585.0,5515.0,3083.0,24806.0
51,4403868834290.292,7489.0,7984.0,5101.0,2833.0,23407.0
52,4510230635135.135,7400.0,7844.0,4848.0,2542.0,22634.0
53,4621113899961.425,7777.0,8286.0,4938.0,2544.0,23545.0
54,4732966705336.427,6896.0,6764.0,4182.0,2156.0,19998.0
55,4845014167445.587,7489.0,7223.0,4369.0,2144.0,21225.0
56,4967118968621.399,7776.0,7443.0,4331.0,2106.0,21656.0
57,5089482250646.737,6958.0,6573.0,3630.0,1794.0,18955.0
58,5212747951482.4795,7420.0,6748.0,3844.0,1750.0,19762.0
59,5340200446989.803,7159.0,6465.0,3509.0,1565.0,18698.0
60,5473320078847.199,7356.0,6556.0,3544.0,1498.0,18954.0
61,5611157056810.404,7305.0,6248.0,3200.0,1371.0,18124.0
62,5750083600173.085,6933.0,5889.0,3075.0,1343.0,17240.0
63,5889167907852.796,6902.0,5622.0,2775.0,1188.0,16487.0
64,6032165784709.65,7181.0,5605.0,2745.0,1098.0,16629.0
65,6180557912552.892,7090.0,5384.0,2646.0,990.0,16110.0
66,6335888335607.094,7330.0,5436.0,2648.0,1020.0,16434.0
67,6491001410634.01,6451.0,4896.0,2215.0,828.0,14390.0
68,6649828207964.602,7232.0,5042.0,2311.0,890.0,15475.0
69,6815320702290.076,6550.0,4640.0,2019.0,729.0,13938.0
70,6980798968323.162,6882.0,4663.0,2028.0,675.0,14248.0
71,7148951491294.474,6605.0,4259.0,1861.0,626.0,13351.0
72,7327254705534.182,6758.0,4284.0,1799.0,597.0,13438.0
73,7507153158376.563,6554.0,4060.0,1783.0,539.0,12936.0
74,7692011657955.865,6888.0,4024.0,1601.0,508.0,13021.0
75,7883519791666.667,6528.0,3912.0,1489.0,446.0,12375.0
76,8077269823960.118,6419.0,3548.0,1435.0,411.0,11813.0
77,8274034527089.072,6534.0,3683.0,1407.0,347.0,11971.0
78,8481483964970.558,6623.0,3572.0,1257.0,359.0,11811.0
79,8690214097684.745,6306.0,3182.0,1203.0,302.0,10993.0
80,8902080459592.844,6484.0,3327.0,1091.0,301.0,11203.0
81,9120130980585.719,6078.0,2940.0,993.0,245.0,10256.0
82,9344576076045.627,6575.0,3002.0,1054.0,221.0,10852.0
83,9577088628130.414,6349.0,2846.0,892.0,244.0,10331.0
84,9812424801061.008,6032.0,2633.0,821.0,179.0,9665.0
85,10052399259137.307,6074.0,2588.0,810.0,148.0,9620.0
86,10297907819346.14,5934.0,2397.0,702.0,155.0,9188.0
87,10552592065749.96,6327.0,2491.0,705.0,174.0,9697.0
88,10814575581395.35,5848.0,2165.0,635.0,122.0,8770.0
89,11073782087564.508,6007.0,2123.0,608.0,125.0,8863.0
90,11345115365323.525,5981.0,2009.0,537.0,102.0,8629.0
91,11628330853088.77,5779.0,2002.0,517.0,99.0,8397.0
92,11916324523552.68,5562.0,1812.0,484.0,80.0,7938.0
93,12207085520442.777,5601.0,1697.0,436.0,91.0,7825.0
94,12512145432055.133,5659.0,1737.0,424.0,80.0,7900.0
95,12819037321624.588,5466.0,1512.0,379.0,51.0,7408.0
96,13134916666666.666,5436.0,1436.0,340.0,50.0,7262.0
97,13453054691889.867,5339.0,1324.0,290.0,52.0,7005.0
98,13784195700110.254,5442.0,1310.0,322.0,34.0,7108.0
99,14127301104972.375,5068.0,1150.0,274.0,58.0,6550.0
100,14472006046863.19,5292.0,1144.0,233.0,37.0,6706.0
101,14826969726948.951,5054.0,1053.0,206.0,36.0,6349.0
102,15194053354256.57,5098.0,993.0,203.0,33.0,6327.0
103,15569594059405.941,4949.0,881.0,204.0,40.0,6074.0
104,15952261928331.023,5051.0,870.0,181.0,32.0,6134.0
105,16343810705496.309,4876.0,783.0,158.0,31.0,5848.0
106,16744506345177.664,4728.0,655.0,135.0,25.0,5543.0
107,17154654133685.137,4548.0,655.0,135.0,28.0,5366.0
108,17576505425347.223,4608.0,609.0,123.0,28.0,5368.0
109,18008155373327.58,4634.0,574.0,104.0,21.0,5333.0
110,18451832996178.918,4449.0,480.0,102.0,18.0,5049.0
111,18911185126937.766,4451.0,424.0,97.0,21.0,4993.0
112,19372727018850.36,4297.0,448.0,82.0,21.0,4848.0
113,19845396290050.59,4151.0,366.0,80.0,21.0,4618.0
114,20337201938992.668,4229.0,348.0,91.0,16.0,4684.0
