,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277873854748.6033,2685.0,7281.0,11967.0,15900.0,37833.0
1,1309989620535.7144,2688.0,7331.0,11928.0,16009.0,37956.0
2,1341857986870.8972,2742.0,7368.0,11758.0,15621.0,37489.0
3,1373625788288.2883,2664.0,7267.0,11671.0,15620.0,37222.0
4,1405454501845.0186,2710.0,7281.0,11507.0,15155.0,36653.0
5,1437582408759.124,2740.0,7253.0,11454.0,14776.0,36223.0
6,1474576866883.117,3696.0,9493.0,14798.0,19105.0,47092.0
7,1512162531463.5024,2781.0,7076.0,10738.0,14011.0,34606.0
8,1549385385656.2922,3695.0,9319.0,13845.0,17486.0,44345.0
9,1586504874499.818,2749.0,6912.0,10249.0,12742.0,32652.0
10,1624112033759.8694,3673.0,9171.0,13282.0,16289.0,42415.0
11,1666757071960.2979,3627.0,8979.0,12743.0,15507.0,40856.0
12,1708902264665.757,3665.0,8730.0,12251.0,14533.0,39179.0
13,1752029876681.6143,3568.0,8832.0,12014.0,13996.0,38410.0
14,1794742743265.5305,3638.0,8247.0,11393.0,13032.0,36310.0
15,1836933849129.5938,3619.0,8255.0,11172.0,12453.0,35499.0
16,1879686135525.9426,3527.0,8011.0,11048.0,11863.0,34449.0
17,1927678617470.549,4499.0,9945.0,13049.0,14024.0,41517.0
18,1975381052019.7617,3441.0,7690.0,9950.0,10579.0,31660.0
19,2023689232870.4758,4393.0,9545.0,12116.0,12513.0,38567.0
20,2071490246668.557,3527.0,7421.0,9351.0,9493.0,29792.0
21,2119014851034.7964,4397.0,9302.0,11194.0,11056.0,35949.0
22,2172478519195.6125,4376.0,8862.0,10670.0,10642.0,34550.0
23,2225326635514.0186,4280.0,8766.0,10251.0,10019.0,33316.0
24,2284202565122.2905,5029.0,10327.0,11518.0,11150.0,38024.0
25,2343029268292.683,4223.0,8328.0,9335.0,8565.0,30451.0
26,2395569810403.5,4114.0,8145.0,8964.0,8295.0,29518.0
27,2454899919224.5557,4952.0,9468.0,10455.0,9283.0,34158.0
28,2518643939086.2944,4925.0,9067.0,9975.0,8553.0,32520.0
29,2581981965864.6924,4863.0,8931.0,9391.0,8076.0,31261.0
30,2646218996798.2925,4685.0,8749.0,8976.0,7533.0,29943.0
31,2710130191458.0264,4753.0,8486.0,8491.0,7069.0,28799.0
32,2774004241164.241,4810.0,8182.0,8166.0,6700.0,27858.0
33,2843381372549.0195,5406.0,9299.0,9046.0,7220.0,30971.0
34,2912272875108.4126,4612.0,7892.0,7373.0,5888.0,25765.0
35,2982213968791.126,5319.0,8886.0,8220.0,6332.0,28757.0
36,3056453307247.997,5367.0,8712.0,7862.0,5938.0,27879.0
37,3130613879199.5596,5447.0,8398.0,7692.0,5500.0,27037.0
38,3205727689206.524,5457.0,8165.0,7207.0,5373.0,26202.0
39,3285505922774.869,6112.0,9410.0,7948.0,5811.0,29281.0
40,3370283305785.124,6050.0,9229.0,7737.0,5309.0,28325.0
41,3455922193296.453,6146.0,8727.0,7518.0,5193.0,27584.0
42,3540534993425.378,6084.0,8775.0,7226.0,4787.0,26872.0
43,3625636743421.0527,6080.0,8661.0,6929.0,4566.0,26236.0
44,3711032436946.718,5987.0,8219.0,6873.0,4262.0,25341.0
45,3802415427791.262,6592.0,9176.0,7170.0,4668.0,27606.0
46,3897614255670.7227,6657.0,8771.0,6651.0,4475.0,26554.0
47,3993223982670.5864,6463.0,8692.0,6463.0,4327.0,25945.0
48,4089273132183.908,6264.0,8130.0,6142.0,3781.0,24317.0
49,4190454356116.163,6818.0,8816.0,6370.0,4141.0,26145.0
50,4296782916855.9746,6603.0,8348.0,6142.0,3902.0,24995.0
51,4403379518072.289,6557.0,7904.0,5904.0,3564.0,23929.0
52,4509601884735.202,6420.0,7664.0,5376.0,3446.0,22906.0
53,4621776163301.142,6834.0,7826.0,5694.0,3326.0,23680.0
54,4733150735658.786,6049.0,7061.0,4721.0,2853.0,20684.0
55,4844890842378.841,6541.0,7388.0,4876.0,2880.0,21685.0
56,4967218273818.129,6917.0,7432.0,4910.0,3066.0,22325.0
57,5090292772067.222,6129.0,6556.0,4404.0,2547.0,19636.0
58,5212334608378.871,6588.0,6751.0,4403.0,2573.0,20315.0
59,5340701728164.409,6423.0,6439.0,4198.0,2339.0,19399.0
60,5473611401140.114,6666.0,6661.0,4053.0,2285.0,19665.0
61,5611740512901.195,6356.0,6327.0,3906.0,2080.0,18669.0
62,5750839045825.486,6372.0,6100.0,3560.0,1947.0,17979.0
63,5888153931285.101,6054.0,5793.0,3368.0,1729.0,16944.0
64,6033308423326.134,6482.0,5956.0,3404.0,1819.0,17661.0
65,6180980909943.715,6396.0,5606.0,3086.0,1586.0,16674.0
66,6335957854523.228,6544.0,5707.0,3116.0,1566.0,16933.0
67,6490335529411.765,5950.0,5046.0,2762.0,1297.0,15055.0
68,6650231065548.307,6438.0,5337.0,3023.0,1381.0,16179.0
69,6815892871553.463,5948.0,4903.0,2500.0,1099.0,14450.0
70,6980368334409.296,6196.0,4855.0,2607.0,1208.0,14866.0
71,7150944900706.833,5942.0,4696.0,2352.0,988.0,13978.0
72,7326469703189.138,6334.0,4744.0,2403.0,1015.0,14496.0
73,7508093168848.606,5958.0,4359.0,2272.0,910.0,13499.0
74,7694687985693.383,6151.0,4611.0,2063.0,921.0,13746.0
75,7885215259578.703,6029.0,4243.0,2047.0,830.0,13149.0
76,8076771708636.133,5917.0,3964.0,1826.0,705.0,12412.0
77,8274092115751.17,5771.0,3944.0,1875.0,707.0,12297.0
78,8483413364361.702,6016.0,3866.0,1690.0,688.0,12260.0
79,8689359718557.607,5685.0,3531.0,1587.0,582.0,11385.0
80,8901015669755.688,5935.0,3615.0,1566.0,571.0,11687.0
81,9120040340196.957,5585.0,3279.0,1384.0,513.0,10761.0
82,9343762339201.084,5908.0,3436.0,1416.0,489.0,11249.0
83,9578240843099.527,5717.0,3168.0,1317.0,405.0,10607.0
84,9812840409482.758,5568.0,3005.0,1225.0,398.0,10196.0
85,10051660215623.895,5658.0,3078.0,1256.0,377.0,10369.0
86,10300580099679.602,5618.0,2903.0,1093.0,300.0,9914.0
87,10552593924581.006,5728.0,2854.0,1131.0,327.0,10040.0
88,10811958855432.953,5347.0,2599.0,1013.0,268.0,9227.0
89,11075533978774.902,5371.0,2492.0,971.0,266.0,9100.0
90,11346585045345.178,5403.0,2417.0,903.0,209.0,8932.0
91,11627340124816.447,5448.0,2425.0,836.0,227.0,8936.0
92,11915311956110.48,5286.0,2315.0,798.0,228.0,8627.0
93,12209538304202.307,5378.0,2198.0,797.0,179.0,8552.0
94,12511414809357.156,5429.0,2137.0,740.0,154.0,8460.0
95,12819460222905.457,5204.0,2042.0,647.0,157.0,8050.0
96,13135499060503.57,5322.0,1901.0,572.0,154.0,7949.0
