,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278002685256.9067,3873.0,9746.0,14698.0,17630.0,45947.0
1,1309919937123.3953,3817.0,9797.0,14397.0,17245.0,45256.0
2,1341587126673.5325,3884.0,9761.0,14366.0,16741.0,44752.0
3,1373803615098.352,3762.0,9643.0,13880.0,16142.0,43427.0
4,1405258197358.1973,3861.0,9593.0,13648.0,15822.0,42924.0
5,1437852609925.4307,3889.0,9153.0,13277.0,15362.0,41681.0
6,1474995398230.0884,5085.0,12401.0,17234.0,19393.0,54113.0
7,1511911353944.563,3752.0,9277.0,12553.0,13942.0,39524.0
8,1549414121380.4045,5042.0,11980.0,16424.0,17665.0,51111.0
9,1586987888531.6184,3732.0,8632.0,11637.0,12469.0,36470.0
10,1623938362410.7852,5044.0,11589.0,15155.0,16166.0,47954.0
11,1666479538554.9485,4941.0,11093.0,14399.0,15223.0,45656.0
12,1708863670103.0928,4850.0,11069.0,14037.0,14374.0,44330.0
13,1751964642567.0188,4924.0,10540.0,13476.0,13556.0,42496.0
14,1794427815948.3657,4803.0,10456.0,12913.0,12574.0,40746.0
15,1836989989484.753,4755.0,10214.0,12564.0,11912.0,39445.0
16,1879746484131.9229,4821.0,10028.0,11797.0,11237.0,37883.0
17,1927215123614.6633,5865.0,12205.0,14527.0,13402.0,45999.0
18,1975253765735.0117,4687.0,9696.0,10955.0,9992.0,35330.0
19,2023532386852.521,5811.0,11825.0,13240.0,11696.0,42572.0
20,2071210411418.9756,4764.0,9122.0,10198.0,8770.0,32854.0
21,2119035485555.1687,5746.0,11172.0,12062.0,10373.0,39353.0
22,2172650265768.9583,5644.0,10821.0,11535.0,9532.0,37532.0
23,2225455738310.848,5411.0,10678.0,10898.0,8927.0,35914.0
24,2284570948970.4565,6702.0,12287.0,12576.0,10077.0,41642.0
25,2342798022546.664,5411.0,9832.0,9982.0,7851.0,33076.0
26,2396238375092.1147,5428.0,9911.0,9691.0,7275.0,32305.0
27,2454614595990.2793,6584.0,11265.0,10803.0,8191.0,36843.0
28,2518145039962.388,6381.0,11102.0,10344.0,7465.0,35292.0
