,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277886843623.7737,3466.0,8889.0,13903.0,17236.0,43494.0
1,1309896088292.8193,3579.0,9017.0,13844.0,17031.0,43471.0
2,1341895551032.2769,3439.0,8771.0,13695.0,16630.0,42535.0
3,1373504757810.2607,3489.0,8849.0,13326.0,16307.0,41971.0
4,1405518222470.654,3578.0,8718.0,13194.0,15735.0,41225.0
5,1437419293785.3108,3540.0,8756.0,12841.0,15240.0,40377.0
6,1474770030381.9443,4608.0,11412.0,16653.0,19561.0,52234.0
7,1512181980140.187,3424.0,8474.0,11886.0,14073.0,37857.0
8,1549540744749.9458,4619.0,11162.0,15518.0,17900.0,49199.0
9,1586535819142.6895,3406.0,8371.0,11365.0,12858.0,36000.0
10,1623750156599.5525,4470.0,10753.0,14540.0,16208.0,45971.0
11,1666421699146.0479,4567.0,10608.0,14044.0,15275.0,44494.0
12,1709050705803.2712,4463.0,10283.0,13426.0,14474.0,42646.0
13,1751614803965.7502,4438.0,10105.0,12971.0,13831.0,41345.0
14,1794557461328.4805,4396.0,9834.0,12592.0,13036.0,39858.0
15,1837107635694.5723,4348.0,9584.0,12271.0,12468.0,38671.0
16,1879567036780.014,4323.0,9319.0,11684.0,11589.0,36915.0
17,1927437210158.2627,5434.0,11606.0,13965.0,13590.0,44595.0
18,1975508716989.951,4279.0,8972.0,10781.0,10197.0,34229.0
19,2023407924528.302,5300.0,11202.0,13103.0,12315.0,41920.0
20,2071131975797.0676,4297.0,8721.0,9699.0,9211.0,31928.0
21,2119171229698.376,5172.0,10544.0,11886.0,10866.0,38468.0
22,2172663142466.2888,5117.0,10375.0,11482.0,9927.0,36901.0
23,2225971563885.53,4962.0,9979.0,10893.0,9428.0,35262.0
24,2284257690479.962,6313.0,11685.0,12468.0,10439.0,40905.0
25,2342567913345.5957,4893.0,9288.0,9817.0,8183.0,32181.0
26,2396326879587.3833,5041.0,9129.0,9574.0,7715.0,31459.0
27,2454542612963.2764,5909.0,10729.0,10935.0,8700.0,36273.0
28,2518075387497.871,5871.0,10257.0,10190.0,8042.0,34360.0
29,2582275656772.4326,5862.0,10158.0,9802.0,7664.0,33486.0
30,2646341465517.241,5800.0,10033.0,9252.0,7145.0,32230.0
31,2710480506756.757,5920.0,9736.0,8949.0,6632.0,31237.0
32,2774154153273.5576,5911.0,9561.0,8635.0,6259.0,30366.0
33,2843448484411.0854,6928.0,10827.0,9671.0,6918.0,34344.0
34,2912541919620.146,5897.0,9440.0,7961.0,5455.0,28753.0
35,2981423961477.6484,6957.0,10634.0,8891.0,6052.0,32534.0
36,3055840987868.284,6924.0,10396.0,8801.0,5706.0,31827.0
37,3130884139707.9873,6986.0,10203.0,8295.0,5342.0,30826.0
38,3205584733727.8105,6760.0,9893.0,8096.0,5102.0,29851.0
39,3284908431526.5776,7638.0,10822.0,8831.0,5545.0,32836.0
40,3369958229854.6895,7570.0,10577.0,8482.0,5068.0,31697.0
41,3455469634641.407,7390.0,10239.0,7881.0,4983.0,30493.0
42,3541125905214.595,7153.0,9862.0,7681.0,4624.0,29320.0
43,3626021010820.4355,7301.0,9368.0,7110.0,4147.0,27926.0
44,3711372761824.324,7104.0,9235.0,6588.0,4165.0,27092.0
45,3801482028651.829,7818.0,9724.0,6962.0,4309.0,28813.0
46,3897467565043.3623,7495.0,9224.0,6644.0,3943.0,27306.0
47,3993158277591.973,7176.0,9130.0,6253.0,3711.0,26270.0
48,4088886971350.614,7330.0,8439.0,5879.0,3373.0,25021.0
49,4190133416328.1353,7631.0,9044.0,6012.0,3521.0,26208.0
50,4296425625882.655,7789.0,8493.0,5812.0,3119.0,25213.0
51,4403153946108.604,7311.0,8043.0,5339.0,2908.0,23601.0
52,4509508705515.384,7053.0,7754.0,4907.0,2690.0,22404.0
53,4621470314149.947,7576.0,8123.0,5053.0,2690.0,23442.0
54,4732760772747.383,6781.0,6980.0,4381.0,2250.0,20392.0
55,4845182290650.689,7177.0,7225.0,4346.0,2208.0,20956.0
56,4967685583464.155,7644.0,7409.0,4506.0,2204.0,21763.0
57,5090577268123.281,6911.0,6563.0,3848.0,1808.0,19130.0
58,5212343894523.326,7395.0,6758.0,3905.0,1816.0,19874.0
59,5340005157354.776,7213.0,6381.0,3565.0,1713.0,18872.0
60,5474115406275.141,7458.0,6586.0,3594.0,1626.0,19264.0
61,5611418864013.267,7236.0,6266.0,3457.0,1468.0,18427.0
62,5750812966573.816,7180.0,5868.0,3078.0,1387.0,17513.0
63,5888192037746.978,6782.0,5520.0,2882.0,1237.0,16421.0
64,6031913272599.859,7135.0,5942.0,2907.0,1201.0,17185.0
65,6181293197969.543,6895.0,5423.0,2706.0,1043.0,16067.0
66,6335226616604.089,7191.0,5437.0,2646.0,1073.0,16347.0
67,6490595570202.33,6524.0,4722.0,2279.0,918.0,14443.0
68,6650611926357.114,7387.0,5323.0,2508.0,869.0,16087.0
69,6815533505703.422,6575.0,4657.0,2140.0,773.0,14145.0
70,6980112419354.839,6820.0,4672.0,2088.0,762.0,14342.0
71,7151301483949.122,6604.0,4448.0,1859.0,685.0,13596.0
72,7324484656007.041,6817.0,4427.0,1899.0,643.0,13786.0
73,7506378589533.323,6707.0,4125.0,1704.0,616.0,13152.0
74,7693057207536.147,6847.0,4076.0,1796.0,540.0,13259.0
75,7883338538002.753,6539.0,3894.0,1566.0,491.0,12490.0
76,8075258609794.629,6330.0,3529.0,1439.0,448.0,11746.0
77,8273627818968.181,6474.0,3655.0,1479.0,371.0,11979.0
78,8481993339267.171,6741.0,3586.0,1424.0,382.0,12133.0
79,8690154490231.489,6091.0,3223.0,1197.0,300.0,10811.0
80,8903078202619.299,6643.0,3500.0,1195.0,292.0,11630.0
81,9120863783608.682,6174.0,2992.0,1029.0,273.0,10468.0
82,9343631789088.693,6562.0,3087.0,1081.0,281.0,11011.0
83,9577670342454.531,6103.0,2880.0,957.0,207.0,10147.0
84,9811939731411.727,6106.0,2723.0,882.0,204.0,9915.0
85,10052444218572.125,6149.0,2593.0,829.0,193.0,9764.0
86,10296868609492.09,6005.0,2492.0,825.0,182.0,9504.0
87,10553700780995.77,6146.0,2517.0,767.0,145.0,9575.0
88,10813491619175.326,5966.0,2291.0,662.0,152.0,9071.0
89,11073526984679.666,5744.0,2162.0,635.0,120.0,8661.0
90,11347152314499.66,5876.0,2025.0,622.0,122.0,8645.0
91,11629090356211.99,5755.0,2072.0,574.0,96.0,8497.0
92,11915277868406.742,5517.0,1859.0,501.0,84.0,7961.0
93,12209186648025.166,5722.0,1849.0,424.0,96.0,8091.0
94,12511751610594.13,5588.0,1717.0,445.0,65.0,7815.0
95,12820592613214.55,5388.0,1613.0,384.0,59.0,7444.0
96,13135546821228.04,5521.0,1506.0,343.0,66.0,7436.0
97,13454663405088.062,5110.0,1413.0,323.0,52.0,6898.0
98,13782637456731.645,5489.0,1412.0,320.0,42.0,7263.0
99,14124988660801.564,5115.0,1240.0,304.0,54.0,6713.0
100,14471725180677.064,5258.0,1190.0,290.0,43.0,6781.0
101,14827663572646.334,5279.0,1089.0,274.0,33.0,6675.0
102,15194869121472.883,4997.0,1013.0,202.0,30.0,6242.0
103,15567174525413.35,4899.0,988.0,211.0,32.0,6130.0
104,15949497383252.818,4968.0,905.0,191.0,34.0,6098.0
105,16347951194184.84,4815.0,788.0,196.0,22.0,5821.0
106,16744031223980.018,4804.0,705.0,138.0,20.0,5667.0
107,17155413445017.182,4656.0,685.0,133.0,36.0,5510.0
108,17574533206025.887,4713.0,673.0,108.0,25.0,5519.0
