,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277965096577.4314,2951.0,7822.0,12937.0,16788.0,40498.0
1,1310070329301.0752,2976.0,7919.0,12775.0,16587.0,40257.0
2,1341750284757.119,2985.0,7853.0,12540.0,16355.0,39733.0
3,1373885875888.8171,3094.0,7771.0,12338.0,15874.0,39077.0
4,1405613044925.1248,3005.0,7897.0,12278.0,15648.0,38828.0
5,1437295923822.252,2993.0,7690.0,11831.0,15381.0,37895.0
6,1474710425478.9749,4019.0,10429.0,15193.0,19807.0,49448.0
7,1512276768982.2295,3095.0,7532.0,11220.0,14010.0,35857.0
8,1549396196196.1963,3996.0,10043.0,14538.0,17711.0,46288.0
9,1586708386662.1758,2969.0,7255.0,10763.0,13036.0,34023.0
10,1623939866255.144,3888.0,9552.0,13765.0,16414.0,43619.0
11,1666810970996.2168,3965.0,9486.0,13433.0,15513.0,42397.0
12,1708987118226.601,4060.0,9323.0,13028.0,14989.0,41400.0
13,1752199035777.7214,3941.0,9036.0,12407.0,13989.0,39373.0
14,1794585288737.9148,3827.0,8761.0,12096.0,13391.0,38075.0
15,1837139630390.1438,3896.0,8719.0,11624.0,12600.0,36839.0
16,1879286489390.2766,3723.0,8702.0,11194.0,11940.0,35559.0
17,1927767037494.8496,4854.0,10522.0,13415.0,14245.0,43036.0
18,1975382914046.1216,3816.0,8248.0,10470.0,10594.0,33128.0
19,2023617678044.6692,4746.0,10097.0,12273.0,12342.0,39458.0
20,2070860775862.0688,3712.0,7814.0,9600.0,9204.0,30330.0
21,2118864410058.027,4653.0,9792.0,11505.0,11215.0,37165.0
22,2172191857947.1633,4618.0,9367.0,11209.0,10323.0,35517.0
23,2225749802284.71,4552.0,9308.0,10474.0,9567.0,33901.0
24,2284489860907.76,5464.0,10850.0,11875.0,11122.0,39311.0
25,2342351851851.852,4455.0,8689.0,9538.0,8749.0,31431.0
26,2395703382519.864,4405.0,8617.0,9134.0,8171.0,30327.0
27,2454083808980.213,5256.0,10052.0,10548.0,9012.0,34868.0
28,2518223698974.6567,5169.0,9743.0,10046.0,8394.0,33352.0
29,2582709060665.362,5110.0,9260.0,9596.0,7816.0,31782.0
30,2646677514325.232,5061.0,9255.0,9057.0,7418.0,30791.0
31,2710311937026.704,5018.0,8958.0,8722.0,6917.0,29615.0
32,2774527819548.872,5054.0,8650.0,8576.0,6551.0,28831.0
33,2843363995993.991,5991.0,9887.0,9352.0,7172.0,32402.0
34,2912492067260.1387,5055.0,8404.0,7493.0,5712.0,26664.0
35,2982345103005.741,5922.0,9611.0,8807.0,6324.0,30664.0
36,3056347008692.688,5867.0,9228.0,8448.0,6073.0,29616.0
37,3130604677473.826,5922.0,9142.0,7870.0,5507.0,28441.0
38,3205713390410.959,5840.0,9250.0,7699.0,5209.0,27998.0
39,3285161508168.028,6856.0,10231.0,8554.0,5616.0,31257.0
