,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277852854921.1287,4501.0,10796.0,15488.0,17134.0,47919.0
1,1310081717011.1287,4403.0,10668.0,15124.0,16709.0,46904.0
2,1341417501127.65,4434.0,10763.0,15115.0,16347.0,46659.0
3,1373777804932.2373,4501.0,10590.0,14724.0,15942.0,45757.0
4,1405729977064.2202,4360.0,10407.0,14131.0,15212.0,44110.0
5,1437609364473.3887,4453.0,10197.0,13773.0,14643.0,43066.0
6,1475069119170.9844,5790.0,13328.0,17949.0,18635.0,55702.0
7,1512346968984.9624,4256.0,9749.0,13027.0,13307.0,40339.0
8,1549206818974.5378,5734.0,12997.0,16448.0,16967.0,52146.0
9,1586404287024.3008,4362.0,9293.0,12074.0,11859.0,37588.0
10,1623893225918.2258,5772.0,12408.0,15470.0,15232.0,48882.0
11,1666503225806.4517,5549.0,12122.0,14761.0,14464.0,46896.0
12,1709532209600.5862,5458.0,11707.0,14020.0,13597.0,44782.0
13,1751752817403.709,5608.0,11554.0,13571.0,12479.0,43212.0
14,1794173163172.288,5485.0,11207.0,12972.0,11900.0,41564.0
15,1837091539321.6548,5366.0,11014.0,12448.0,11138.0,39966.0
16,1879579893107.2612,5426.0,10704.0,12119.0,10598.0,38847.0
17,1927612753797.5635,6649.0,13145.0,14447.0,12547.0,46788.0
18,1975208743485.8135,5181.0,10257.0,10852.0,9195.0,35485.0
19,2023261422479.4395,6566.0,12346.0,12892.0,10625.0,42429.0
20,2071307891682.7854,5170.0,9757.0,10102.0,8106.0,33135.0
21,2118883510066.0828,6507.0,11865.0,11985.0,9529.0,39886.0
22,2172526592055.4856,6344.0,11529.0,11254.0,8909.0,38036.0
23,2225717260012.7144,6292.0,11116.0,10716.0,8256.0,36380.0
24,2283734224453.793,7369.0,12864.0,12418.0,9210.0,41861.0
25,2342543719540.9526,6361.0,10533.0,9939.0,7105.0,33938.0
26,2395994403225.8066,6200.0,10330.0,9506.0,6786.0,32822.0
27,2454834921472.8784,7577.0,12073.0,10950.0,7571.0,38171.0
28,2518584048494.7554,7341.0,11888.0,10252.0,7066.0,36547.0
29,2582478929765.886,7475.0,11620.0,9897.0,6479.0,35471.0
30,2646495717199.184,7355.0,11472.0,9597.0,6249.0,34673.0
31,2710525901506.9966,7432.0,11091.0,9216.0,5815.0,33554.0
