,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278103043801.0393,2694.0,7621.0,12233.0,16160.0,38708.0
1,1310036091003.1023,2901.0,7616.0,12161.0,16225.0,38903.0
2,1341992859594.9194,2913.0,7707.0,12092.0,15866.0,38578.0
3,1373853656869.4463,2926.0,7440.0,11917.0,15529.0,37812.0
4,1405655156472.2617,2812.0,7619.0,11678.0,14927.0,37036.0
5,1437370695713.2817,2846.0,7434.0,11427.0,14797.0,36504.0
6,1474772308095.3628,3817.0,9787.0,14856.0,18902.0,47362.0
7,1512253258189.5034,2839.0,7211.0,10987.0,13754.0,34791.0
8,1549760000000.0,3880.0,9605.0,14160.0,17604.0,45249.0
9,1586766206896.5518,2900.0,7093.0,10190.0,12450.0,32633.0
10,1624280425643.7205,3806.0,9288.0,13421.0,16041.0,42556.0
11,1666559623042.2087,3767.0,9216.0,13096.0,15155.0,41234.0
12,1709349185145.6052,3743.0,8888.0,12623.0,14541.0,39795.0
13,1751601067430.3567,3841.0,8769.0,12149.0,13868.0,38627.0
14,1794278764074.365,3819.0,8631.0,11562.0,13089.0,37101.0
15,1837020698712.8972,3807.0,8463.0,11246.0,12549.0,36065.0
16,1879466040729.9656,3781.0,8243.0,10749.0,11747.0,34520.0
17,1927157229045.4644,4641.0,10144.0,12910.0,14109.0,41804.0
18,1975564979480.164,3655.0,7884.0,9960.0,10637.0,32136.0
19,2023438495092.6936,4585.0,9795.0,12011.0,12481.0,38872.0
20,2071442778693.026,3642.0,7577.0,9332.0,9583.0,30134.0
21,2119208018867.9246,4452.0,9387.0,11220.0,11133.0,36192.0
22,2172372491620.1118,4475.0,8977.0,10646.0,10440.0,34538.0
23,2225647334660.473,4521.0,9008.0,10446.0,10085.0,34060.0
24,2283955833807.6265,5271.0,10398.0,11836.0,10908.0,38413.0
25,2342715505144.995,4276.0,8473.0,9368.0,8458.0,30575.0
26,2396286666666.6665,4230.0,8285.0,8876.0,8153.0,29544.0
27,2454788703416.149,5152.0,9673.0,10380.0,8937.0,34142.0
