,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277860871670.7021,4130.0,10005.0,15158.0,17556.0,46849.0
1,1309748618648.2485,4054.0,10162.0,14689.0,17486.0,46391.0
2,1341703782148.2603,3966.0,10038.0,14511.0,16926.0,45441.0
3,1373707186656.8555,4077.0,9737.0,14253.0,16296.0,44363.0
4,1405357680569.6846,3932.0,9800.0,13874.0,15870.0,43476.0
5,1437580940715.3357,4082.0,9642.0,13570.0,15238.0,42532.0
6,1475105137440.7583,5275.0,12423.0,17269.0,19316.0,54283.0
7,1512152624872.579,3924.0,9365.0,12575.0,13865.0,39729.0
8,1549196693121.693,5292.0,12248.0,16207.0,17325.0,51072.0
9,1586647088607.595,3950.0,8837.0,11774.0,12591.0,37152.0
10,1623819598378.0652,5179.0,11922.0,14990.0,15984.0,48075.0
11,1666753193131.391,5183.0,11596.0,14505.0,15041.0,46325.0
12,1709382458187.4756,5142.0,11156.0,14019.0,14181.0,44498.0
13,1751720827531.3308,5027.0,10941.0,13448.0,13083.0,42499.0
14,1794617190857.5894,5119.0,10971.0,12891.0,12631.0,41612.0
15,1836944624949.8596,4986.0,10409.0,12620.0,11963.0,39978.0
16,1879534084907.5767,4923.0,10326.0,12140.0,11265.0,38654.0
17,1927713499344.692,6104.0,12709.0,14307.0,13159.0,46279.0
18,1975597675367.0474,4904.0,9685.0,11150.0,9762.0,35501.0
19,2023564926724.8477,6073.0,11913.0,13088.0,11592.0,42666.0
20,2071235192763.2996,4643.0,9408.0,10095.0,8600.0,32746.0
21,2119091549534.293,5905.0,11188.0,12048.0,10201.0,39342.0
22,2172321698428.6191,5982.0,10861.0,11713.0,9661.0,38217.0
23,2225614422419.6855,5852.0,10581.0,11055.0,8933.0,36421.0
24,2284412748368.383,6895.0,12481.0,12797.0,9866.0,42039.0
25,2342960281893.7476,5534.0,10071.0,9825.0,7762.0,33192.0
26,2395858342151.6753,5670.0,9832.0,9497.0,7290.0,32289.0
27,2454676649896.419,6758.0,11627.0,10980.0,8136.0,37501.0
28,2518526978470.676,6735.0,11156.0,10360.0,7726.0,35977.0
29,2582773972394.9644,6593.0,10970.0,10032.0,7232.0,34827.0
30,2646344931671.4224,6659.0,10763.0,9527.0,6699.0,33648.0
31,2710035208955.224,6700.0,10438.0,8985.0,6268.0,32391.0
32,2774032126359.708,6711.0,10371.0,9042.0,5937.0,32061.0
33,2843470482002.74,8029.0,11868.0,9932.0,6537.0,36366.0
34,2912456476455.919,6817.0,9896.0,8237.0,5332.0,30282.0
35,2982068993340.164,7808.0,11432.0,9099.0,5817.0,34156.0
36,3056420408940.818,7874.0,11172.0,8741.0,5342.0,33129.0
37,3130998413967.746,7503.0,10901.0,8494.0,5147.0,32045.0
38,3205037849604.2217,7580.0,10396.0,8110.0,4911.0,30997.0
39,3285809215096.087,8638.0,11519.0,8767.0,5206.0,34130.0
40,3370124223224.077,8207.0,11090.0,8228.0,4892.0,32417.0
41,3454965029225.2207,8041.0,10541.0,7689.0,4554.0,30825.0
42,3541144459939.148,7888.0,10062.0,7247.0,4257.0,29454.0
43,3626033728115.345,7768.0,9797.0,6682.0,3859.0,28106.0
44,3710915455868.731,7557.0,9130.0,6353.0,3620.0,26660.0
45,3801519878493.317,8230.0,9796.0,6663.0,3812.0,28501.0
46,3897962689697.7173,8105.0,9385.0,6150.0,3477.0,27117.0
47,3992946807428.1353,7862.0,8697.0,5856.0,3219.0,25634.0
48,4089196326046.879,7594.0,8424.0,5426.0,2863.0,24307.0
49,4190088877131.099,8505.0,9011.0,5491.0,2913.0,25920.0
50,4296632557275.542,8075.0,8476.0,5106.0,2620.0,24277.0
51,4403307288553.982,7697.0,8097.0,4828.0,2430.0,23052.0
52,4509642519890.439,7667.0,7576.0,4592.0,2214.0,22049.0
53,4621493528767.79,8221.0,7800.0,4519.0,2181.0,22721.0
54,4733459302163.294,7165.0,6800.0,3844.0,1861.0,19670.0
55,4844863946375.114,7683.0,7016.0,3794.0,1816.0,20309.0
56,4967524461220.017,8213.0,7415.0,3926.0,1807.0,21361.0
57,5089900502582.717,7163.0,6369.0,3329.0,1402.0,18263.0
58,5213050411710.888,7651.0,6660.0,3408.0,1487.0,19206.0
59,5340062666666.667,7500.0,6260.0,3266.0,1320.0,18346.0
60,5473671423101.468,7835.0,6396.0,3199.0,1257.0,18687.0
61,5612736266735.994,7693.0,6012.0,2901.0,1109.0,17715.0
62,5750099694514.544,7529.0,5714.0,2775.0,1055.0,17073.0
63,5888635683433.189,7177.0,5467.0,2543.0,903.0,16090.0
64,6032725650607.233,7493.0,5432.0,2425.0,909.0,16259.0
65,6182159449035.8125,7260.0,5209.0,2256.0,822.0,15547.0
66,6335022327790.974,7578.0,5197.0,2341.0,781.0,15897.0
67,6490916281138.79,6744.0,4595.0,1983.0,659.0,13981.0
68,6649737411394.066,7618.0,4926.0,2081.0,648.0,15273.0
69,6815904191263.282,6776.0,4361.0,1774.0,579.0,13490.0
70,6980354951808.912,7159.0,4384.0,1790.0,583.0,13916.0
71,7150779559611.763,6903.0,4228.0,1588.0,474.0,13193.0
72,7326010831198.406,7026.0,4156.0,1591.0,469.0,13242.0
73,7506479208211.144,6820.0,3758.0,1482.0,397.0,12457.0
74,7693926116103.267,7011.0,3839.0,1393.0,382.0,12625.0
75,7884232422665.511,6918.0,3556.0,1369.0,343.0,12186.0
76,8078116633633.176,6559.0,3427.0,1147.0,295.0,11428.0
77,8274122304832.714,6725.0,3258.0,1122.0,261.0,11366.0
78,8481916622652.582,6816.0,3276.0,1090.0,266.0,11448.0
79,8689692188478.397,6388.0,2947.0,900.0,214.0,10449.0
80,8901617014613.78,6706.0,2902.0,961.0,218.0,10787.0
81,9119069621903.52,6136.0,2648.0,830.0,184.0,9798.0
82,9343625484929.871,6702.0,2713.0,880.0,149.0,10444.0
83,9578243313118.416,6266.0,2444.0,787.0,156.0,9653.0
84,9812688711776.188,6148.0,2334.0,703.0,127.0,9312.0
85,10051321287289.234,6168.0,2268.0,688.0,115.0,9239.0
86,10297782281024.953,5971.0,2180.0,575.0,129.0,8855.0
87,10552779526307.424,6291.0,2195.0,547.0,87.0,9120.0
88,10813542449547.668,5748.0,1887.0,505.0,96.0,8236.0
89,11073491578947.37,5700.0,1885.0,492.0,83.0,8160.0
90,11345812085225.29,5726.0,1855.0,454.0,68.0,8103.0
91,11626929097448.193,5839.0,1643.0,408.0,63.0,7953.0
92,11916195706174.592,5636.0,1551.0,356.0,58.0,7601.0
93,12207188822284.908,5672.0,1427.0,324.0,48.0,7471.0
94,12511488818453.953,5679.0,1404.0,303.0,46.0,7432.0
95,12818374119391.916,5394.0,1360.0,258.0,49.0,7061.0
96,13133961446667.89,5447.0,1210.0,238.0,31.0,6926.0
97,13454378337436.092,5281.0,1060.0,209.0,23.0,6573.0
98,13782203654860.588,5308.0,1090.0,221.0,38.0,6657.0
99,14126053231192.3,5091.0,971.0,192.0,34.0,6288.0
100,14468705962587.686,5132.0,917.0,155.0,17.0,6221.0
101,14830254664549.424,5038.0,847.0,164.0,19.0,6068.0
102,15192241469289.441,4982.0,784.0,136.0,30.0,5932.0
103,15563988215836.262,4837.0,715.0,137.0,16.0,5705.0
104,15951548596564.727,4774.0,609.0,126.0,22.0,5531.0
105,16343903497682.258,4746.0,593.0,107.0,25.0,5471.0
106,16746316925734.023,4632.0,531.0,114.0,26.0,5303.0
107,17153096866725.508,4532.0,498.0,103.0,26.0,5159.0
108,17574329424778.762,4520.0,479.0,101.0,21.0,5121.0
109,18008828822576.914,4323.0,406.0,89.0,24.0,4842.0
110,18451984508670.52,4325.0,411.0,86.0,19.0,4841.0
