,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277855572858.732,4495.0,11047.0,15300.0,16848.0,47690.0
1,1309854881558.5566,4517.0,10781.0,15278.0,16671.0,47247.0
2,1341907235539.9165,4547.0,10845.0,14649.0,15910.0,45951.0
3,1373846219035.2021,4602.0,10593.0,14368.0,15420.0,44983.0
4,1405492706292.1838,4593.0,10501.0,14188.0,15040.0,44322.0
5,1437515463230.3933,4501.0,10451.0,13763.0,14211.0,42926.0
6,1474820270721.925,5984.0,13616.0,17728.0,18317.0,55645.0
7,1512224497175.1414,4425.0,9813.0,12971.0,12844.0,40053.0
8,1549531869446.343,5852.0,13138.0,16443.0,16450.0,51883.0
9,1586566010650.6135,4319.0,9817.0,11793.0,11613.0,37542.0
10,1624026397046.4844,5959.0,12479.0,15188.0,14790.0,48416.0
11,1666337770034.8433,5740.0,12191.0,14564.0,13915.0,46410.0
12,1709226027874.5645,5740.0,12007.0,14037.0,12875.0,44659.0
13,1751732036136.2058,5756.0,11631.0,13414.0,12165.0,42966.0
14,1794208966756.514,5565.0,11244.0,12776.0,11629.0,41214.0
15,1836795726037.196,5592.0,10942.0,12150.0,10824.0,39508.0
16,1879685716891.6453,5482.0,10704.0,11753.0,10245.0,38184.0
17,1927326966626.9368,6712.0,13200.0,14173.0,11743.0,45828.0
18,1975668724733.554,5442.0,10162.0,10770.0,8794.0,35168.0
19,2023228853454.8215,6585.0,12502.0,12842.0,10382.0,42311.0
20,2071218104747.5508,5308.0,9588.0,9795.0,7676.0,32367.0
21,2118981917513.081,6498.0,11749.0,11759.0,9058.0,39064.0
22,2172343535290.4434,6404.0,11282.0,11415.0,8518.0,37619.0
23,2225592217898.8325,6425.0,11225.0,10583.0,8031.0,36264.0
24,2284930810163.629,7517.0,13042.0,12035.0,8668.0,41262.0
25,2343072627794.279,6397.0,10801.0,9585.0,6804.0,33587.0
26,2396383988630.9805,6333.0,10437.0,9079.0,6461.0,32310.0
27,2454860007916.612,7579.0,12264.0,10498.0,7262.0,37603.0
28,2518317571968.217,7677.0,11818.0,9966.0,6764.0,36225.0
29,2582466846254.9277,7610.0,11881.0,9690.0,6216.0,35397.0
30,2646300826121.1646,7626.0,11557.0,9370.0,5950.0,34503.0
31,2709714789015.4053,7465.0,11362.0,8851.0,5505.0,33183.0
32,2774055473877.658,7618.0,11065.0,8595.0,5335.0,32613.0
33,2843109535256.41,8736.0,12606.0,9639.0,5628.0,36609.0
34,2912218341983.065,7322.0,10460.0,7905.0,4649.0,30336.0
35,2981989197960.13,8628.0,11722.0,8787.0,5036.0,34173.0
36,3055807882184.5933,8386.0,11376.0,8384.0,4520.0,32666.0
37,3130565630561.1577,8429.0,10872.0,7725.0,4428.0,31454.0
38,3205313199461.2466,8167.0,10448.0,7325.0,4096.0,30036.0
39,3285551891891.892,8880.0,11355.0,7889.0,4355.0,32479.0
40,3369931594634.8735,8723.0,10700.0,7073.0,3979.0,30475.0
41,3455294266558.7793,8651.0,10194.0,6755.0,3483.0,29083.0
42,3540459427629.2544,8491.0,9772.0,6223.0,3335.0,27821.0
43,3625889562043.7954,8220.0,9218.0,5908.0,3043.0,26389.0
44,3710995368125.558,7837.0,8807.0,5482.0,2733.0,24859.0
45,3801420578596.4517,8849.0,9211.0,5583.0,2819.0,26462.0
46,3897711948356.8076,8520.0,8715.0,5242.0,2516.0,24993.0
