,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278002517482.5176,4290.0,10264.0,15284.0,17129.0,46967.0
1,1310188979007.6335,4192.0,10268.0,15009.0,16912.0,46381.0
2,1341797434035.3425,4131.0,10248.0,14752.0,16410.0,45541.0
3,1373790511127.415,4089.0,10037.0,14274.0,15856.0,44256.0
4,1405561743640.405,4049.0,9754.0,13843.0,15647.0,43293.0
5,1437648889419.632,4187.0,9790.0,13730.0,14906.0,42613.0
6,1474698517983.011,5533.0,13021.0,17496.0,18851.0,54901.0
7,1512022630657.6643,3999.0,9320.0,12726.0,13635.0,39680.0
8,1549774476047.9043,5344.0,12448.0,16514.0,17146.0,51452.0
9,1586774003382.4595,4139.0,9191.0,11761.0,12448.0,37539.0
10,1624150883526.5059,5263.0,12041.0,15432.0,15574.0,48310.0
11,1666682274795.2683,5495.0,11723.0,14615.0,14630.0,46463.0
12,1708844509544.5095,5291.0,11516.0,13993.0,13781.0,44581.0
13,1751971096023.2783,5155.0,10992.0,13527.0,13117.0,42791.0
14,1794183620522.7493,5165.0,10773.0,12948.0,12394.0,41280.0
15,1837038527968.5967,5095.0,10588.0,12408.0,11538.0,39629.0
16,1879355620838.2295,5106.0,10361.0,12102.0,10821.0,38390.0
17,1927225110759.4937,6320.0,12676.0,14229.0,12913.0,46138.0
18,1975587121673.7761,4923.0,9947.0,11011.0,9454.0,35335.0
19,2023318501702.6106,6167.0,12168.0,13213.0,11371.0,42919.0
20,2071326235662.148,4795.0,9363.0,9932.0,8432.0,32522.0
21,2119237292863.0024,6095.0,11448.0,11973.0,9734.0,39250.0
22,2172536755407.6538,6010.0,11259.0,11477.0,9181.0,37927.0
23,2225669391215.8726,5897.0,10665.0,11053.0,8565.0,36180.0
24,2284308188128.63,7059.0,12724.0,12533.0,9587.0,41903.0
25,2342885193388.993,5869.0,10259.0,9868.0,7498.0,33494.0
26,2396009977597.7944,5803.0,9968.0,9444.0,6985.0,32200.0
27,2454668204904.948,6891.0,11628.0,10867.0,7982.0,37368.0
28,2518016710182.7676,6894.0,11563.0,10441.0,7452.0,36350.0
29,2582568937562.2246,7031.0,11389.0,9970.0,6746.0,35136.0
30,2646367926411.865,7012.0,11190.0,9794.0,6446.0,34442.0
31,2710466313805.1045,6896.0,11151.0,9208.0,5997.0,33252.0
32,2773875014108.352,7088.0,10760.0,8836.0,5687.0,32371.0
33,2843440166583.789,8044.0,12491.0,10040.0,6034.0,36609.0
34,2912439885914.875,6837.0,10264.0,8317.0,5020.0,30438.0
35,2981381272750.094,7967.0,11702.0,9124.0,5521.0,34314.0
36,3056052790023.9326,7939.0,11394.0,8752.0,5127.0,33212.0
37,3130805974287.875,7934.0,10894.0,8279.0,4949.0,32056.0
38,3205299127791.727,7567.0,10530.0,7917.0,4614.0,30628.0
39,3285343855534.709,8528.0,11667.0,8492.0,4792.0,33479.0
40,3369831087399.5923,8341.0,10755.0,7938.0,4572.0,31606.0
41,3455563184138.668,8423.0,10306.0,7324.0,4246.0,30299.0
42,3541228317815.0215,8055.0,10093.0,6942.0,3845.0,28935.0
43,3625768486799.7427,7765.0,9615.0,6588.0,3614.0,27582.0
44,3711552199822.4927,7887.0,9037.0,6112.0,3260.0,26296.0
45,3800757431559.1587,8511.0,9719.0,6314.0,3313.0,27857.0
46,3897459814566.3047,8197.0,9137.0,5968.0,3071.0,26373.0
47,3992794374922.5625,8071.0,8765.0,5494.0,2868.0,25198.0
48,4089331892386.052,7657.0,8226.0,5168.0,2492.0,23543.0
49,4190453050147.4927,8475.0,8649.0,5312.0,2552.0,24988.0
50,4296271729854.931,8203.0,8194.0,4763.0,2306.0,23466.0
51,4403796221786.064,8152.0,7870.0,4498.0,2060.0,22580.0
52,4509540629820.052,7780.0,7343.0,4172.0,1910.0,21205.0
53,4621737444828.82,8383.0,7726.0,4247.0,1852.0,22208.0
54,4733014663756.649,7331.0,6667.0,3598.0,1554.0,19150.0
55,4845419473284.376,7898.0,7178.0,3594.0,1546.0,20216.0
56,4966882672967.406,8253.0,7093.0,3782.0,1473.0,20601.0
57,5090744295302.014,7301.0,6161.0,3042.0,1247.0,17751.0
58,5212977654273.668,7827.0,6411.0,3168.0,1203.0,18609.0
59,5340004738604.172,7766.0,6025.0,2867.0,1142.0,17800.0
60,5474224195961.107,8022.0,6220.0,2889.0,1101.0,18232.0
61,5611504768008.203,7802.0,5759.0,2595.0,963.0,17119.0
