,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277843487458.4468,3309.0,8699.0,13868.0,17384.0,43260.0
1,1309869189511.323,3356.0,8626.0,13704.0,16861.0,42547.0
2,1341718985019.8716,3271.0,8627.0,13329.0,16643.0,41870.0
3,1373624459380.4792,3422.0,8612.0,13217.0,16412.0,41663.0
4,1405770725235.849,3392.0,8728.0,12805.0,15774.0,40699.0
5,1437804900181.4883,3306.0,8443.0,12611.0,15375.0,39735.0
6,1475033642999.3364,4521.0,11263.0,16455.0,19354.0,51593.0
7,1511975911536.1626,3346.0,8156.0,11971.0,14046.0,37519.0
8,1549433333333.3333,4500.0,10691.0,15440.0,17799.0,48430.0
9,1586909037385.9287,3397.0,8082.0,11095.0,12878.0,35452.0
10,1624097478045.4854,4441.0,10262.0,14452.0,16280.0,45435.0
11,1666205529847.293,4322.0,10350.0,14057.0,15520.0,44249.0
12,1709577824074.074,4320.0,10030.0,13438.0,14584.0,42372.0
13,1751959837775.203,4315.0,9887.0,12936.0,13822.0,40960.0
14,1794310209243.5042,4349.0,9732.0,12676.0,13079.0,39836.0
15,1836716237296.1475,4231.0,9548.0,12121.0,12365.0,38265.0
16,1879481934566.145,4218.0,9267.0,11722.0,11517.0,36724.0
17,1927382150333.016,5255.0,11264.0,13978.0,13770.0,44267.0
18,1975270378927.9114,4328.0,8833.0,10706.0,10225.0,34092.0
19,2023743482326.5383,5347.0,10959.0,12667.0,12138.0,41111.0
20,2071511691784.1516,4114.0,8380.0,9839.0,9147.0,31480.0
21,2119077962131.5635,5123.0,10543.0,11942.0,10822.0,38430.0
22,2172444105854.0498,4988.0,10214.0,11252.0,10071.0,36525.0
23,2225735564170.5776,4901.0,9849.0,10783.0,9461.0,34994.0
24,2284694604977.451,5987.0,11615.0,12513.0,10479.0,40594.0
25,2342853936213.161,4954.0,9147.0,10022.0,8167.0,32290.0
26,2396211549527.3325,4866.0,8961.0,9495.0,7684.0,31006.0
27,2454045650623.8857,5610.0,10582.0,10782.0,8730.0,35704.0
28,2518611469409.0986,5737.0,10285.0,10479.0,8149.0,34650.0
29,2582480117062.788,5638.0,9960.0,9812.0,7751.0,33161.0
