,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278111659953.36,4717.0,11466.0,15649.0,16325.0,48157.0
1,1309833878887.0703,4888.0,11343.0,15468.0,15806.0,47505.0
2,1341711106565.7598,4889.0,11481.0,14988.0,15480.0,46838.0
3,1373612352576.0398,4833.0,11161.0,14602.0,14908.0,45504.0
4,1405491425598.335,4805.0,10972.0,14365.0,14422.0,44564.0
5,1437425488997.555,4908.0,10849.0,13704.0,13956.0,43417.0
6,1474834700015.8303,6317.0,14069.0,17972.0,17594.0,55952.0
7,1512162239966.3794,4759.0,10449.0,12657.0,12543.0,40408.0
8,1549370563873.8452,6278.0,13527.0,16579.0,15874.0,52258.0
9,1586740172599.7842,4635.0,10058.0,11796.0,11149.0,37638.0
10,1624026397165.405,6209.0,12945.0,15243.0,14280.0,48677.0
11,1666661408359.0828,6149.0,12306.0,14578.0,13158.0,46191.0
12,1709110517639.301,6066.0,12389.0,13828.0,12441.0,44724.0
13,1751779966694.4214,6005.0,11925.0,13358.0,11710.0,42998.0
14,1794670522006.1414,5862.0,11417.0,12534.0,10930.0,40743.0
15,1836684148020.654,5810.0,11309.0,12036.0,10334.0,39489.0
16,1879718210197.7107,5766.0,11103.0,11554.0,9670.0,38093.0
17,1927239944055.944,7150.0,13387.0,13803.0,11122.0,45462.0
18,1975637405541.5618,5558.0,10638.0,10405.0,8527.0,35128.0
19,2023398378998.709,6971.0,12890.0,12546.0,9837.0,42244.0
20,2071105361836.3413,5707.0,10001.0,9738.0,7301.0,32747.0
21,2119460500221.992,6757.0,12128.0,11520.0,8553.0,38958.0
22,2172624944518.42,6759.0,11451.0,10893.0,8037.0,37140.0
23,2225503017492.7114,6860.0,11251.0,10387.0,7349.0,35847.0
24,2284483353823.457,8134.0,13359.0,11641.0,8327.0,41461.0
25,2342977699034.982,6632.0,10837.0,9366.0,6347.0,33182.0
26,2395853201675.6436,6684.0,10598.0,8953.0,6027.0,32262.0
27,2454380127654.351,8147.0,12297.0,10431.0,6757.0,37632.0
28,2518673298033.2827,7932.0,12239.0,9758.0,6314.0,36243.0
29,2582568061211.897,8103.0,11821.0,9369.0,5839.0,35132.0
30,2646209541077.9043,7997.0,11769.0,9151.0,5471.0,34388.0
31,2710526331658.2915,7960.0,11262.0,8785.0,5209.0,33216.0
32,2773987930382.1416,7929.0,11264.0,8177.0,4822.0,32192.0
33,2843209511765.9995,9094.0,12625.0,9594.0,5235.0,36548.0
34,2912631378413.524,7690.0,10244.0,7533.0,4330.0,29797.0
35,2981866351457.841,8883.0,11621.0,8572.0,4674.0,33750.0
36,3055929828400.3223,8683.0,11171.0,7828.0,4342.0,32024.0
