,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277923366983.3728,3368.0,8958.0,13863.0,17126.0,43315.0
1,1309749067599.0676,3432.0,8911.0,13810.0,17036.0,43189.0
2,1341697584541.0627,3519.0,8802.0,13444.0,16634.0,42399.0
3,1373659365910.413,3438.0,8590.0,13400.0,16073.0,41501.0
4,1405829080730.7012,3394.0,8798.0,12810.0,15618.0,40620.0
5,1437682701764.5356,3457.0,8689.0,12855.0,15050.0,40051.0
6,1475084530506.2744,4622.0,11257.0,16430.0,19502.0,51811.0
7,1512173104850.4211,3443.0,8232.0,12054.0,14072.0,37801.0
8,1549174522839.3738,4663.0,10804.0,15516.0,18033.0,49016.0
9,1586568046804.6804,3333.0,8083.0,11174.0,12838.0,35428.0
10,1623662389964.7888,4544.0,10487.0,14447.0,16293.0,45771.0
11,1666508637362.6375,4550.0,10413.0,13833.0,15346.0,44142.0
12,1709006651634.7239,4435.0,10259.0,13505.0,14755.0,42954.0
13,1751569591426.6577,4479.0,9909.0,12954.0,13873.0,41215.0
14,1794514585685.2563,4429.0,9792.0,12548.0,13274.0,40043.0
15,1837160411846.3674,4322.0,9492.0,11916.0,12304.0,38034.0
16,1879365929931.8127,4253.0,9131.0,11581.0,11617.0,36582.0
17,1927640603290.6765,5470.0,11355.0,13847.0,13759.0,44431.0
18,1975644733809.6335,4339.0,8927.0,10603.0,10240.0,34109.0
19,2023644382440.476,5376.0,10952.0,12771.0,12225.0,41324.0
20,2070972504169.645,4197.0,8424.0,9874.0,9129.0,31624.0
21,2119069370958.2598,5103.0,10444.0,11809.0,10631.0,37987.0
22,2172384634908.239,5122.0,10125.0,11051.0,10055.0,36353.0
23,2225807491010.787,5006.0,9799.0,10648.0,9346.0,34799.0
24,2284344358806.166,6098.0,11480.0,12165.0,10788.0,40531.0
25,2342630602268.283,5114.0,9321.0,9687.0,8290.0,32412.0
26,2395985501489.5728,5035.0,9036.0,9333.0,7695.0,31099.0
27,2454245269237.3027,5887.0,10622.0,10712.0,8780.0,36001.0
28,2518443299861.4956,5776.0,10424.0,10185.0,8265.0,34650.0
29,2582197783417.9355,5910.0,10013.0,9714.0,7727.0,33364.0
30,2646571481876.3325,5628.0,9692.0,9059.0,7131.0,31510.0
31,2709894298642.534,5525.0,9445.0,8838.0,6701.0,30509.0
32,2773599146029.035,5855.0,9370.0,8582.0,6389.0,30196.0
33,2843350325018.8965,6615.0,10618.0,9481.0,6907.0,33621.0
34,2912195464098.0737,5710.0,8929.0,7791.0,5573.0,28003.0
35,2981358978558.666,6716.0,10127.0,8633.0,6136.0,31612.0
36,3056649249070.632,6725.0,10219.0,8486.0,5740.0,31170.0
37,3131244391025.641,6864.0,9934.0,7909.0,5340.0,30047.0
38,3205756386012.3066,6663.0,9691.0,7867.0,5115.0,29336.0
39,3285400546520.9277,7502.0,10699.0,8595.0,5597.0,32393.0
40,3370599631348.9897,7324.0,10485.0,8250.0,5318.0,31377.0
41,3455562731132.7217,7301.0,10275.0,7930.0,4997.0,30503.0
42,3540747572953.737,7025.0,9649.0,7574.0,4711.0,28959.0
43,3625662105263.1577,7125.0,9303.0,7188.0,4417.0,28033.0
44,3711195377092.903,6749.0,9040.0,6671.0,4324.0,26784.0
45,3801160452781.371,7730.0,9753.0,6994.0,4368.0,28845.0
46,3897584593023.256,7568.0,9343.0,6678.0,4181.0,27770.0
47,3993458828428.651,7204.0,8920.0,6327.0,3756.0,26207.0
48,4088549699570.8154,6990.0,8665.0,5867.0,3634.0,25156.0
49,4190368361581.921,7611.0,8921.0,6132.0,3706.0,26370.0
50,4296643080939.9478,7660.0,8592.0,5811.0,3346.0,25409.0
51,4403202221616.465,7337.0,8116.0,5432.0,3238.0,24123.0
52,4510063750905.142,6905.0,7747.0,5005.0,2830.0,22487.0
53,4621174327563.249,7510.0,8041.0,5095.0,2864.0,23510.0
54,4733184777136.088,6753.0,6893.0,4418.0,2402.0,20466.0
