,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277862996688.7417,3624.0,9156.0,14200.0,17280.0,44260.0
1,1309738952225.8416,3684.0,9008.0,13921.0,16922.0,43535.0
2,1341794014680.9712,3542.0,8996.0,13679.0,16500.0,42717.0
3,1373915806264.5012,3448.0,8829.0,13358.0,16388.0,42023.0
4,1405681874822.9963,3531.0,8970.0,13107.0,15865.0,41473.0
5,1437641849353.5693,3558.0,8812.0,13065.0,15146.0,40581.0
6,1474618219547.624,4819.0,11530.0,16642.0,19588.0,52579.0
7,1512149182177.101,3546.0,8373.0,11918.0,14145.0,37982.0
8,1549349978540.7725,4660.0,11302.0,15774.0,17841.0,49577.0
9,1586573688760.807,3470.0,8255.0,11496.0,12890.0,36111.0
10,1623986700986.701,4662.0,10771.0,15055.0,16501.0,46989.0
11,1666861120652.6406,4658.0,10791.0,14119.0,15624.0,45192.0
12,1709352574823.9436,4544.0,10338.0,13714.0,14574.0,43170.0
13,1751774794032.5095,4491.0,10345.0,13020.0,13760.0,41616.0
14,1794328000000.0,4450.0,9980.0,12731.0,12883.0,40044.0
15,1837048117983.7112,4543.0,9867.0,12137.0,12359.0,38906.0
16,1879658754595.5881,4352.0,9793.0,11636.0,11667.0,37448.0
17,1927326753104.4558,5476.0,11778.0,14010.0,13560.0,44824.0
18,1975240963577.6855,4338.0,9222.0,10725.0,10088.0,34373.0
19,2023549613686.5342,5436.0,11169.0,12894.0,12124.0,41623.0
20,2071387441424.555,4268.0,8682.0,9799.0,9267.0,32016.0
21,2118967008937.0603,5259.0,10656.0,12255.0,10611.0,38781.0
22,2172219549295.7747,5325.0,10330.0,11463.0,9987.0,37105.0
23,2225616159068.865,5155.0,10290.0,10917.0,9405.0,35767.0
24,2284133280076.6895,6259.0,11534.0,12270.0,10715.0,40778.0
25,2342725685063.682,5182.0,9321.0,9847.0,8144.0,32494.0
26,2396376960096.2505,4987.0,9263.0,9634.0,7641.0,31525.0
27,2454448172323.76,6128.0,10813.0,10910.0,8676.0,36527.0
28,2518618986702.575,5941.0,10522.0,10385.0,7968.0,34816.0
29,2582230680468.352,5893.0,10046.0,9739.0,7508.0,33186.0
30,2646318097172.8457,5907.0,10240.0,9436.0,7063.0,32646.0
31,2710493813216.453,5932.0,9805.0,9023.0,6621.0,31381.0
32,2774074555518.282,5962.0,9633.0,8755.0,6201.0,30551.0
33,2843548697394.7896,6986.0,11052.0,9972.0,6802.0,34812.0
34,2912759316613.3647,5941.0,9349.0,8262.0,5485.0,29037.0
35,2982014279643.009,7059.0,10707.0,8986.0,6016.0,32768.0
36,3056000884955.7524,7119.0,10487.0,8806.0,5802.0,32214.0
37,3131026980942.8286,6979.0,10272.0,8387.0,5573.0,31211.0
38,3205462261443.5356,6969.0,10101.0,7975.0,5155.0,30200.0
39,3284955894858.91,7761.0,10993.0,8791.0,5584.0,33129.0
40,3370440792079.208,7575.0,10729.0,8355.0,5097.0,31756.0
41,3455335723736.438,7558.0,10206.0,7843.0,4901.0,30508.0
42,3540815925472.596,7353.0,9999.0,7538.0,4499.0,29389.0
43,3626153472318.1,7243.0,9529.0,7069.0,4290.0,28131.0
44,3711582921284.456,7038.0,9135.0,6637.0,3944.0,26754.0
45,3802207192092.5996,7689.0,9706.0,7052.0,4228.0,28675.0
46,3897629298523.2065,7584.0,9243.0,6560.0,3909.0,27296.0
47,3993720643431.6353,7460.0,8944.0,6076.0,3558.0,26038.0
48,4089218961718.5347,7262.0,8437.0,5726.0,3309.0,24734.0
49,4190836057875.3647,7879.0,8865.0,5932.0,3359.0,26035.0
50,4296950805079.1987,7639.0,8485.0,5683.0,3033.0,24840.0
51,4403464706673.843,7432.0,8092.0,5300.0,2812.0,23636.0
52,4510050706590.178,7147.0,7751.0,4984.0,2607.0,22489.0
53,4621361792512.29,7933.0,8129.0,4921.0,2617.0,23600.0
54,4733052929945.66,6809.0,7155.0,4281.0,2223.0,20468.0
55,4845375625339.858,7356.0,7268.0,4272.0,2211.0,21107.0
56,4968074410514.109,7761.0,7503.0,4341.0,2135.0,21740.0
57,5089859198413.822,7061.0,6606.0,3670.0,1718.0,19055.0
58,5212855301904.633,7403.0,6837.0,3738.0,1758.0,19736.0
59,5339460711803.142,7193.0,6541.0,3539.0,1594.0,18867.0
60,5473795871680.252,7606.0,6787.0,3528.0,1562.0,19483.0
61,5612429960235.843,7293.0,6124.0,3214.0,1309.0,17940.0
62,5749936732378.386,7051.0,5679.0,3046.0,1238.0,17014.0
63,5889098786852.871,7089.0,5635.0,2874.0,1136.0,16734.0
64,6033253673184.357,7160.0,5623.0,2780.0,1126.0,16689.0
65,6181426291419.477,6911.0,5336.0,2585.0,1001.0,15833.0
66,6336353066629.495,7174.0,5380.0,2509.0,983.0,16046.0
67,6489875961538.462,6552.0,4782.0,2281.0,809.0,14424.0
68,6649813267135.567,7251.0,5243.0,2383.0,865.0,15742.0
69,6814892101296.353,6634.0,4527.0,2116.0,742.0,14019.0
70,6980786901186.901,6993.0,4562.0,2028.0,729.0,14312.0
71,7149994659465.946,6666.0,4308.0,1839.0,632.0,13445.0
72,7326038545613.523,6862.0,4391.0,1792.0,592.0,13637.0
73,7507549502112.251,6628.0,4106.0,1682.0,517.0,12933.0
74,7693750901171.523,6658.0,4165.0,1652.0,505.0,12980.0
75,7885160766423.357,6576.0,3776.0,1510.0,451.0,12313.0
76,8076899564134.496,6424.0,3577.0,1404.0,411.0,11816.0
77,8275049408911.791,6598.0,3644.0,1372.0,397.0,12011.0
78,8479714452598.473,6677.0,3602.0,1345.0,379.0,12003.0
