,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277872165754.4956,3837.0,9956.0,15083.0,17319.0,46195.0
1,1309815070921.9858,3948.0,10116.0,14976.0,16960.0,46000.0
2,1341722325354.1768,4094.0,9899.0,14432.0,16539.0,44964.0
3,1373866948284.6902,3906.0,9729.0,14279.0,15906.0,43820.0
4,1405658352344.7402,3945.0,9878.0,13826.0,15647.0,43296.0
5,1437622849396.1055,4057.0,9518.0,13335.0,14822.0,41732.0
6,1474932949308.7559,5208.0,12456.0,17618.0,19286.0,54568.0
7,1511986448714.7493,4007.0,9427.0,12442.0,13496.0,39372.0
8,1549153725272.6936,5409.0,12237.0,16303.0,17310.0,51259.0
9,1586834762396.6943,3872.0,9002.0,11704.0,12277.0,36855.0
10,1623924403131.1155,5110.0,11647.0,15374.0,15678.0,47809.0
11,1667025988372.093,5160.0,11514.0,14851.0,14820.0,46345.0
12,1709189878144.654,5088.0,11195.0,14198.0,13999.0,44480.0
13,1751855399802.5667,5065.0,10874.0,13464.0,13134.0,42537.0
14,1794268012170.3855,4930.0,10772.0,12972.0,12391.0,41065.0
15,1836911813186.8132,5096.0,10509.0,12476.0,11623.0,39704.0
16,1879475188417.2947,5042.0,10427.0,11782.0,10867.0,38118.0
17,1927599161155.025,6199.0,12518.0,14324.0,12714.0,45755.0
18,1975418927973.1992,4776.0,9559.0,10897.0,9650.0,34882.0
19,2023262975835.816,6042.0,11778.0,12978.0,11485.0,42283.0
20,2071076823676.532,4798.0,9313.0,9928.0,8385.0,32424.0
21,2118877876865.0317,5831.0,11230.0,11718.0,9953.0,38732.0
22,2171891473143.0598,5641.0,10982.0,11517.0,9254.0,37394.0
23,2225950476358.504,5668.0,10719.0,11065.0,8524.0,35976.0
24,2284544263497.6523,6816.0,12310.0,12426.0,9563.0,41115.0
25,2342970945945.946,5624.0,10227.0,9995.0,7512.0,33358.0
26,2395863851772.6704,5613.0,9885.0,9554.0,7047.0,32099.0
27,2454435483394.834,6775.0,11696.0,11018.0,7906.0,37395.0
28,2518203100661.2783,6805.0,11448.0,10440.0,7468.0,36161.0
29,2582561744966.443,6854.0,11373.0,9933.0,6971.0,35131.0
30,2646202734147.7603,6876.0,11141.0,9759.0,6351.0,34127.0
31,2710227351664.255,6910.0,11035.0,9273.0,6089.0,33307.0
