,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277887396963.1235,4610.0,10926.0,15069.0,15984.0,46589.0
1,1309637989778.535,4696.0,10990.0,14670.0,15396.0,45752.0
2,1341862948038.176,4715.0,10848.0,14372.0,15083.0,45018.0
3,1373703167130.3232,4673.0,10678.0,14133.0,14527.0,44011.0
4,1405865799096.5798,4649.0,10792.0,13771.0,14166.0,43378.0
5,1437639957035.4458,4655.0,10423.0,13290.0,13508.0,41876.0
6,1474996422268.5706,6233.0,13648.0,17076.0,17010.0,53967.0
7,1512289965019.6765,4574.0,9910.0,12390.0,12260.0,39134.0
8,1549703319093.0002,6086.0,13007.0,15767.0,15398.0,50258.0
9,1586691364721.1978,4609.0,9621.0,11304.0,10821.0,36355.0
10,1623823204329.2883,6098.0,12694.0,14670.0,13704.0,47166.0
11,1666450217464.035,5978.0,12253.0,14010.0,12905.0,45146.0
12,1709170647672.685,6037.0,11998.0,13595.0,11914.0,43544.0
13,1751730353292.42,6029.0,11664.0,12765.0,11398.0,41856.0
14,1794360185344.088,5827.0,11321.0,12321.0,10377.0,39846.0
15,1836953559322.034,5605.0,11107.0,11998.0,9767.0,38477.0
16,1879795439856.3735,5570.0,10756.0,11228.0,9219.0,36773.0
17,1927450487414.5205,6873.0,13078.0,13379.0,10679.0,44009.0
18,1975090428392.185,5579.0,10284.0,10279.0,7906.0,34048.0
19,2023261275071.6333,6980.0,12253.0,12049.0,9438.0,40720.0
20,2070945317664.3408,5446.0,9640.0,9196.0,6887.0,31169.0
21,2119397519796.8027,6693.0,11625.0,10930.0,8032.0,37280.0
22,2172428246802.107,6645.0,11447.0,10452.0,7444.0,35988.0
23,2225805352323.838,6670.0,11147.0,10022.0,7080.0,34919.0
24,2284504780114.7227,7845.0,13065.0,11432.0,7755.0,40097.0
25,2342819976040.731,6678.0,10412.0,8907.0,5935.0,31932.0
26,2395700487804.878,6560.0,10187.0,8512.0,5598.0,30857.0
27,2454549311085.83,7911.0,11878.0,9887.0,6306.0,35982.0
28,2518548745029.8213,8048.0,11774.0,9308.0,5917.0,35047.0
29,2581777996195.3076,7885.0,11609.0,8838.0,5428.0,33760.0
30,2646046737367.436,8015.0,11412.0,8712.0,5099.0,33238.0
31,2710622476239.4043,7786.0,11035.0,8370.0,4806.0,31997.0
32,2774167862614.913,7832.0,10556.0,8032.0,4488.0,30908.0
33,2843582735251.6387,9001.0,12101.0,8645.0,4928.0,34675.0
34,2912501079856.019,7501.0,9723.0,6913.0,3804.0,27941.0
35,2981696746130.381,8851.0,11279.0,7775.0,4341.0,32246.0
36,3056188010293.6016,8549.0,10677.0,7381.0,3857.0,30464.0
37,3130298408296.1533,8293.0,10376.0,6825.0,3696.0,29190.0
38,3205337993360.384,8133.0,9751.0,6423.0,3320.0,27627.0
39,3285403527435.6104,8930.0,10595.0,6723.0,3473.0,29721.0
40,3369900519304.5835,8858.0,10040.0,6230.0,3213.0,28341.0
41,3455342301908.6177,8645.0,9433.0,5572.0,2831.0,26481.0
42,3541110475624.257,8410.0,9122.0,5326.0,2596.0,25454.0
43,3626010686928.589,8094.0,8600.0,4829.0,2431.0,23954.0
44,3711444803006.7393,7716.0,8052.0,4500.0,2154.0,22422.0
45,3801392228159.851,8608.0,8490.0,4760.0,2259.0,24117.0
46,3897182540834.8457,8265.0,8002.0,4246.0,1921.0,22434.0
47,3992662704714.64,8060.0,7454.0,3977.0,1716.0,21207.0
48,4088988616751.269,7880.0,7142.0,3650.0,1553.0,20225.0
49,4190093605808.6426,8539.0,7451.0,3774.0,1567.0,21331.0
50,4296545495386.11,8236.0,6978.0,3433.0,1414.0,20061.0
51,4402968484300.297,7739.0,6526.0,3098.0,1247.0,18610.0
52,4509457617942.769,7758.0,6238.0,2851.0,1113.0,17960.0
53,4622081204760.152,8151.0,6409.0,2835.0,1090.0,18485.0
54,4733028691868.371,7354.0,5444.0,2463.0,880.0,16141.0
55,4844697830089.427,7604.0,5571.0,2444.0,891.0,16510.0
56,4967301174579.624,8088.0,5735.0,2512.0,800.0,17135.0
57,5089510561609.388,7158.0,4966.0,2045.0,701.0,14870.0
58,5212347785953.178,7475.0,5182.0,2077.0,710.0,15444.0
59,5340228141112.619,7370.0,4750.0,1861.0,564.0,14545.0
60,5473164042695.13,7495.0,4782.0,1880.0,537.0,14694.0
61,5611332969228.72,7507.0,4457.0,1723.0,496.0,14183.0
62,5750243893506.128,7099.0,4159.0,1580.0,409.0,13247.0
63,5889197839277.786,6757.0,3931.0,1348.0,346.0,12382.0
64,6032008472505.092,7365.0,3930.0,1367.0,347.0,13009.0
65,6181089728402.196,6922.0,3733.0,1267.0,335.0,12257.0
66,6336419165952.585,7002.0,3704.0,1183.0,308.0,12197.0
67,6489405044557.606,6284.0,3155.0,1082.0,250.0,10771.0
68,6649880011349.128,7049.0,3378.0,1094.0,234.0,11755.0
69,6814984827031.376,6215.0,2963.0,959.0,173.0,10310.0
70,6980465678030.882,6541.0,3004.0,846.0,196.0,10587.0
71,7150412551052.466,6366.0,2827.0,810.0,137.0,10140.0
72,7325902288541.828,6467.0,2623.0,728.0,168.0,9986.0
73,7507106018371.872,6314.0,2544.0,716.0,149.0,9723.0
74,7693800126823.082,6308.0,2363.0,648.0,136.0,9455.0
75,7885213535453.943,6036.0,2173.0,577.0,116.0,8902.0
76,8076106409384.563,5882.0,2124.0,516.0,72.0,8594.0
77,8273290233333.333,6000.0,1933.0,500.0,88.0,8521.0
78,8480315430463.576,6040.0,2019.0,466.0,74.0,8599.0
79,8689091479820.628,5575.0,1666.0,403.0,66.0,7710.0
80,8902315252784.918,5835.0,1757.0,361.0,71.0,8024.0
81,9119041356382.979,5264.0,1504.0,312.0,45.0,7125.0
82,9343306428830.135,5522.0,1533.0,324.0,51.0,7430.0
83,9578387377018.748,5387.0,1420.0,280.0,52.0,7139.0
84,9812705154841.238,5102.0,1263.0,256.0,42.0,6663.0
85,10052492018072.29,5312.0,1229.0,254.0,33.0,6828.0
86,10295078593996.84,5064.0,1084.0,217.0,25.0,6390.0
87,10552890869905.957,5104.0,1086.0,200.0,30.0,6420.0
88,10812903951240.018,4758.0,928.0,185.0,24.0,5895.0
89,11075172709718.945,4661.0,841.0,152.0,26.0,5680.0
90,11345659953360.188,4717.0,833.0,139.0,24.0,5713.0
91,11629291509643.094,4511.0,731.0,127.0,21.0,5390.0
92,11915154555680.54,4445.0,720.0,119.0,22.0,5306.0
93,12207329440826.408,4453.0,645.0,117.0,23.0,5238.0
94,12513210245711.637,4314.0,575.0,89.0,20.0,4998.0
95,12819460370194.59,4214.0,514.0,79.0,10.0,4817.0
96,13132488434380.326,4107.0,465.0,74.0,25.0,4671.0
97,13455764148527.53,3905.0,437.0,59.0,19.0,4420.0
98,13786306967517.977,4033.0,365.0,63.0,12.0,4473.0
99,14124839046598.822,3734.0,316.0,65.0,13.0,4128.0
100,14470546306209.85,3736.0,312.0,68.0,8.0,4124.0
101,14826441680042.803,3738.0,286.0,47.0,5.0,4076.0
102,15192419138220.48,3574.0,281.0,42.0,11.0,3908.0
103,15566178674351.586,3470.0,241.0,42.0,8.0,3761.0
104,15954557043073.342,3436.0,186.0,55.0,10.0,3687.0
105,16346085670261.941,3245.0,192.0,42.0,13.0,3492.0
106,16741176152623.21,3145.0,162.0,42.0,14.0,3363.0
107,17157713520749.666,2988.0,186.0,52.0,10.0,3236.0
108,17570722051282.05,2925.0,124.0,45.0,8.0,3102.0
109,18006922464520.594,2889.0,119.0,34.0,11.0,3053.0
110,18453675026872.09,2791.0,122.0,37.0,10.0,2960.0
111,18910312362030.906,2718.0,107.0,40.0,14.0,2879.0
112,19371626124364.49,2557.0,79.0,29.0,11.0,2676.0
113,19852593623890.234,2478.0,99.0,34.0,10.0,2621.0
114,20335969152674.74,2561.0,83.0,38.0,10.0,2692.0
115,20839708245243.13,2365.0,81.0,30.0,15.0,2491.0
116,21345812581913.5,2289.0,67.0,24.0,5.0,2385.0
117,21876994993172.508,2197.0,70.0,28.0,14.0,2309.0
118,22413730210772.832,2135.0,70.0,22.0,10.0,2237.0
119,22960320944249.12,1991.0,62.0,32.0,8.0,2093.0
120,23524964194373.402,1955.0,73.0,30.0,11.0,2069.0
121,24115893572181.242,1898.0,60.0,38.0,12.0,2008.0
122,24691674625208.22,1801.0,53.0,22.0,18.0,1894.0
123,25303529137529.137,1716.0,61.0,31.0,15.0,1823.0
124,25923957835116.426,1589.0,53.0,23.0,10.0,1675.0
125,26572660516605.168,1626.0,54.0,27.0,14.0,1721.0
126,27221037848605.58,1506.0,71.0,27.0,7.0,1611.0
127,27894342336259.285,1481.0,61.0,28.0,15.0,1585.0
128,28576046896551.723,1450.0,62.0,24.0,7.0,1543.0
129,29289369436201.78,1348.0,57.0,26.0,12.0,1443.0
130,30001154428463.285,1321.0,51.0,23.0,8.0,1403.0
131,30726868813825.61,1273.0,54.0,17.0,5.0,1349.0
132,31487965981012.66,1264.0,44.0,28.0,11.0,1347.0
133,32259905280804.695,1193.0,49.0,22.0,4.0,1268.0
134,33056447344734.473,1111.0,49.0,38.0,16.0,1214.0
135,33878395371263.258,1037.0,47.0,22.0,8.0,1114.0
136,34709935613682.094,994.0,53.0,36.0,8.0,1091.0
