,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277887488646.6848,4404.0,10746.0,15283.0,17067.0,47500.0
1,1309873912015.1372,4228.0,10725.0,15195.0,16675.0,46823.0
2,1341588854635.997,4217.0,10395.0,14679.0,15928.0,45219.0
3,1373920222119.3892,4322.0,10499.0,14515.0,15966.0,45302.0
4,1405671582816.4485,4353.0,10115.0,14102.0,15329.0,43899.0
5,1437550658513.6406,4252.0,9958.0,13686.0,14811.0,42707.0
6,1474877610619.469,5650.0,13103.0,17763.0,18886.0,55402.0
7,1512187144212.5237,4216.0,9690.0,12699.0,13220.0,39825.0
8,1549481575693.3403,5661.0,12647.0,16439.0,16965.0,51712.0
9,1586850742692.8606,4174.0,9449.0,11856.0,11972.0,37451.0
10,1623563709090.9092,5500.0,12321.0,15533.0,15195.0,48549.0
11,1666905239221.3936,5497.0,11996.0,14781.0,14353.0,46627.0
12,1709211546762.5898,5560.0,11886.0,14246.0,13325.0,45017.0
13,1751897877490.2253,5371.0,11176.0,13612.0,12676.0,42835.0
14,1794728425841.6743,5495.0,11219.0,13019.0,11916.0,41649.0
15,1836709405568.0962,5316.0,10853.0,12428.0,11365.0,39962.0
16,1879907631680.123,5202.0,10537.0,11936.0,10586.0,38261.0
17,1927555679184.052,6471.0,13079.0,14266.0,12516.0,46332.0
18,1975679742456.2751,5203.0,10270.0,10815.0,9156.0,35444.0
19,2023237669504.888,6342.0,12234.0,12974.0,10888.0,42438.0
20,2071113904913.4673,5027.0,9365.0,10189.0,8120.0,32701.0
21,2118868192732.5117,6247.0,11577.0,11988.0,9632.0,39444.0
22,2172288876404.4944,6230.0,11371.0,11455.0,8779.0,37835.0
23,2225634270305.6055,6119.0,11253.0,10880.0,8299.0,36551.0
24,2284521658483.361,7332.0,13108.0,12291.0,9435.0,42166.0
25,2342722587165.235,5937.0,10457.0,9641.0,7014.0,33049.0
26,2396052417991.2075,5914.0,10508.0,9365.0,6845.0,32632.0
27,2454599074074.074,7344.0,11991.0,10937.0,7436.0,37708.0
28,2518857164078.3257,7405.0,11892.0,10317.0,6991.0,36605.0
29,2582412698626.4478,7426.0,11501.0,9838.0,6564.0,35329.0
30,2646165637860.0825,7290.0,11367.0,9532.0,6204.0,34393.0
31,2710790604118.369,7333.0,11193.0,9018.0,5754.0,33298.0
32,2774172923289.5645,7235.0,11031.0,8853.0,5408.0,32527.0
33,2843074503657.262,8613.0,12463.0,9790.0,5870.0,36736.0
34,2912219424955.2896,7269.0,10499.0,8144.0,4823.0,30735.0
35,2981785377414.3857,8439.0,11833.0,8988.0,5270.0,34530.0
36,3056279080263.479,8198.0,11448.0,8566.0,5046.0,33258.0
37,3130813403944.485,8214.0,11036.0,8104.0,4721.0,32075.0
38,3205149550803.492,7903.0,10513.0,7686.0,4229.0,30331.0
39,3285248172980.221,8949.0,11400.0,8268.0,4567.0,33184.0
40,3370036263478.6685,8532.0,10920.0,7683.0,4282.0,31417.0
41,3455770645724.2583,8595.0,10410.0,7108.0,3923.0,30036.0
42,3540859686245.8955,8223.0,9888.0,6585.0,3540.0,28236.0
43,3625945724628.6357,8011.0,9447.0,6149.0,3345.0,26952.0
44,3711356988694.7583,7784.0,8963.0,5702.0,3040.0,25489.0
45,3801174759063.7905,8716.0,9628.0,5987.0,3146.0,27477.0
46,3897686360381.862,8380.0,8991.0,5666.0,2912.0,25949.0
47,3993008970425.8193,8149.0,8760.0,5079.0,2613.0,24601.0
48,4088607164404.223,7956.0,8077.0,4761.0,2364.0,23158.0
49,4189917565077.1714,8682.0,8442.0,5076.0,2299.0,24499.0
50,4296653377563.329,8290.0,8064.0,4566.0,2049.0,22969.0
51,4402882382653.689,8117.0,7638.0,4284.0,1846.0,21885.0
52,4509436397889.978,7962.0,7194.0,3779.0,1689.0,20624.0
53,4621853563408.58,8461.0,7732.0,3904.0,1694.0,21791.0
54,4733346198048.911,7483.0,6473.0,3318.0,1325.0,18599.0
55,4844512545660.662,7939.0,6616.0,3335.0,1335.0,19225.0
56,4967444328429.046,8428.0,6900.0,3422.0,1278.0,20028.0
57,5090298667384.574,7429.0,5935.0,2750.0,1029.0,17143.0
58,5212319889937.106,7632.0,6246.0,2826.0,1053.0,17757.0
59,5340315630761.127,7594.0,5852.0,2650.0,980.0,17076.0
60,5472418038528.896,7994.0,5809.0,2734.0,938.0,17475.0
61,5612533592554.819,7844.0,5633.0,2428.0,818.0,16723.0
62,5751016728872.301,7502.0,5256.0,2244.0,666.0,15668.0
63,5889422101694.915,7375.0,4789.0,2012.0,671.0,14847.0
64,6032446433289.3,7570.0,4989.0,2068.0,616.0,15243.0
65,6181778356794.803,7388.0,4720.0,1874.0,584.0,14566.0
66,6335368927528.537,7534.0,4636.0,1942.0,528.0,14640.0
67,6489922796709.753,6808.0,4027.0,1595.0,460.0,12890.0
68,6649678781400.32,7484.0,4488.0,1644.0,460.0,14076.0
69,6814701511047.755,7015.0,3924.0,1432.0,372.0,12743.0
70,6980496358225.875,7057.0,3885.0,1384.0,374.0,12700.0
71,7149881859711.17,6786.0,3732.0,1322.0,327.0,12167.0
72,7326102765627.205,7087.0,3585.0,1183.0,278.0,12133.0
73,7507279949577.34,6743.0,3393.0,1136.0,251.0,11523.0
74,7693338528769.119,6865.0,3323.0,1085.0,242.0,11515.0
75,7885721715858.694,6539.0,3208.0,957.0,188.0,10892.0
76,8076086360093.531,6415.0,2893.0,854.0,152.0,10314.0
77,8274478676923.077,6500.0,2860.0,824.0,181.0,10365.0
78,8480876496438.8545,6599.0,2725.0,827.0,146.0,10297.0
79,8690140009644.752,6221.0,2567.0,735.0,130.0,9653.0
80,8901529322033.898,6490.0,2585.0,697.0,107.0,9879.0
81,9121323804005.959,6041.0,2253.0,589.0,97.0,8980.0
82,9344821956181.533,6390.0,2215.0,608.0,91.0,9304.0
83,9576426625786.672,6197.0,2090.0,506.0,94.0,8887.0
84,9812713683688.646,6051.0,1937.0,502.0,76.0,8566.0
85,10052345238095.238,6216.0,1880.0,425.0,64.0,8585.0
86,10294506371094.432,5729.0,1683.0,419.0,55.0,7886.0
87,10553058201058.201,6048.0,1755.0,362.0,53.0,8218.0
88,10813070598911.07,5510.0,1428.0,331.0,53.0,7322.0
89,11074022706955.123,5593.0,1420.0,291.0,56.0,7360.0
90,11344446403385.049,5672.0,1362.0,293.0,43.0,7370.0
91,11629378873239.438,5680.0,1349.0,259.0,37.0,7325.0
92,11915087877671.334,5428.0,1191.0,235.0,41.0,6895.0
93,12209669321971.1,5398.0,1093.0,234.0,41.0,6766.0
