,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277877819683.908,5568.0,11905.0,14424.0,13804.0,45701.0
1,1309851238615.6648,5490.0,11977.0,14185.0,13360.0,45012.0
2,1341642919868.2766,5466.0,11620.0,13503.0,12942.0,43531.0
3,1373634786641.9294,5390.0,11305.0,13174.0,12432.0,42301.0
4,1405768875694.3115,5221.0,11098.0,12670.0,11636.0,40625.0
5,1437691682527.598,5254.0,10708.0,12386.0,11333.0,39681.0
6,1474884667240.3901,6972.0,13987.0,15929.0,14160.0,51048.0
7,1512172632968.6912,5302.0,10332.0,11184.0,9930.0,36748.0
8,1549350651080.2012,6758.0,13503.0,14374.0,12793.0,47428.0
9,1586773701942.1323,5046.0,9829.0,10226.0,8684.0,33785.0
10,1624138864889.0212,6713.0,12642.0,13238.0,11133.0,43726.0
11,1666502195012.6921,6697.0,12392.0,12226.0,10415.0,41730.0
12,1709158215519.9497,6366.0,11970.0,11951.0,9684.0,39971.0
13,1751849755250.2764,6333.0,11603.0,11117.0,8803.0,37856.0
14,1794239774889.0298,6308.0,11169.0,10845.0,8306.0,36628.0
15,1836745033736.074,6373.0,10891.0,10161.0,7937.0,35362.0
16,1879550303611.3774,6258.0,10555.0,9643.0,7284.0,33740.0
17,1927100245034.8208,7754.0,12923.0,11216.0,8420.0,40313.0
18,1975541119787.34,6019.0,9767.0,8632.0,6296.0,30714.0
19,2023276438896.1892,7610.0,11963.0,10262.0,7246.0,37081.0
20,2071145729478.232,6018.0,9292.0,7719.0,5473.0,28502.0
21,2119298522033.8982,7375.0,11340.0,9242.0,6307.0,34264.0
22,2172159018421.7761,7274.0,10914.0,8657.0,5922.0,32767.0
23,2225558757609.2974,7228.0,10625.0,8356.0,5348.0,31557.0
24,2283953961046.72,8369.0,12268.0,9264.0,6113.0,36014.0
25,2342820334222.7217,7121.0,9965.0,7318.0,4614.0,29018.0
26,2396030506078.5977,7074.0,9443.0,6894.0,4192.0,27603.0
27,2454302680027.9653,8582.0,11120.0,7873.0,4864.0,32439.0
28,2518535327976.9756,8339.0,10869.0,7674.0,4339.0,31221.0
29,2582328151670.324,8202.0,10485.0,7182.0,4007.0,29876.0
30,2646670423382.2466,8314.0,10328.0,6764.0,3886.0,29292.0
31,2709980825699.586,7969.0,9879.0,6278.0,3604.0,27730.0
32,2774034279586.172,7926.0,9399.0,5966.0,3318.0,26609.0
33,2842579334500.8755,9136.0,10655.0,6603.0,3560.0,29954.0
34,2912424207229.5444,7663.0,8536.0,5230.0,2761.0,24190.0
35,2981772947403.987,8879.0,9430.0,5666.0,3008.0,26983.0
36,3055873333333.3335,8355.0,8937.0,5352.0,2784.0,25428.0
37,3131144948809.671,8107.0,8371.0,5007.0,2592.0,24077.0
38,3205144437523.359,8027.0,8073.0,4562.0,2395.0,23057.0
39,3285001028426.161,8654.0,8481.0,4803.0,2375.0,24313.0
40,3370261631597.508,8507.0,7943.0,4388.0,2225.0,23063.0
41,3455159635701.275,8235.0,7608.0,4085.0,1943.0,21871.0
42,3540503817279.5522,7859.0,7168.0,3634.0,1803.0,20464.0
43,3625083226899.5176,7673.0,6619.0,3375.0,1578.0,19245.0
44,3711146014445.174,7615.0,6305.0,2967.0,1411.0,18298.0
45,3801760762470.603,8079.0,6386.0,3125.0,1401.0,18991.0
46,3897288878783.942,7697.0,6304.0,2967.0,1281.0,18249.0
47,3992453744845.018,7517.0,5753.0,2625.0,1172.0,17067.0
48,4088992962312.576,7403.0,5410.0,2458.0,1030.0,16301.0
49,4190270312900.7437,7798.0,5593.0,2460.0,1015.0,16866.0
50,4296002867048.94,7499.0,5258.0,2263.0,890.0,15910.0
51,4402979334451.901,7152.0,4861.0,2079.0,738.0,14830.0
52,4509543265826.37,7061.0,4522.0,1947.0,696.0,14226.0
53,4620595520948.181,7256.0,4781.0,1977.0,661.0,14675.0
54,4732990374497.06,6462.0,3895.0,1536.0,550.0,12443.0
55,4844968322618.352,6844.0,4029.0,1556.0,529.0,12958.0
56,4966880400333.611,7194.0,4045.0,1492.0,544.0,13275.0
57,5089840066698.428,6297.0,3497.0,1270.0,401.0,11465.0
58,5212566564086.782,6499.0,3475.0,1295.0,409.0,11678.0
59,5340263632060.587,6338.0,3313.0,1153.0,338.0,11142.0
60,5472813636363.637,6490.0,3303.0,1125.0,352.0,11270.0
61,5611808288086.873,6262.0,3132.0,1047.0,289.0,10730.0
62,5749705807653.234,5906.0,2925.0,914.0,225.0,9970.0
63,5889061700656.758,5786.0,2577.0,834.0,219.0,9416.0
64,6032304945418.458,6046.0,2668.0,859.0,196.0,9769.0
65,6180479109528.05,5615.0,2478.0,782.0,158.0,9033.0
66,6335862822690.218,5888.0,2462.0,701.0,186.0,9237.0
67,6489319239457.831,5312.0,2071.0,623.0,130.0,8136.0
68,6650508532542.313,5731.0,2162.0,652.0,136.0,8681.0
69,6814440473933.649,5275.0,1878.0,518.0,130.0,7801.0
70,6980526784683.472,5197.0,1896.0,476.0,115.0,7684.0
71,7149857499492.592,4927.0,1700.0,452.0,78.0,7157.0
72,7324973838582.677,5080.0,1693.0,426.0,83.0,7282.0
73,7507016129032.258,4867.0,1560.0,381.0,75.0,6883.0
74,7692789775010.044,4978.0,1501.0,358.0,55.0,6892.0
75,7885648410343.366,4718.0,1358.0,295.0,59.0,6430.0
76,8077020423467.137,4534.0,1218.0,294.0,51.0,6097.0
77,8274588394454.383,4472.0,1181.0,256.0,39.0,5948.0
78,8480873222222.223,4500.0,1126.0,232.0,42.0,5900.0
79,8687688095238.096,4158.0,969.0,219.0,35.0,5381.0
80,8901332312368.482,4277.0,934.0,203.0,37.0,5451.0
81,9120483235067.932,3901.0,845.0,184.0,23.0,4953.0
82,9343432941740.59,4171.0,897.0,160.0,12.0,5240.0
83,9576918287526.428,3784.0,807.0,130.0,25.0,4746.0
84,9811352450851.9,3815.0,725.0,120.0,20.0,4680.0
85,10050447183876.31,3622.0,649.0,115.0,24.0,4410.0
86,10298820215175.537,3532.0,574.0,112.0,17.0,4235.0
87,10550537704918.033,3660.0,577.0,88.0,15.0,4340.0
88,10809749184702.045,3373.0,484.0,78.0,12.0,3947.0
89,11074801955990.22,3272.0,435.0,78.0,11.0,3796.0
90,11345751863354.037,3220.0,418.0,61.0,5.0,3704.0
91,11628351283656.857,3194.0,381.0,57.0,12.0,3644.0
92,11913109539473.684,3040.0,299.0,59.0,12.0,3410.0
93,12206254729729.73,2960.0,308.0,45.0,12.0,3325.0
94,12510223148765.844,2998.0,278.0,34.0,8.0,3318.0
95,12819594750089.896,2781.0,242.0,42.0,7.0,3072.0
96,13136190494153.15,2651.0,218.0,41.0,11.0,2921.0
97,13455981015110.422,2581.0,181.0,35.0,13.0,2810.0
98,13784182330827.068,2660.0,148.0,43.0,5.0,2856.0
99,14127704101951.414,2511.0,143.0,42.0,12.0,2708.0
100,14466641541038.525,2388.0,127.0,26.0,4.0,2545.0
101,14827897356828.193,2270.0,125.0,33.0,3.0,2431.0
102,15195467415730.338,2225.0,101.0,21.0,6.0,2353.0
103,15566640632486.822,2087.0,112.0,14.0,2.0,2215.0
104,15947785645472.062,2076.0,92.0,23.0,5.0,2196.0
105,16344853708439.898,1955.0,77.0,21.0,4.0,2057.0
106,16747630151278.04,1917.0,66.0,18.0,4.0,2005.0
107,17158152927799.887,1759.0,56.0,17.0,8.0,1840.0
108,17576262443438.914,1768.0,48.0,15.0,3.0,1834.0
109,18005897121861.605,1633.0,49.0,25.0,8.0,1715.0
110,18449725205306.38,1583.0,51.0,23.0,5.0,1662.0
111,18910382842509.6,1562.0,32.0,21.0,7.0,1622.0
112,19370826145552.562,1484.0,56.0,23.0,6.0,1569.0
113,19851436974789.914,1428.0,39.0,15.0,6.0,1488.0
114,20333911158493.246,1407.0,33.0,12.0,3.0,1455.0
115,20835585585585.586,1332.0,43.0,17.0,6.0,1398.0
116,21348483613109.51,1251.0,38.0,10.0,6.0,1305.0
117,21870441698841.7,1295.0,39.0,12.0,5.0,1351.0
118,22405810954063.605,1132.0,25.0,17.0,3.0,1177.0
119,22959047451669.598,1138.0,35.0,20.0,4.0,1197.0
120,23523817399617.59,1046.0,25.0,20.0,4.0,1095.0
121,24097955938697.316,1044.0,25.0,18.0,10.0,1097.0
122,24701054054054.055,962.0,30.0,12.0,9.0,1013.0
123,25303298538622.13,958.0,26.0,14.0,5.0,1003.0
124,25919357894736.844,855.0,22.0,15.0,3.0,895.0
125,26573979567307.69,832.0,25.0,13.0,3.0,873.0
126,27228219875776.4,805.0,30.0,19.0,2.0,856.0
127,27893836561743.34,826.0,29.0,16.0,5.0,876.0
128,28586615062761.508,717.0,21.0,15.0,8.0,761.0
129,29282173352435.53,698.0,29.0,15.0,9.0,751.0
130,29990505050505.05,693.0,20.0,13.0,3.0,729.0
