,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277877263404.6294,3413.0,8927.0,13872.0,16908.0,43120.0
1,1310056780150.0288,3466.0,8912.0,13471.0,17016.0,42865.0
2,1341815528860.2402,3413.0,8972.0,13541.0,16654.0,42580.0
3,1373771101992.966,3412.0,8733.0,13238.0,16262.0,41645.0
4,1405860305115.166,3343.0,8774.0,12838.0,15716.0,40671.0
5,1437670361794.5007,3455.0,8547.0,12757.0,15115.0,39874.0
6,1474873908248.7869,4534.0,11349.0,16116.0,19733.0,51732.0
7,1511974395839.7063,3269.0,8190.0,12106.0,13864.0,37429.0
8,1549314459429.582,4523.0,10999.0,15375.0,17865.0,48762.0
9,1586517080924.8555,3460.0,7988.0,11312.0,12798.0,35558.0
10,1624072151898.7341,4503.0,10789.0,14580.0,16417.0,46289.0
11,1666666103202.847,4496.0,10323.0,13674.0,15568.0,44061.0
12,1709362652263.8474,4351.0,10001.0,13448.0,14886.0,42686.0
13,1751940665766.9814,4446.0,9730.0,12815.0,13866.0,40857.0
14,1794515245827.695,4434.0,9715.0,12549.0,13195.0,39893.0
15,1837041058394.1606,4384.0,9453.0,12071.0,12346.0,38254.0
16,1879781805523.3232,4309.0,9352.0,11619.0,12013.0,37293.0
17,1927182441752.097,5365.0,11227.0,13933.0,13654.0,44179.0
18,1975308741092.6365,4210.0,8866.0,10457.0,10414.0,33947.0
19,2023302247191.0112,5340.0,10803.0,12829.0,12024.0,40996.0
20,2071152397176.9287,4109.0,8427.0,9907.0,9203.0,31646.0
21,2119027774549.6804,5163.0,10300.0,11802.0,10888.0,38153.0
22,2172096991150.4424,5085.0,10024.0,11184.0,10066.0,36359.0
23,2225419763479.6553,4989.0,9862.0,10765.0,9693.0,35309.0
24,2284226494452.724,6039.0,11435.0,12167.0,10620.0,40261.0
25,2343059675067.6943,4801.0,9359.0,9672.0,8305.0,32137.0
26,2395940649452.269,5112.0,9137.0,9286.0,7853.0,31388.0
27,2454372910035.1816,5969.0,10573.0,10586.0,8720.0,35848.0
28,2518520753094.9106,5816.0,10186.0,10189.0,8148.0,34339.0
29,2582184592091.2007,5614.0,9919.0,9789.0,7720.0,33042.0
