,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277767240915.2085,3715.0,9453.0,14442.0,17522.0,45132.0
1,1309886859569.9495,3767.0,9539.0,14407.0,17368.0,45081.0
2,1342139430122.1167,3685.0,9478.0,14053.0,16712.0,43928.0
3,1373764367509.9866,3755.0,9411.0,13935.0,16470.0,43571.0
4,1405417101685.6987,3678.0,9294.0,13736.0,15968.0,42676.0
5,1437991288375.7544,3811.0,9130.0,13136.0,15235.0,41312.0
6,1474797547131.563,4933.0,12101.0,17199.0,19718.0,53951.0
7,1512273304628.633,3716.0,8951.0,12584.0,14080.0,39331.0
8,1549657091201.2856,4978.0,11552.0,16084.0,17876.0,50490.0
9,1586505614900.0273,3651.0,8462.0,11647.0,12744.0,36504.0
10,1624340413764.8506,4882.0,11422.0,14979.0,16236.0,47519.0
11,1667085344467.6409,4790.0,10993.0,14494.0,15437.0,45714.0
12,1709078837401.7378,4834.0,10826.0,13821.0,14454.0,43935.0
13,1752033494026.4097,4771.0,10542.0,13331.0,13666.0,42310.0
14,1794299399656.9468,4664.0,10076.0,12919.0,12726.0,40385.0
15,1837066390764.5393,4591.0,9999.0,12265.0,12129.0,38984.0
16,1879781439066.5515,4628.0,9925.0,12111.0,11459.0,38123.0
17,1927546599055.779,5719.0,12052.0,14488.0,13718.0,45977.0
18,1975719315721.0913,4618.0,9276.0,10858.0,10202.0,34954.0
19,2023609446839.0806,5568.0,11539.0,13211.0,11824.0,42142.0
20,2071312577747.063,4341.0,8835.0,10010.0,8846.0,32032.0
21,2119054090990.829,5561.0,10928.0,11982.0,10626.0,39097.0
22,2172110909090.9092,5445.0,10763.0,11420.0,9903.0,37531.0
23,2225569082483.7812,5395.0,10291.0,11116.0,9270.0,36072.0
24,2284178318584.071,6554.0,11865.0,12523.0,10376.0,41318.0
25,2343058882273.8623,5207.0,9742.0,9867.0,8084.0,32900.0
26,2395904848484.8486,5280.0,9605.0,9545.0,7505.0,31935.0
27,2454529729296.8125,6243.0,11266.0,10851.0,8456.0,36816.0
28,2518301475898.8853,6369.0,11002.0,10589.0,7859.0,35819.0
29,2582480110584.518,6330.0,10678.0,9998.0,7305.0,34311.0
30,2646263565521.6284,6288.0,10580.0,9324.0,6966.0,33158.0
31,2710007511737.0894,6390.0,10239.0,9081.0,6488.0,32198.0
32,2774504578696.3433,6290.0,10066.0,8906.0,5977.0,31239.0
33,2843525168873.2773,7402.0,11602.0,9881.0,6677.0,35562.0
34,2912585156872.1133,6279.0,9664.0,8128.0,5344.0,29415.0
35,2981683711367.555,7539.0,11219.0,9082.0,5840.0,33680.0
36,3056314135768.8115,7336.0,10881.0,8780.0,5684.0,32681.0
37,3131208982206.406,7025.0,10625.0,8487.0,5349.0,31486.0
