,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277959827833.5725,2788.0,7428.0,12233.0,16300.0,38749.0
1,1310026004304.1606,2788.0,7468.0,12059.0,16154.0,38469.0
2,1341971388400.703,2845.0,7454.0,11891.0,16019.0,38209.0
3,1373486717398.824,2891.0,7389.0,11820.0,15649.0,37749.0
4,1405714270941.0547,2901.0,7372.0,11641.0,15035.0,36949.0
5,1437607253141.8313,2785.0,7263.0,11505.0,15098.0,36651.0
6,1475074453125.0,3840.0,9735.0,14903.0,18789.0,47267.0
7,1512215161064.4258,2856.0,7104.0,10841.0,13773.0,34574.0
8,1549308766909.4692,3844.0,9430.0,14023.0,17733.0,45030.0
9,1586782846846.847,2775.0,6995.0,10216.0,12737.0,32723.0
10,1624223376963.3508,3820.0,9254.0,13402.0,16146.0,42622.0
11,1666866041721.6794,3787.0,8994.0,12804.0,15333.0,40918.0
12,1709255990724.0403,3881.0,8807.0,12584.0,14726.0,39998.0
13,1751742452830.1887,3710.0,8587.0,12140.0,14090.0,38527.0
14,1794227783754.7068,3718.0,8727.0,11655.0,13056.0,37156.0
15,1836965782422.2937,3732.0,8419.0,11023.0,12633.0,35807.0
16,1879641637300.0813,3689.0,8315.0,10741.0,11823.0,34568.0
17,1927278856502.2422,4460.0,10150.0,13100.0,13919.0,41629.0
18,1974945195530.7263,3580.0,8020.0,10116.0,10569.0,32285.0
19,2023195556046.8716,4523.0,9621.0,12233.0,12565.0,38942.0
20,2071210622914.3494,3596.0,7591.0,9278.0,9506.0,29971.0
21,2119224705610.7134,4331.0,9239.0,11107.0,11145.0,35822.0
22,2172577574788.7646,4379.0,9038.0,10570.0,10450.0,34437.0
23,2225486489634.2886,4293.0,8710.0,10163.0,9921.0,33087.0
24,2284314162754.3037,5112.0,10293.0,11850.0,10993.0,38248.0
25,2342782765063.0547,4282.0,8493.0,9396.0,8449.0,30620.0
26,2395736899862.8257,4374.0,8167.0,8970.0,8162.0,29673.0
